node, assignment, time2inf_trt, time2inf_con
0,na,114.70266969332954,131.9139728291535
1,na,0,0
2,na,114.70266969332954,131.9139728291535
3,na,0,0
4,na,38.41365152584327,39.16729977666608
5,na,39.47949483035924,64.01447795169557
6,na,26.21091599793291,131.9139728291535
7,na,39.59074726091902,36.327364299595835
8,na,37.09475666238433,20.767277723827174
9,na,49.268015576508716,31.30122229345013
10,na,40.143151092436135,20.765161663006978
11,na,35.31500961795402,40.387780645021536
12,na,80.13856703797013,47.84521677459632
13,na,48.17621062720174,9.351693178196285
14,e,114.70266969332954,19.590123953823863
15,na,27.789494240266848,51.677663127114286
16,na,19.491110407927334,49.891841507839416
17,na,34.77315266413536,80.97561773256965
18,na,49.913339868611885,18.621822710518313
19,na,37.32549660373963,23.991388042982447
20,na,30.591652314151144,67.85833293526014
21,na,55.47733690352214,46.28681836056164
22,na,46.465244248429094,34.94889859053274
23,na,114.70266969332954,69.13002230243221
24,na,25.216811114199874,26.714070286151056
25,e,47.45294482219548,44.0969696113277
26,na,18.182613411844205,25.555895564746315
27,e,114.70266969332954,64.87234055918113
28,na,27.874234207825054,36.72012261991081
29,na,10.608506858291545,22.766725286028397
30,e,44.62369887290729,34.5700541323645
31,na,17.911313009801724,33.25897211437443
32,na,74.22411701229228,19.728833371357204
33,na,42.25838848033995,19.403847270241357
34,na,47.569566609706925,66.7956841517939
35,na,32.359512029244456,63.411094347823756
36,e,60.77161984769032,34.00345832241667
37,na,15.88519624712103,18.241690892798054
38,e,54.911124565090915,31.79657684962405
39,na,47.70767942052837,29.966943544701063
40,na,13.05392890967634,61.58247387613201
41,na,30.217218198514747,52.01437295697447
42,e,81.6319224787002,35.59332527652023
43,na,45.27131605574841,36.10562059918444
44,e,51.47504166385985,131.9139728291535
45,na,41.66510800391093,70.93630992393831
46,na,32.65568698809639,131.9139728291535
47,na,49.47221631173889,49.20849250388042
48,e,30.898144127160503,52.83626046191746
49,na,66.08344461953882,40.03358269582977
50,na,41.0884752041697,45.508621738010454
51,na,3.602109990364065,46.9987812081168
52,na,36.52777396520199,46.12564504032775
53,na,34.61643272893968,28.526774989625018
54,na,17.242586007103384,6.790878874355888
55,na,28.868634466955672,46.415060248465416
56,na,7.094908880458546,14.713627390793782
57,na,23.244091400181535,12.349987462088329
58,na,25.369712289181834,25.801285322720506
59,na,26.11982946345697,48.639562972021
60,na,24.25003759892707,60.904643257894655
61,na,47.04780168321909,32.40122158102033
62,na,31.098910326890962,40.81928872731337
63,na,40.13392363843045,49.576848740600866
64,na,45.354020529565915,32.306566608589065
65,na,72.31325392184553,24.391782016923184
66,na,36.456553974359544,53.37562995862622
67,na,46.26471765555025,49.910772335856166
68,na,26.243890173081592,38.998532737469546
69,na,11.533293096627476,16.15500496083674
70,na,19.90182105321976,49.9343348620495
71,na,37.12977536370285,68.15210897376186
72,na,21.264816673534106,27.73098800247719
73,na,11.755212689365079,40.52582492176831
74,na,26.357531333966644,22.849155756399036
75,na,51.320998021734674,41.015636946116345
76,e,66.43587073814503,47.04686476321563
77,na,32.170863270323935,50.835898976697386
78,na,114.70266969332954,38.77794257647262
79,na,45.767547943921244,8.919998284684285
