node, assignment, time2inf_trt
0,ne_ni,129.732833707923
1,ne_i,1000
2,ne_ni,1000
3,ne_ni,26.26825945593321
4,ne_ni,70.68984687570456
5,ne_i,1000
6,e,1000
7,ne_ni,103.59349943305877
8,e,1000
9,ne_ni,79.40724189880663
10,ne_ni,110.59499269201545
11,ne_ni,61.264522758965086
12,ne_ni,1000
13,ne_ni,117.85126956966693
14,ne_ni,70.68331987174031
15,ne_i,1000
16,ne_i,1000
17,e,1000
18,ne_ni,8.289038884579133
19,ne_ni,96.35833108019888
20,ne_ni,75.37602479332705
21,e,1000
22,ne_ni,124.71331845553962
23,ne_i,1000
24,ne_ni,1000
25,ne_ni,1000
26,ne_ni,124.21880225588893
27,ne_ni,84.20494037568237
28,ne_ni,100.49735109959785
29,ne_ni,1000
30,ne_ni,1000
31,ne_ni,53.71693900271936
32,e,1000
33,ne_ni,1000
34,ne_ni,50.069681451790245
35,ne_ni,103.19523309271908
36,ne_ni,77.18218216710308
37,ne_ni,64.19039830328786
38,ne_ni,1000
39,e,1000
40,ne_ni,18.668553964216404
41,ne_ni,1000
42,ne_ni,1000
43,ne_ni,1000
44,ne_ni,141.078763897965
45,ne_i,1000
46,ne_i,1000
47,ne_ni,1000
48,ne_ni,114.16173588453286
49,ne_ni,1000
50,ne_ni,1000
51,ne_ni,1000
52,ne_ni,1000
53,ne_ni,1000
54,ne_ni,1000
55,ne_ni,1000
56,ne_ni,1000
57,ne_ni,22.628194251542208
58,ne_ni,1000
59,ne_ni,1000
60,ne_ni,148.1347636830115
61,ne_ni,1000
62,ne_ni,27.259728590098142
63,ne_ni,95.43195684124416
64,ne_ni,1000
65,ne_ni,1000
66,ne_i,1000
67,ne_ni,113.21891039867975
68,ne_ni,88.6837402300094
69,ne_ni,93.3874109330548
70,ne_ni,84.4880116392714
71,ne_ni,1000
72,ne_ni,96.54251776664447
73,ne_ni,109.03189237484027
74,ne_ni,69.62688549036142
75,ne_ni,1000
76,ne_ni,43.88925800421361
77,ne_ni,1000
78,ne_ni,145.3377626335833
79,ne_ni,75.25635888665641
80,ne_ni,89.53298379929035
81,ne_ni,1000
82,ne_ni,91.07516341173611
83,ne_ni,139.49143444079917
84,ne_ni,98.73419326606042
85,ne_i,1000
86,ne_ni,135.97258120480018
87,ne_i,1000
88,ne_ni,118.24453476294674
89,ne_ni,91.59821840313005
90,ne_ni,93.15107885018777
91,ne_ni,117.8404295115123
92,e,1000
93,ne_i,1000
94,ne_ni,1000
95,ne_ni,89.63585761424501
96,ne_ni,91.02862159513383
97,ne_ni,32.11706623725809
98,ne_ni,1000
99,ne_ni,1000
100,ne_ni,90.87453557232861
101,ne_ni,98.12376765253356
102,ne_ni,79.69523055322976
103,ne_i,1000
104,ne_ni,6.798804601031053
105,ne_ni,1000
106,ne_ni,1000
107,ne_i,1000
108,ne_ni,136.99132346031337
109,ne_ni,102.49329309008252
110,ne_ni,83.13408708437741
111,ne_ni,72.18019729614325
112,ne_ni,1000
113,ne_ni,1000
114,ne_ni,103.68476196546116
115,ne_ni,81.98935889297525
116,ne_ni,144.25564913177956
117,ne_ni,58.51637057112845
118,e,1000
119,ne_i,1000
120,e,1000
121,ne_ni,100.83609796903794
122,ne_ni,103.61125596808824
123,ne_ni,59.38496568595445
124,ne_ni,1000
125,ne_ni,108.09080198789154
126,ne_ni,72.7625557136737
127,ne_i,1000
128,ne_ni,93.05687458951186
129,ne_ni,1000
130,ne_ni,135.02962462181347
131,ne_ni,110.32318688171137
132,ne_ni,76.36379609932865
133,ne_ni,1000
134,ne_ni,15.788699800195173
135,ne_ni,1000
136,ne_ni,100.47177226975002
137,ne_ni,117.60287951501674
138,ne_ni,72.07577573356853
139,ne_ni,148.21952605300882
140,ne_ni,120.4373362603767
141,ne_ni,98.65840295542233
142,ne_ni,103.69431474494901
143,ne_ni,115.11973321205406
144,ne_ni,81.21774463154357
145,ne_ni,139.76606939054912
146,ne_ni,83.44011020410355
147,ne_ni,14.610554560953208
148,ne_ni,1000
149,ne_ni,1000
150,ne_ni,1000
151,ne_ni,87.22014954681703
152,ne_ni,64.14213590563081
153,ne_ni,1000
154,ne_ni,97.7193471611582
155,ne_ni,108.597733589785
156,e,1000
157,ne_ni,54.94220782103877
158,ne_ni,1000
159,ne_ni,84.65177033843226
160,ne_ni,106.49209957464097
161,ne_ni,113.12761246248678
162,ne_i,1000
163,ne_ni,70.82570895516064
164,ne_ni,1000
165,ne_ni,58.8472479403345
166,ne_ni,93.44653872109144
167,ne_ni,54.27486113249876
168,ne_ni,76.80545112548128
169,ne_ni,1000
170,ne_ni,83.08853302635795
171,ne_i,1000
172,ne_i,1000
173,ne_i,1000
174,ne_ni,115.0869202614446
175,ne_i,1000
176,ne_ni,1000
177,ne_ni,1000
178,ne_ni,66.93821907318956
179,ne_ni,1000
180,ne_i,1000
181,ne_ni,78.40841577410919
182,ne_ni,123.98082338647768
183,ne_i,1000
184,ne_ni,1000
185,ne_ni,134.1172936323091
186,ne_ni,88.77046034403116
187,ne_ni,1000
188,ne_ni,122.22851210237243
189,ne_ni,1000
190,ne_ni,1000
191,ne_ni,99.18462542915753
192,ne_i,1000
193,ne_ni,1000
194,ne_ni,1000
195,ne_ni,55.203989601401865
196,ne_i,1000
197,ne_ni,103.96829652371505
198,ne_ni,111.07843056994886
199,ne_ni,1000
200,ne_ni,1000
201,ne_ni,123.37386400463144
202,ne_i,1000
203,ne_ni,120.67208391711767
204,ne_i,1000
205,ne_ni,115.7804916301077
206,ne_ni,114.65814788895659
207,ne_ni,97.05807349783689
208,e,1000
209,ne_ni,1000
210,e,1000
211,ne_ni,119.19728943559242
212,ne_ni,56.83325297237025
213,ne_ni,102.11577922175488
214,ne_ni,134.3951249538725
215,ne_ni,51.43932026398754
216,ne_ni,1000
217,ne_ni,89.86577431407345
218,e,1000
219,ne_i,1000
220,ne_ni,1000
221,ne_i,1000
222,ne_ni,118.18417469585658
223,ne_ni,107.12803373032693
224,ne_ni,1000
225,ne_ni,57.98089322395248
226,ne_ni,75.16004598471761
227,e,1000
228,ne_ni,111.63086115242064
229,ne_ni,49.0081460662227
230,ne_ni,13.443638379162158
231,ne_ni,1000
232,ne_i,1000
233,ne_i,1000
234,ne_ni,122.85661906588662
235,ne_ni,1000
236,ne_ni,129.57960944401046
237,ne_ni,95.95094935665593
238,ne_ni,1000
239,ne_ni,87.10596362606942
240,ne_ni,74.57103252929703
241,ne_ni,104.75625161782374
242,ne_ni,107.96919145320828
243,ne_ni,107.82195225425494
244,ne_ni,117.42584781112555
245,ne_ni,122.06685651443695
246,ne_ni,89.6587719663128
247,ne_ni,1000
248,ne_i,1000
249,ne_ni,1000
250,ne_ni,88.27704330509589
251,ne_ni,1000
252,ne_ni,148.31999827353008
253,ne_ni,1000
254,ne_ni,111.14573389117511
255,ne_ni,1000
256,ne_ni,125.03030149872723
257,ne_ni,1000
258,ne_ni,91.36120732087643
259,ne_ni,95.0531630113193
260,ne_ni,92.83050637239366
261,ne_ni,67.24075710392293
262,ne_ni,108.67951430274587
263,ne_ni,1000
264,ne_ni,103.68793713192926
265,ne_i,1000
266,ne_ni,69.29322670792108
267,ne_ni,72.66838155938495
268,ne_ni,135.3798169457007
269,ne_ni,92.05035297406135
270,ne_ni,142.71065876499657
271,ne_ni,42.84244664133744
272,ne_ni,1000
273,ne_ni,124.01771454566126
274,ne_ni,89.96633043365048
275,e,1000
276,ne_ni,1000
277,ne_ni,1000
278,ne_ni,99.80152576551191
279,ne_ni,107.22125427523278
280,ne_ni,1000
281,ne_ni,87.71203505220976
282,ne_i,1000
283,ne_ni,128.07283323776505
284,ne_ni,115.7074494463197
285,ne_ni,130.75369981061527
286,ne_ni,101.02974651126223
287,ne_ni,1000
288,ne_ni,109.18555427516323
289,ne_ni,1000
290,ne_i,1000
291,ne_ni,1000
292,ne_i,1000
293,ne_ni,75.73652153671583
294,ne_ni,94.9178169865187
295,ne_ni,117.69074644852903
296,ne_ni,94.42739274280089
297,ne_ni,68.05243484002092
298,ne_ni,79.11015334588507
299,ne_ni,1000
300,e,1000
301,ne_ni,138.4089507487683
302,ne_ni,1000
303,ne_ni,118.54015153283625
304,ne_ni,95.12133688591393
305,ne_i,1000
306,ne_ni,86.29119167036812
307,ne_i,1000
308,ne_ni,105.16194541875339
309,ne_ni,94.62668031037167
310,ne_ni,83.00157080649929
311,ne_ni,125.48288246538364
312,ne_ni,1000
313,ne_ni,1000
314,ne_ni,1000
315,ne_ni,96.11241354642199
316,ne_ni,1000
317,ne_ni,106.68129091386469
318,ne_ni,146.84522348942838
319,ne_ni,1000
320,ne_ni,129.88786628291768
321,ne_ni,1000
322,e,1000
323,ne_ni,58.698394688478956
324,ne_ni,1000
325,ne_ni,1000
326,ne_ni,127.20992950116455
327,ne_ni,67.74061455019779
328,ne_ni,139.7164642187405
329,ne_ni,124.90573679242016
330,ne_ni,121.55469633139396
331,ne_ni,94.00027646627431
332,ne_i,1000
333,ne_i,1000
334,ne_ni,103.94846880512695
335,ne_i,1000
336,ne_ni,1000
337,ne_ni,145.3856641327582
338,ne_ni,1000
339,ne_ni,92.41821424993643
340,ne_ni,118.02385534707999
341,ne_ni,77.48035503057905
342,ne_ni,79.05461329259363
343,ne_i,1000
344,ne_ni,78.66159507714688
345,ne_ni,124.33643682227654
346,ne_i,1000
347,ne_ni,1000
348,e,1000
349,ne_ni,59.924180744662074
350,ne_ni,62.62737611801428
351,ne_ni,111.56102206526528
352,ne_i,1000
353,ne_ni,86.14207621154678
354,ne_ni,144.5016268781525
355,ne_ni,75.84365396612314
356,ne_ni,87.96057908533949
357,ne_i,1000
358,ne_ni,108.14868515014774
359,ne_ni,6.244995934663182
360,ne_ni,1000
361,ne_ni,1000
362,ne_ni,99.4997341628457
363,ne_ni,4.751731888633302
364,ne_ni,62.768461463479774
365,e,1000
366,ne_ni,94.94472683703401
367,ne_ni,1000
368,ne_ni,1000
369,ne_i,1000
370,ne_i,1000
371,ne_ni,105.18914907964319
372,ne_i,1000
373,ne_ni,1000
374,ne_ni,82.48687411973842
375,ne_ni,85.15971514150526
376,ne_i,1000
377,ne_ni,1000
378,ne_i,1000
379,ne_ni,1000
380,ne_ni,1000
381,ne_ni,99.36004250943934
382,ne_ni,128.70539151102207
383,ne_ni,1000
384,ne_i,1000
385,e,1000
386,e,1000
387,ne_ni,98.39279804608927
388,ne_ni,88.52796108792731
389,ne_ni,99.6066557373297
390,ne_ni,1000
391,ne_i,1000
392,ne_ni,71.68805761593683
393,ne_ni,1000
394,ne_ni,1000
395,ne_ni,1000
396,ne_i,1000
397,ne_ni,108.13786365590661
398,ne_ni,95.93049865007609
399,ne_ni,107.94766553209773
400,ne_ni,83.8069585830323
401,ne_ni,1000
402,ne_ni,65.77351960630091
403,ne_ni,1000
404,ne_ni,134.13267616357348
405,ne_ni,41.76297020745657
406,ne_ni,102.28789871193649
407,ne_ni,78.40955575831607
408,ne_i,1000
409,ne_i,1000
410,ne_ni,144.26430765209756
411,ne_ni,76.41584803122204
412,ne_ni,84.10835680871851
413,ne_ni,113.75542869118333
414,ne_ni,1000
415,ne_ni,67.98451060594223
416,ne_ni,93.89507452830554
417,ne_ni,1000
418,ne_ni,1000
419,e,1000
420,ne_ni,126.30604609881904
421,ne_ni,132.61266310519778
422,ne_ni,1000
423,ne_ni,1000
424,ne_ni,1000
425,ne_ni,140.147817666222
426,ne_ni,1000
427,ne_i,1000
428,ne_ni,93.8738175884301
429,ne_ni,149.13236983762806
430,ne_ni,1000
431,ne_i,1000
432,ne_i,1000
433,ne_ni,24.43075768892911
434,ne_ni,133.5124761431906
435,ne_ni,129.1717606007105
436,ne_ni,1000
437,ne_ni,88.61038758393278
438,ne_i,1000
439,ne_ni,149.81763533257634
440,ne_ni,107.5838724614307
441,ne_i,1000
442,ne_ni,1000
443,ne_ni,29.980869491941036
444,ne_i,1000
445,ne_ni,1000
446,ne_ni,1000
447,ne_ni,1000
448,ne_ni,51.36017745447848
449,ne_ni,91.8543525364017
450,ne_ni,1000
451,ne_ni,114.66262434685048
452,ne_i,1000
453,ne_ni,116.58460838495851
454,ne_ni,1000
455,ne_ni,1000
456,e,1000
457,e,1000
458,ne_ni,1000
459,ne_ni,119.33778057432666
460,ne_ni,117.5787339664817
461,ne_ni,146.15888559803093
462,ne_ni,86.1216194879707
463,ne_ni,82.53624556431983
464,ne_ni,1000
465,ne_ni,38.115956079366704
466,ne_i,1000
467,e,1000
468,ne_ni,85.98136605892607
469,ne_i,1000
470,ne_ni,84.62138770057379
471,ne_ni,62.35181966400982
472,ne_ni,105.17417110497627
473,ne_ni,106.72927275168797
474,ne_ni,149.06182451685086
475,ne_ni,81.75490811436393
476,ne_ni,84.38921268466422
477,ne_ni,70.12530695685099
478,ne_ni,1000
479,ne_ni,96.5820606742929
480,ne_ni,1000
481,ne_i,1000
482,ne_ni,1000
483,ne_ni,90.05527700298057
484,ne_ni,115.06492279082575
485,ne_ni,1000
486,ne_ni,103.47186740069245
487,ne_ni,107.19822767475098
488,e,1000
489,ne_ni,85.33646011189445
490,ne_ni,88.6508693177088
491,ne_ni,84.32270603958955
492,ne_ni,146.61431550662277
493,ne_ni,1000
494,ne_ni,96.03982103464179
495,ne_ni,70.40380985955083
496,ne_ni,46.14979449682315
497,ne_ni,86.50730791215047
498,ne_ni,1000
499,ne_ni,1000
500,ne_ni,75.38671190459759
501,ne_ni,90.89632520069186
502,ne_ni,1000
503,ne_ni,107.50880812276684
504,ne_ni,102.88240530538471
505,ne_ni,15.455163627090107
506,ne_i,1000
507,ne_ni,1000
508,ne_i,1000
509,ne_ni,1000
510,ne_i,1000
511,ne_ni,135.27293208402233
512,ne_ni,132.0035710038211
513,ne_ni,1000
514,ne_ni,111.0147556762559
515,ne_ni,78.35830385596427
516,ne_i,1000
517,e,1000
518,ne_ni,1000
519,ne_ni,1000
520,ne_ni,41.621416234972635
521,ne_ni,14.26133992336824
522,ne_ni,102.50495860859391
523,ne_ni,115.76388426820454
524,ne_i,1000
525,ne_i,1000
526,ne_ni,125.88504754541108
527,ne_ni,76.60454101927692
528,ne_ni,68.53974904311497
529,ne_ni,115.56127406946993
530,ne_ni,1000
531,ne_ni,76.272835538273
532,ne_ni,1000
533,ne_ni,99.8454010299306
534,ne_ni,76.45186147372112
535,ne_ni,34.77067684203823
536,ne_i,1000
537,ne_ni,1000
538,ne_ni,98.10298006501193
539,ne_ni,109.00172263248089
540,ne_i,1000
541,ne_ni,1000
542,ne_ni,104.43695490199784
543,ne_ni,87.5286857968984
544,ne_ni,1000
545,ne_i,1000
546,ne_ni,80.32435333772776
547,ne_ni,1000
548,ne_ni,75.89790288221532
549,ne_ni,106.63910143009385
550,e,1000
551,ne_ni,1000
552,ne_ni,1000
553,ne_ni,69.32692285238947
554,ne_ni,71.17981191696155
555,ne_ni,123.80662488819127
556,ne_ni,105.71283681838979
557,ne_ni,73.41530236140585
558,ne_ni,1000
559,ne_ni,126.54514936006524
560,e,1000
561,ne_ni,1000
562,ne_ni,98.62957343459877
563,e,1000
564,ne_ni,146.92281687437742
565,e,1000
566,ne_ni,110.49166436471177
567,ne_ni,141.92793224568828
568,ne_ni,110.33742038603742
569,ne_ni,1000
570,ne_i,1000
571,e,1000
572,ne_ni,113.6182004837843
573,ne_ni,47.85467288985093
574,ne_ni,1000
575,ne_ni,110.53880992507949
576,ne_ni,119.59605153544696
577,ne_i,1000
578,ne_ni,1000
579,ne_i,1000
580,ne_ni,1000
581,ne_ni,1000
582,ne_ni,77.23197104982269
583,ne_ni,78.9583244132989
584,ne_ni,55.97360564751003
585,ne_ni,64.74211405873805
586,ne_ni,73.5553159738898
587,ne_ni,1000
588,ne_ni,81.34826375095959
589,ne_ni,93.17237595958805
590,ne_i,1000
591,ne_ni,89.89610715814104
592,ne_ni,1000
593,ne_ni,1000
594,ne_ni,1000
595,ne_ni,56.259890373810144
596,ne_i,1000
597,ne_ni,1000
598,ne_ni,1000
599,ne_ni,37.25260295012046
600,ne_i,1000
601,ne_i,1000
602,ne_ni,1000
603,ne_ni,124.5694879937585
604,ne_ni,1000
605,ne_ni,71.62480502006967
606,ne_ni,77.12244373780777
607,ne_ni,1000
608,ne_ni,74.67230233140387
609,ne_ni,88.95188649329958
610,ne_ni,65.15933606035975
611,ne_ni,1000
612,ne_ni,120.3993086931437
613,ne_ni,119.92696044661227
614,ne_ni,56.26452866154019
615,ne_ni,1000
616,ne_ni,86.66611759343193
617,ne_ni,1000
618,ne_ni,1000
619,ne_ni,1000
620,ne_ni,1000
621,ne_ni,148.5818913407098
622,ne_ni,84.25168676796098
623,ne_ni,0
624,ne_i,1000
625,ne_ni,9.095552030579489
626,ne_ni,3.638660562652461
627,ne_i,1000
628,ne_i,1000
629,ne_ni,1000
630,ne_i,1000
631,ne_ni,25.624656804013323
632,ne_ni,1000
633,ne_ni,1000
634,ne_ni,74.07218187947215
635,ne_i,1000
636,ne_ni,102.48561383696561
637,e,1000
638,ne_ni,140.06324999704648
639,ne_ni,131.0978520717962
640,ne_ni,1000
641,ne_ni,64.532751957329
642,e,1000
643,ne_ni,1000
644,ne_i,1000
645,ne_ni,137.17101270542844
646,ne_ni,107.75876469629728
647,ne_ni,28.623314474219328
648,ne_ni,149.95756650375304
649,ne_ni,1000
650,ne_ni,1000
651,ne_ni,110.87756606014673
652,ne_ni,108.69512856011748
653,ne_ni,1000
654,ne_ni,38.86582908419378
655,ne_ni,43.95312062840365
656,ne_ni,83.49340746423215
657,ne_ni,61.78582519346599
658,ne_ni,1000
659,ne_ni,1000
660,ne_ni,128.7885210446511
661,ne_ni,77.06616599497337
662,ne_ni,116.98515646471819
663,ne_ni,63.41077846911566
664,ne_ni,84.88245585601598
665,ne_ni,82.46209055839701
666,ne_ni,98.01884694318478
667,ne_ni,1000
668,ne_i,1000
669,ne_ni,113.37123501675137
670,ne_ni,45.06136595998332
671,ne_ni,38.23744538064527
672,e,1000
673,ne_ni,1000
674,ne_ni,37.576197391940944
675,ne_ni,86.84674326545107
676,ne_ni,1000
677,ne_ni,1000
678,ne_ni,0
679,ne_ni,69.92046576960412
680,ne_i,1000
681,ne_ni,110.93618264157257
682,ne_ni,1000
683,ne_ni,1000
684,ne_ni,96.48070204024432
685,ne_ni,130.24783880349696
686,ne_ni,93.0815037369382
687,ne_ni,1000
688,ne_ni,1000
689,ne_ni,129.02722904581756
690,ne_i,1000
691,ne_ni,1000
692,ne_ni,78.14216676386931
693,ne_i,1000
694,ne_ni,118.367712888204
695,ne_ni,112.69366433624694
696,ne_ni,1000
697,ne_ni,1000
698,ne_ni,1000
699,ne_ni,117.33385575342724
700,ne_ni,78.00943659509899
701,ne_ni,135.68668605906205
702,ne_ni,39.110507501741594
703,ne_i,1000
704,ne_ni,38.04213527238702
705,ne_ni,93.22210489285706
706,ne_ni,128.49363501069246
707,ne_ni,117.93390609467971
708,ne_ni,72.46036899490556
709,ne_ni,1000
710,ne_ni,66.98625841500764
711,ne_ni,97.576340375519
712,ne_ni,115.09635494502673
713,ne_ni,1000
714,ne_ni,84.82886884161556
715,e,1000
716,ne_ni,1000
717,ne_i,1000
718,ne_ni,1000
719,ne_ni,54.51177914061681
720,ne_ni,82.27871366707149
721,ne_ni,117.2752848456487
722,ne_ni,1000
723,e,1000
724,ne_ni,83.04872392845391
725,ne_ni,3.007387823758667
726,ne_ni,3.7320866036558633
727,ne_ni,1000
728,ne_ni,85.75975730948635
729,ne_ni,1000
730,ne_ni,120.34230056532495
731,ne_ni,89.72324825198862
732,ne_ni,1000
733,ne_ni,134.24497249544328
734,ne_ni,100.27006816773626
735,ne_ni,107.58416248949123
736,ne_ni,26.410359904634987
737,ne_ni,1000
738,ne_ni,95.30191666132578
739,ne_ni,1000
740,e,1000
741,ne_i,1000
742,ne_ni,101.32093243811374
743,ne_ni,1000
744,ne_ni,1000
745,ne_ni,62.89965955259058
746,ne_ni,96.99822420517728
747,e,1000
748,ne_i,1000
749,e,1000
750,ne_ni,107.6605081958929
751,ne_ni,74.095092169696
752,ne_i,1000
753,ne_ni,52.35715199754881
754,ne_ni,55.29205898160688
755,ne_ni,0
756,ne_ni,104.06063904087094
757,ne_i,1000
758,ne_ni,99.05846005986218
759,ne_i,1000
760,ne_ni,1000
761,ne_ni,69.83921529015163
762,ne_ni,64.23809881078807
763,ne_ni,1000
764,ne_ni,95.27412523252772
765,ne_ni,67.8768508200845
766,ne_ni,1000
767,e,1000
768,ne_ni,95.33289017890358
769,e,1000
770,ne_i,1000
771,ne_i,1000
772,ne_ni,46.975151560446825
773,ne_ni,58.4345660187964
774,ne_ni,77.88922650861159
775,ne_ni,141.34422975059266
776,ne_i,1000
777,ne_ni,1000
778,ne_ni,1000
779,ne_ni,60.26743622935944
780,ne_ni,136.81421893764363
781,ne_ni,1000
782,ne_ni,88.16090925596276
783,ne_ni,97.56635921461393
784,ne_ni,123.29309312341505
785,ne_ni,102.67578642858119
786,e,1000
787,ne_ni,122.79221099910308
788,ne_ni,87.07852341124614
789,ne_ni,76.29417773654764
790,ne_ni,98.19324178940549
791,ne_i,1000
792,ne_ni,54.62559354706856
793,ne_ni,1000
794,ne_ni,64.45743100183786
795,ne_ni,16.346894490159766
796,ne_ni,68.05578311493115
797,ne_i,1000
798,ne_ni,92.20782852714221
799,ne_ni,92.53574834207414
800,ne_ni,1000
801,ne_ni,1000
802,ne_ni,90.57905301095995
803,ne_ni,73.78670660656547
804,ne_ni,71.09219505798534
805,ne_ni,1000
806,ne_ni,47.76327331664191
807,ne_ni,110.16521624245767
808,ne_ni,77.11682210085924
809,ne_ni,115.93976009372807
810,ne_ni,1000
811,ne_ni,1000
812,ne_ni,83.22471531935318
813,ne_ni,1000
814,ne_ni,1000
815,ne_ni,1000
816,ne_ni,85.83371123937327
817,ne_ni,110.2806189777817
818,ne_ni,1000
819,ne_i,1000
820,ne_ni,1000
