node, assignment, time2inf_trt, time2inf_con
0,na,134.32539031470282,130.17016538746623
1,na,0,0
2,na,0,0
3,na,0,0
4,e,76.99392729997005,2.8999132564479835
5,na,64.4329484649793,37.50491357805607
6,na,33.15921627508302,60.83603040926807
7,na,46.37811523580349,62.70334449912082
8,na,39.83969719837698,130.17016538746623
9,e,94.71832061273624,57.54476426756802
10,na,42.667177447709385,48.19839291023922
11,na,39.35074394091552,22.244736020507116
12,na,45.25909986538507,33.37399567131249
13,na,34.77617973106397,32.419558196247955
14,na,37.09904703732491,50.01414916958969
15,na,59.94491078709942,45.85163702197123
16,na,134.32539031470282,10.227715641919552
17,na,43.68096407270797,40.27839794432839
18,na,52.78276037341064,43.30927168997892
19,e,61.79277448637396,60.32533181075715
20,na,30.380559030420446,29.145957501052543
21,na,13.140375575562091,50.33396754196046
22,e,134.32539031470282,33.95096796084769
23,na,49.61320754733866,77.35444832938424
24,na,72.00098892030084,130.17016538746623
25,na,60.78797090677465,37.62529661758473
26,na,134.32539031470282,45.82040824143341
27,na,43.41254590403607,55.53760977127154
28,na,39.24104294147007,24.041687925154925
29,na,51.8675772202353,53.80955781661642
30,e,49.933942825017084,34.82653764641149
31,na,20.62612633981009,47.090255342137446
32,na,18.39616961279664,30.32000818471651
33,na,48.406235233973185,39.04160705854484
34,na,43.53040689787723,31.520950243342366
35,na,63.3885399494115,40.40758589276166
36,na,52.4939919105031,28.45461153875647
37,na,13.136207966764795,5.75512012008002
38,na,52.09935033970928,44.32750173611508
39,e,134.32539031470282,130.17016538746623
40,na,39.0195034380103,48.253408168347384
41,na,42.39204909435423,48.88760706976163
42,na,47.751094071492275,34.27962682108733
43,na,57.4722780529417,36.43043749559714
44,na,50.796590724745926,130.17016538746623
45,e,55.013842830825084,17.129977915586057
46,na,36.033752112883064,54.13393459399213
47,e,47.97109976233521,53.550847939576165
48,na,51.582485215079835,28.409576023385064
49,na,64.17106368718777,29.699069118295682
50,na,41.79062941875484,15.897507250392556
51,na,57.91839111061499,67.77092990349962
52,na,49.227055941174896,51.523838616001036
53,e,134.32539031470282,54.217910742233904
54,na,28.243737317532503,37.45089127246357
55,na,42.58358254687583,40.64899191306191
56,na,56.33138767757025,45.62097546142367
57,na,25.96181491910535,63.586752166129884
58,na,53.19476800808977,63.93869524441585
59,na,46.14780196930235,27.726986381013326
60,na,134.32539031470282,130.17016538746623
61,e,134.32539031470282,45.26758076617152
62,na,54.19108423110138,34.508180048911974
63,na,56.9805129263356,40.390893605669085
64,na,19.282183224881525,41.37910565752025
65,na,65.70309269525167,22.566386382010155
66,na,32.270271546794355,38.37832262946084
67,na,70.18668816757788,69.38671692511329
68,na,25.771942215267018,76.84222672056195
69,na,39.55267365144801,56.41787925680919
70,na,67.00784511841358,30.95418227566205
71,na,14.439777246959743,2.5131394176716335
72,na,49.72504689489339,69.3432236320828
73,na,55.742649461935585,75.62185147361478
74,na,134.32539031470282,29.227093349454268
75,na,73.40183267525836,33.94117237182933
76,na,61.533725905313304,38.680532744565035
77,na,52.3172699331102,45.42449165775291
78,na,33.29481296253545,30.19142041949805
79,e,67.91363532915823,16.525184512991157
80,na,56.57527692747761,52.446989309175926
81,na,88.19667857027245,24.959180011608606
82,na,64.34869014072339,51.23540105538844
83,e,44.686988543045395,46.54048060296239
84,na,54.32571399535645,30.924999379451176
85,na,19.47419165325412,28.2063179759574
86,na,52.52426019744092,49.71938637936227
87,e,134.32539031470282,59.570299885066326
88,na,49.917827064556576,25.06878934390053
89,na,96.76732304298578,53.44475949457478
90,na,62.83452364146181,73.12721944429441
91,na,47.76985940468535,41.553255552724245
92,na,39.1757834753632,23.715434324969277
93,na,65.4977851070607,41.5969989090623
94,e,5.330074910421175,130.17016538746623
95,na,63.347099016935445,36.6816594497798
96,na,134.32539031470282,43.53834467188201
97,na,134.32539031470282,56.370852913860574
98,na,134.32539031470282,130.17016538746623
99,na,69.56154436933637,25.842213065073352
100,na,52.48692514071283,54.15592092134006
101,na,94.26169239405964,52.38211677481013
102,na,49.86895116001486,44.72420877152067
103,na,19.925631221547906,25.145463980442955
104,na,49.15520423992093,130.17016538746623
105,na,54.02059308892426,46.2244428255899
106,na,57.015591038728935,51.5333223369722
107,na,50.01212649255048,31.280997573593204
