node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,316.17453100271905,9.287180741012214,358.04410880569094,3.547382887517677
1,na,-1,0,-1,0
2,na,316.17453100271905,12.854288460211936,358.04410880569094,16.19990799593391
3,na,-1,0,-1,0
4,na,316.17453100271905,316.17453100271905,358.04410880569094,358.04410880569094
5,na,52.68030260247902,316.17453100271905,27.87625218195564,58.390988004274654
6,na,316.17453100271905,316.17453100271905,358.04410880569094,358.04410880569094
7,na,316.17453100271905,316.17453100271905,142.10276991276953,358.04410880569094
8,na,40.485669071198124,316.17453100271905,37.07324958800557,58.17108562416997
9,na,316.17453100271905,316.17453100271905,75.82122636239097,358.04410880569094
10,na,141.6626176356782,316.17453100271905,48.068959238136806,358.04410880569094
11,na,52.65902053723831,316.17453100271905,10.234594198415445,358.04410880569094
12,na,316.17453100271905,316.17453100271905,159.3503622066476,358.04410880569094
13,na,52.75939442982185,316.17453100271905,358.04410880569094,358.04410880569094
14,na,316.17453100271905,316.17453100271905,36.3209381318776,358.04410880569094
15,na,316.17453100271905,316.17453100271905,358.04410880569094,358.04410880569094
16,na,1.3558081554363588,316.17453100271905,29.651059496786157,358.04410880569094
17,na,149.9593213466686,316.17453100271905,159.89065361159754,358.04410880569094
18,na,197.45278690228227,316.17453100271905,358.04410880569094,358.04410880569094
19,na,47.98150130930008,316.17453100271905,28.35925029206378,358.04410880569094
20,na,163.23126968505534,169.06914308752576,8.520058515594222,358.04410880569094
21,na,316.17453100271905,316.17453100271905,358.04410880569094,358.04410880569094
22,na,316.17453100271905,316.17453100271905,358.04410880569094,358.04410880569094
23,na,57.792992789655926,316.17453100271905,36.50546277991153,43.73144437752078
24,na,39.895261580320984,316.17453100271905,3.3131493929242266,358.04410880569094
25,na,47.8047966957171,167.3117887576989,358.04410880569094,358.04410880569094
26,e,158.5942530135825,316.17453100271905,52.0663572318543,358.04410880569094
27,e,33.949177195264724,316.17453100271905,20.54505764913884,358.04410880569094
28,e,316.17453100271905,316.17453100271905,358.04410880569094,358.04410880569094
29,na,316.17453100271905,316.17453100271905,76.95088158993893,358.04410880569094
30,e,42.29844268251007,316.17453100271905,196.41141953507093,358.04410880569094
31,na,316.17453100271905,316.17453100271905,20.263787475059186,47.256731526497795
32,na,142.2239098574321,316.17453100271905,8.57965180138842,358.04410880569094
33,na,203.05943065278456,316.17453100271905,61.85575368609459,358.04410880569094
34,na,221.6807380374584,316.17453100271905,358.04410880569094,358.04410880569094
35,na,39.425061489064504,316.17453100271905,29.294753210620577,358.04410880569094
36,na,164.63053544740626,316.17453100271905,27.21960090507436,43.84295774269739
37,na,48.436951468841734,316.17453100271905,37.44317488067521,358.04410880569094
38,na,316.17453100271905,316.17453100271905,358.04410880569094,358.04410880569094
39,na,0,316.17453100271905,0,358.04410880569094
40,na,133.00000743430758,163.54281053678315,358.04410880569094,358.04410880569094
41,na,10.660116607329947,316.17453100271905,358.04410880569094,358.04410880569094
42,na,0,316.17453100271905,0,358.04410880569094
43,na,316.17453100271905,316.17453100271905,358.04410880569094,358.04410880569094
44,na,46.103468605694296,66.915167355861,27.583852453661876,358.04410880569094
45,e,238.90196053158823,316.17453100271905,63.74965270749498,358.04410880569094
46,na,39.26952067791383,316.17453100271905,48.69147088641166,358.04410880569094
47,e,77.63666643029035,316.17453100271905,27.51189103040165,358.04410880569094
