node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,0,0
4,na,51.77749393671578,35.35077799662129
5,na,41.24377142843372,47.04574582934367
6,na,64.33738009570698,30.564408699242744
7,na,30.791828333801796,69.26536053133694
8,na,111.87589627496986,53.36179695673063
9,na,41.35925514845297,135.27391900526266
10,e,78.92598414735322,48.88479591279688
11,na,48.01233671608615,33.816344133060845
12,na,40.529302345726975,43.11358426668866
13,e,111.87589627496986,55.21981889319137
14,na,23.273223309302242,37.888895602237845
15,na,35.934189102358694,17.573636296114113
16,e,32.58331309478899,135.27391900526266
17,na,64.52227016128951,46.02017631812204
18,na,37.17227935414998,78.29441545269934
19,na,21.789422021635776,44.71483820896551
20,na,24.191746268004426,135.27391900526266
21,na,111.87589627496986,50.224968257312526
22,e,10.571181622991794,49.4994495544592
23,na,46.13768964930628,26.965643041642426
24,na,37.63214090613242,42.541331291181116
25,na,36.95568975568343,28.20695602900843
26,na,111.87589627496986,60.55135286241578
27,na,22.915375879583912,47.36476041607
28,na,17.40005981375528,45.91124951488144
29,na,72.99087871611827,52.489841253486496
30,na,0.31898565219489544,3.2817588966517546
31,na,28.330696047625043,50.784019059653716
32,na,55.5345136630097,30.447797340728247
33,na,40.74576777189421,41.083347649397226
34,na,111.87589627496986,47.214727221341334
35,na,89.78036257663219,39.76487361307685
36,na,111.87589627496986,39.61905018962172
37,na,4.550547541609447,88.32103403997169
38,na,30.214055054946108,35.670734160465436
39,na,111.87589627496986,37.80611426166147
40,na,111.87589627496986,135.27391900526266
41,na,56.23219058948502,28.493977137308466
42,na,111.87589627496986,51.58708097809294
43,na,37.986119177507454,45.13647586364548
44,na,21.74403480401687,43.488066779261686
45,na,35.71535304978951,35.062805925349345
46,na,27.978186476324634,33.418403825948545
47,na,56.27491060381237,135.27391900526266
48,na,72.45283883341281,45.26304851707585
49,e,76.29510738586137,34.531331165419296
50,na,40.48487315164527,19.39182572799491
51,e,76.9813789007535,53.17614145215066
52,na,64.78102288676061,35.77596279153748
53,na,111.87589627496986,21.39398144717831
54,na,36.64590469971759,18.536842806603953
55,na,111.87589627496986,135.27391900526266
56,na,38.996864591332454,43.25729710361139
57,e,111.87589627496986,40.907073915063386
58,e,44.010896427452494,37.92469761420928
59,na,60.00556100850921,135.27391900526266
60,na,64.33768596909128,66.51402487721343
61,na,35.82515902923793,23.956671283640848
62,na,111.87589627496986,104.5158022570693
63,e,111.87589627496986,27.950366239851483
64,na,78.0910606497414,57.85089758799483
65,na,31.134663849015265,42.0921656741442
66,na,42.03433314215482,47.302289649129726
67,na,25.60300951344103,53.296128785578226
68,na,41.33193626239319,35.92315865056355
69,na,37.52473538707784,9.752932509784483
70,na,63.793130313300836,57.34832453070581
71,na,47.25805966658461,66.3818625286274
72,na,28.265269722244405,33.05747574211716
73,na,42.24506634652658,49.269478348571596
74,na,111.87589627496986,25.585748831073342
75,e,49.74655675582137,32.378219672504535
76,na,50.78544105950985,38.84945183030498
