node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
3,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
4,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
5,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
6,na,123.17290061959031,123.17290061959031,37.776443181810436,38.16904161627787
7,na,30.60371548763476,30.625806341286985,34.50357412614819,36.70705992633881
8,na,0,4.769440812760212,0,0.2587176204034594
9,e,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
10,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
11,na,123.17290061959031,123.17290061959031,28.09617958610546,35.93900088238238
12,na,123.17290061959031,123.17290061959031,50.28128788764572,78.5445433204034
13,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
14,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
15,na,123.17290061959031,123.17290061959031,21.695088426662803,24.307678202671447
16,e,59.23389249761578,66.22449596961755,37.50879357014527,37.81733343196451
17,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
18,na,68.15701533747509,70.7996538856277,31.692473770680625,36.31860464366095
19,na,52.726364336139966,61.344401216225066,46.515246024962124,50.1416892098843
20,na,123.17290061959031,123.17290061959031,23.96662239803609,27.12382404845855
21,na,123.17290061959031,123.17290061959031,34.258409788185766,36.847383865315365
22,na,123.17290061959031,123.17290061959031,18.455369441676396,18.770199385532493
23,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
24,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
25,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
26,na,28.416234451941893,29.378334945622555,33.63207205199101,78.5445433204034
27,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
28,na,123.17290061959031,123.17290061959031,32.32444036695452,36.64931284465258
29,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
30,na,123.17290061959031,123.17290061959031,40.25838998860868,48.74467080403671
31,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
32,na,123.17290061959031,123.17290061959031,22.957630729210383,26.047445930132575
33,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
34,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
35,na,123.17290061959031,123.17290061959031,24.727075970206,28.93400084908986
36,na,123.17290061959031,123.17290061959031,19.083211495270717,25.228365626073746
37,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
38,na,56.329517069606545,58.23832205779749,26.80706819369654,27.17646501506191
39,na,123.17290061959031,123.17290061959031,36.79167247708447,39.819513223544305
40,na,123.17290061959031,123.17290061959031,78.5445433204034,78.5445433204034
