node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,7.080834246024713,0,4.653321431365855
1,na,-1,0,-1,0
2,na,0,5.273060655657382,0,3.3161689315161005
3,na,-1,0,-1,0
4,na,132.13731696530382,132.13731696530382,31.90973591637085,35.11217804582866
5,na,36.629903163145066,39.745594982200856,28.17744933323036,31.278186471103695
6,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
7,na,132.13731696530382,132.13731696530382,51.82195205289921,54.11893589538937
8,e,132.13731696530382,132.13731696530382,82.9088129659315,84.27973017795867
9,e,132.13731696530382,132.13731696530382,24.61194220648,27.341082723972683
10,e,132.13731696530382,132.13731696530382,16.890614613897817,17.955032728655343
11,na,22.52776528424384,32.557424735383854,30.803493617396825,57.53416758384656
12,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
13,e,132.13731696530382,132.13731696530382,28.713566251379348,87.25898099377655
14,e,132.13731696530382,132.13731696530382,38.1081739693142,87.25898099377655
15,e,24.00896636648014,30.14477899524638,23.841923997197853,24.189903884245815
16,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
17,e,132.13731696530382,132.13731696530382,47.35212002614671,48.666745432716205
18,e,132.13731696530382,132.13731696530382,44.18780225133568,45.58552710081545
19,na,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
20,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
21,e,61.90657774637353,65.8343532053567,87.25898099377655,87.25898099377655
22,e,132.13731696530382,132.13731696530382,21.493381602794123,29.979453024758946
23,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
24,e,132.13731696530382,132.13731696530382,39.51136107294428,41.34881991281148
25,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
26,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
27,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
28,na,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
29,e,68.27654964879103,69.34619118973272,30.829213240911308,87.25898099377655
30,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
31,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
32,na,14.564971101516539,23.019336639468644,87.25898099377655,87.25898099377655
33,e,132.13731696530382,132.13731696530382,50.05853653541653,61.26538887233458
34,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
35,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
36,e,132.13731696530382,132.13731696530382,87.25898099377655,87.25898099377655
