node, assignment, time2inf_trt, time2inf_con,
0,na,0,0
1,na,162.19020164709337,155.13550175069778
2,na,0,0
3,na,162.19020164709337,155.13550175069778
4,na,162.19020164709337,155.13550175069778
5,na,99.56975527359425,76.16353330706053
6,na,162.19020164709337,155.13550175069778
7,na,82.83957485588448,111.47623198192052
8,na,83.90862364906793,52.61781168118198
9,na,162.19020164709337,48.990828748235145
10,na,162.19020164709337,155.13550175069778
11,na,162.19020164709337,155.13550175069778
12,na,59.0215981015274,57.225439283479474
13,na,162.19020164709337,50.01292701286208
14,na,162.19020164709337,155.13550175069778
15,na,49.97490882861646,155.13550175069778
16,na,81.44104645295313,39.651105882162454
17,na,54.088913444110766,56.441442842238736
18,na,79.78770135606916,68.6518318035916
19,na,74.79712496068899,29.080166657896886
20,na,35.8513880360085,66.74801944345123
21,na,162.19020164709337,155.13550175069778
22,na,79.82868163429468,155.13550175069778
23,na,162.19020164709337,58.074956586916514
24,na,77.99750589480469,23.741197296346286
25,na,162.19020164709337,63.741672939127994
26,na,88.54441441698921,49.78228484608376
27,na,162.19020164709337,155.13550175069778
28,na,0.5699544932479905,6.673874575357334
29,na,59.74961521145731,83.5706009598892
30,na,72.12795454891165,59.28234962589565
31,na,162.19020164709337,68.64452472598859
32,na,53.040519726454974,43.345446517736484
33,na,68.37587729754514,27.68255896812686
34,na,41.81536817286582,155.13550175069778
35,na,70.91726764106622,59.69173618790601
36,na,162.19020164709337,69.46206036000575
37,na,19.083026541155924,60.56982661074581
38,na,162.19020164709337,155.13550175069778
39,na,118.62428603599544,48.035297960041156
40,na,65.7173863796965,9.027200681827313
41,na,72.89162423246451,62.791161804363036
42,na,162.19020164709337,155.13550175069778
43,na,44.1803766146158,155.13550175069778
44,na,50.14923782117959,38.203048750093295
45,na,162.19020164709337,155.13550175069778
46,na,162.19020164709337,64.48218143549104
47,na,89.49043798456101,155.13550175069778
48,na,72.57503088660926,55.29543579454837
49,na,44.5996883450882,59.837159708319014
50,na,81.16852563599261,155.13550175069778
51,na,162.19020164709337,62.384178817086855
52,na,74.08805380249677,74.09067695322939
53,na,162.19020164709337,155.13550175069778
54,na,162.19020164709337,42.55266990637958
55,na,162.19020164709337,155.13550175069778
56,na,162.19020164709337,155.13550175069778
57,na,162.19020164709337,155.13550175069778
58,na,162.19020164709337,63.32204301648779
59,na,66.59919813953981,37.6546893966391
60,na,62.92525516261326,62.31403458835082
61,na,75.43687086260397,87.01108675698326
62,na,45.162937105651345,45.96262878405762
63,na,29.07483533859801,40.65613511122539
64,na,162.19020164709337,123.14114684034146
65,na,162.19020164709337,155.13550175069778
66,na,57.93872289731628,40.29510241649795
67,na,162.19020164709337,155.13550175069778
68,na,64.81978134835819,65.48659261494294
69,na,162.19020164709337,155.13550175069778
70,na,162.19020164709337,155.13550175069778
71,na,162.19020164709337,63.93963158198668
72,na,47.25170764487271,55.32923622391971
73,na,106.3409290129211,39.85879461990461
74,na,67.46709653124842,67.70816868151053
75,na,64.37230013027006,80.57925567326384
76,na,85.53345080167425,33.017841527765285
77,na,82.21264893535175,155.13550175069778
78,na,90.15285761535218,155.13550175069778
79,na,81.22320726867635,32.61199627240777
80,na,32.88888903644931,23.36338163639181
81,na,71.571823792465,155.13550175069778
82,na,64.43084825073066,56.50885293169067
83,na,66.75402671671183,50.2170976604108
84,na,162.19020164709337,155.13550175069778
85,na,162.19020164709337,52.058068392298786
86,na,162.19020164709337,155.13550175069778
87,na,162.19020164709337,155.13550175069778
88,na,81.19787956642006,44.53914802026203
89,na,34.622081305425354,47.11533647987062
90,na,63.260205066563856,45.463828846141176
91,na,61.392787287331714,63.7897496403839
92,na,162.19020164709337,155.13550175069778
93,na,64.70965137326792,30.327553889354014
94,na,162.19020164709337,155.13550175069778
95,na,52.75208409501635,64.59686534136155
96,na,82.32065830931182,155.13550175069778
97,na,162.19020164709337,46.98550827411197
98,na,66.57353020622102,24.08380319579391
99,na,162.19020164709337,55.95396453528352
100,na,61.11188036552907,27.040322013972087
101,na,162.19020164709337,51.734227939605134
102,na,162.19020164709337,155.13550175069778
103,na,58.3515718627715,33.88357094456489
104,na,82.51430661864295,44.79104997058615
105,na,6.54388755490303,81.45473827495111
106,na,83.18070925826744,55.1393877354113
107,na,162.19020164709337,155.13550175069778
108,na,162.19020164709337,47.022781311820644
109,na,70.11661995205293,30.532448660047933
110,na,59.81872134956734,155.13550175069778
111,na,26.694178744153067,155.13550175069778
112,na,162.19020164709337,103.31233351134784
113,na,59.726343349408744,155.13550175069778
114,na,162.19020164709337,155.13550175069778
115,na,162.19020164709337,155.13550175069778
116,na,68.10749844960465,43.39729764546347
117,na,162.19020164709337,47.364435898381785
118,na,48.457369575145904,36.20634714142935
119,na,65.91832511262083,155.13550175069778
120,na,80.92912075412461,50.22421822230791
121,na,162.19020164709337,60.99476076681057
122,na,162.19020164709337,155.13550175069778
123,na,162.19020164709337,155.13550175069778
124,na,162.19020164709337,19.264711816173104
125,na,162.19020164709337,155.13550175069778
126,na,61.91693331913415,65.23015833561664
127,na,162.19020164709337,155.13550175069778
128,na,88.51975605248106,58.07688015227833
129,na,162.19020164709337,155.13550175069778
130,na,42.12114898395288,33.84815569109176
131,na,72.4729517065751,41.31164413272865
132,na,162.19020164709337,155.13550175069778
133,na,162.19020164709337,155.13550175069778
134,na,162.19020164709337,155.13550175069778
135,na,59.76375533403306,53.60542216588833
136,na,162.19020164709337,155.13550175069778
137,na,82.21465135887969,155.13550175069778
138,na,73.39586433463926,155.13550175069778
139,na,81.60256836720761,50.88325610389603
140,na,71.6900685442909,63.20060630180992
141,na,75.17901548969931,26.864969726296188
142,na,162.19020164709337,29.205786517406903
143,na,78.30270836122105,48.8033523743769
144,na,109.53883286533629,13.228040524888733
145,na,7.323705955669865,6.438561129961205
146,na,162.19020164709337,40.72847232708037
147,na,114.62909298207651,67.88709686663134
148,na,79.05336820826508,30.58026200782873
149,na,162.19020164709337,81.39054445391623
150,na,82.77299332915929,48.11172962493115
151,na,162.19020164709337,155.13550175069778
152,na,57.35200170819925,59.1295969804447
153,na,52.699978623545874,25.351159108369547
154,na,72.62185735144635,59.1256441210895
155,na,62.67934586116508,155.13550175069778
156,na,75.32022397580752,76.47207574227642
157,na,33.634508409261855,31.557599783064145
158,na,23.767277728155268,48.89773759205775
159,na,68.4130365344743,43.78313766214614
160,na,162.19020164709337,155.13550175069778
161,na,162.19020164709337,71.21771289633524
162,na,56.482209260911695,40.18910202878806
163,na,112.69197834552972,155.13550175069778
164,na,162.19020164709337,155.13550175069778
165,na,74.01021599283516,78.57480101162197
166,na,51.44733746966569,37.26384280893335
167,na,162.19020164709337,48.403058813824224
168,na,162.19020164709337,155.13550175069778
169,na,71.809027813934,42.346657785864224
170,na,162.19020164709337,87.42445402468013
171,na,162.19020164709337,44.212485071725034
172,na,80.31379586768227,16.389985010953225
173,na,162.19020164709337,102.0182042813467
174,na,54.188747545441565,44.87154125756381
175,na,73.31815846039387,39.33473150869805
176,na,62.47407941972448,155.13550175069778
177,na,162.19020164709337,155.13550175069778
178,na,48.683586731059606,51.45983004508137
179,na,162.19020164709337,44.41288107712006
180,na,70.29875829787282,49.58454586183036
181,na,49.76010282841308,155.13550175069778
182,na,162.19020164709337,155.13550175069778
183,na,162.19020164709337,56.481335724753194
184,na,76.58001638329861,155.13550175069778
185,na,85.4316133544081,155.13550175069778
186,na,62.70256845008545,62.39703200245007
187,na,62.16005070096435,155.13550175069778
188,na,162.19020164709337,155.13550175069778
189,na,162.19020164709337,155.13550175069778
190,na,37.03345339578206,40.99509271058042
191,na,162.19020164709337,62.02676477829143
192,na,51.22530026622506,59.25507633191398
193,na,121.17592632310131,56.227781042993065
194,na,64.76454210986199,49.011643658455185
195,na,64.78324596319864,155.13550175069778
196,na,46.997963543878285,60.94009656117617
197,na,162.19020164709337,155.13550175069778
198,na,162.19020164709337,155.13550175069778
199,na,65.67371279449922,155.13550175069778
200,na,162.19020164709337,155.13550175069778
201,na,162.19020164709337,44.47357183239256
202,na,162.19020164709337,71.51234935597175
203,na,60.64134780601537,155.13550175069778
204,na,70.12480178667256,94.89333144653638
205,na,84.48507370603693,58.008934401120435
206,na,77.21285582647029,50.243160078410526
207,na,162.19020164709337,58.84761572782241
208,na,70.83171637145286,59.461678681990776
209,na,52.166742595229195,50.122315455958585
210,na,162.19020164709337,65.29505458484931
211,na,80.85208794829953,22.651394701071982
212,na,162.19020164709337,155.13550175069778
213,na,162.19020164709337,155.13550175069778
214,na,27.782425616655956,76.84626490641847
215,na,55.62125986791694,54.10050316207961
216,na,162.19020164709337,78.99547695965272
217,na,23.13925022074122,36.92122286783481
218,na,11.568968071756853,51.055569579356934
219,na,162.19020164709337,155.13550175069778
220,na,162.19020164709337,62.079761663837424
221,na,69.63928723923355,76.3557831593738
222,na,70.6338568187947,56.853259226308445
223,na,162.19020164709337,155.13550175069778
224,na,162.19020164709337,155.13550175069778
225,na,91.23684752284377,55.66311399050081
226,na,162.19020164709337,61.27571250191088
227,na,162.19020164709337,155.13550175069778
228,na,162.19020164709337,155.13550175069778
229,na,71.0597089880361,37.22791090115391
230,na,124.63280324506636,155.13550175069778
231,na,162.19020164709337,155.13550175069778
232,na,94.03755769567819,56.48446963838509
233,na,23.82790208019919,36.84037482806086
234,na,162.19020164709337,155.13550175069778
235,na,162.19020164709337,74.44549926370586
236,na,86.51413120997177,109.60713344319838
237,na,162.19020164709337,155.13550175069778
238,na,56.68480848149836,155.13550175069778
239,na,54.99467222782941,63.59052239818843
240,na,0.5874011194843207,30.852745445005414
241,na,162.19020164709337,37.98507285983419
242,na,162.19020164709337,46.13133313400995
243,na,37.71534410112277,64.30266925338672
244,na,59.40184920945364,37.50427410811197
245,na,73.78361806847904,155.13550175069778
246,na,41.027048639329905,17.473997293172197
247,na,162.19020164709337,155.13550175069778
248,na,162.19020164709337,35.47476558021484
249,na,58.08625578176916,24.90567291091864
250,na,83.76742125751328,155.13550175069778
251,na,162.19020164709337,34.43354280770536
252,na,162.19020164709337,40.58291011773821
253,na,162.19020164709337,67.3557696037902
254,na,162.19020164709337,155.13550175069778
