node, assignment, time2inf_trt
0,na,9.843317407393243
1,na,9.843317407393243
2,na,1000
3,na,9.843317407393243
4,na,71.62476649756904
5,e,1000
6,na,1000
7,na,30.416295271004632
8,na,43.249225386406366
9,na,35.3196286261853
10,na,1000
11,na,80.11357480529816
12,na,59.263261479686996
13,na,1000
14,na,1000
15,na,43.22879808395332
16,na,56.423129489390824
17,na,68.33463160696056
18,na,40.353737283041525
19,e,45.77194555359859
20,na,1000
21,na,36.11180018280997
22,na,42.302691276809085
23,e,1000
24,na,35.05136107479606
25,na,40.42871718776594
26,e,40.21450900667732
27,na,70.28036058057148
28,na,36.39636912225542
29,na,1000
30,na,1000
31,na,61.21359628299907
32,na,100.47564754399139
33,na,34.58626165683086
34,na,28.690700007336027
35,na,1000
36,na,1000
37,na,1000
38,na,59.678237592329076
39,na,1000
40,na,1000
41,na,100.48859263894518
42,na,1000
43,e,1000
44,na,1000
45,na,55.9315882894026
46,na,1000
47,na,47.39836270876034
48,na,1000
49,na,48.50365027313007
50,na,50.13314287991297
51,na,1000
52,na,67.49933301757704
53,e,42.700922533399925
54,na,1000
55,e,1000
56,na,1000
57,na,53.19680007213456
58,na,79.96372122004082
59,na,1000
60,na,1000
61,na,51.57196091038859
62,na,65.16565531063753
63,na,1000
64,na,30.37024090392081
65,na,1000
66,na,1000
67,na,1000
68,na,40.36417515887264
69,na,1000
70,na,19.72750380440136
71,na,27.22555039091035
72,na,34.90849261985279
73,na,32.952200152363325
74,na,1000
75,na,56.614663368719945
76,na,84.90963483435219
77,na,38.96028164588277
78,na,23.47148660673934
79,na,67.37995652370674
80,na,76.57157834920018
81,e,1000
82,na,1000
83,na,55.22254821217585
84,na,33.25860169843652
85,na,54.132707735745846
86,na,89.81874374795274
87,na,52.072621171502746
88,na,35.78859211532521
89,na,10.93380627193567
90,na,86.40231933567196
91,na,1000
92,na,1000
93,na,40.49171651143503
94,na,1000
95,e,1000
96,na,1000
97,na,44.38866040933601
98,na,1000
99,na,1000
100,na,58.13441891597074
101,na,1000
102,na,82.68623543382988
103,na,61.50570227618675
104,na,40.114328105967346
105,na,1000
106,na,1000
107,na,72.25045893541633
108,na,45.26528956247967
109,na,1000
110,na,1000
111,e,1000
112,na,1000
113,na,43.505862225407206
114,na,1000
115,na,46.70814132837748
116,na,39.43151680277139
117,na,59.780372381012754
118,na,14.46999030540303
119,na,1000
120,na,24.590638451785708
121,na,31.403937064690613
122,e,56.18752896336074
123,na,23.413218529969082
124,na,1000
125,na,68.4292697775368
126,na,1000
127,na,45.585335206171585
128,na,84.12964888300787
129,e,1000
130,na,66.42443182924373
131,na,47.580006242447475
132,na,37.8066648621122
133,na,49.990986259947896
134,na,71.6063981741862
135,na,85.33638068629072
136,na,57.14398656289955
137,na,1000
138,e,1000
139,na,1000
140,na,1000
141,na,43.000099538967596
142,na,36.22646167400927
143,na,42.2544079236718
144,na,1000
145,na,1000
146,na,1000
147,na,76.41892407904122
148,na,54.5324427042455
149,na,19.120455045153058
150,na,47.5767655413231
151,na,46.78105795847032
152,na,1000
153,na,34.86487718756048
154,na,71.40042410860715
155,na,54.25848544614911
156,e,1000
157,na,33.12062420217707
158,na,22.325264155343667
159,na,21.59277744958885
160,na,66.13851153766277
161,na,26.461591349951227
162,na,77.05724604525194
163,na,1000
164,na,77.66362466266061
165,na,1000
166,na,72.1963205948988
167,na,37.27814767513185
168,e,63.3809198294372
169,na,59.795527452842684
