node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,125.58755807383423,158.44975251029527
4,na,42.14923579758369,33.36287347738251
5,na,4.481090258108986,8.662161134656921
6,na,59.01394369547792,48.39329241241799
7,na,14.006144654730239,2.7527947706219815
8,na,100.66796201970817,42.880247955818355
9,na,28.166945599778078,43.6180729911551
10,na,125.58755807383423,39.75633609171373
11,na,53.923177040900725,45.865583321205484
12,na,42.073139215677024,43.52908661524998
13,na,58.571621545580264,31.69185813010366
14,na,59.516956753396386,66.44260816201955
15,na,44.95781343165481,44.35074937109662
16,na,28.337542977097883,48.18015003210587
17,na,45.99042863581983,38.93208188048359
18,na,38.64929313714294,46.74101873700533
19,na,94.52357232566972,118.9353121557921
20,na,44.60738518967574,45.24614961012229
21,na,31.80640634163558,134.4300428349977
22,na,40.18376634970364,50.211795269300445
23,na,55.95452168038604,48.78919550587453
24,na,35.63628312242178,10.949966406704698
25,na,20.047232082076686,49.527881574936465
26,na,40.75812029936893,9.351917221249092
27,na,84.60805249550171,69.34720389350602
28,na,56.607357622592005,44.1743213437123
29,na,36.6080719701304,35.70545651013028
30,na,6.17287356418263,41.69097520610478
31,na,25.260264047589207,42.89798865120346
32,na,68.2175406314989,59.861435226539875
33,na,49.6004991986094,87.10004760111771
34,na,42.403058821827784,27.631788624498302
35,na,39.76099962230327,62.70372061392122
36,na,18.803013202150197,42.00521995664155
37,na,21.596541718226757,44.270915139623675
38,na,52.63388912175261,37.06691549455844
39,na,42.35316684887385,65.49611018299629
40,na,51.98736734623332,38.31699382075043
41,na,32.48591236552438,86.819821632039
42,na,35.96928993909532,49.38446117853068
43,na,28.706607446116234,35.22373042263543
44,na,57.80065913937395,69.03254982013516
45,na,47.646043170120585,41.10808159989928
46,na,16.05047830570752,29.37732444868625
47,na,25.13738632185571,37.88992679560667
48,na,0,0
49,na,12.388472100062735,46.52973857756826
50,na,70.95807079678283,55.53705195318578
51,na,53.00122404872006,55.12521851220249
52,na,93.14015405549138,43.30530689099312
53,na,23.5641208824984,38.08807382052321
54,na,48.38941618776387,43.21004207002388
55,na,33.600614064388,11.92297821471374
56,na,9.473437023878253,8.728685662641478
57,na,39.95596227471583,52.85346385561752
58,na,43.81268787370061,51.78459908215675
59,na,46.69362263040912,35.410725046673164
60,na,10.444563543511011,34.60424403801913
61,na,35.655687829779666,45.81340368305304
62,na,68.46718425841817,158.44975251029527
63,na,37.35256820139409,49.964156634142505
64,na,40.14244015379622,54.212998514972746
65,na,51.069227262469944,43.828471353944394
66,na,23.06619693313198,39.03641771779163
67,na,55.9936604641038,42.75254411485239
68,na,38.00020642721066,14.998320246607399
69,na,51.93033819953287,158.44975251029527
70,na,42.47039138838852,14.327768907287409
71,na,14.9307115373279,43.57739462575716
72,na,69.74897952626155,38.821449993494525
73,na,52.29886068178896,50.94856069433324
74,na,64.30554084720019,52.71607937276686
75,na,77.1652189960837,35.460227956992384
76,na,53.50278672419715,46.40290728244831
