node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,156.81714926585806,125.45983756623063
3,na,0,0
4,na,5.473637978645631,22.03752082765898
5,na,19.205576680413422,56.08847341231634
6,na,29.9439683762013,30.43435049874429
7,na,53.556925473390685,37.64533776060871
8,na,156.81714926585806,38.410755936917965
9,na,43.29531240196385,14.626505570106342
10,na,23.851018381704066,40.84210680296244
11,na,156.81714926585806,46.65115918537492
12,na,48.97359166260628,46.756418757793966
13,na,23.040885540342888,39.97365030792146
14,na,54.55128797730204,55.472707460124
15,na,156.81714926585806,49.58137737223791
16,na,74.59463581357724,54.7784501602432
17,na,10.891202214129008,12.478894297214461
18,e,30.608696604811094,39.81538422541234
19,na,47.125575215236246,58.01088964438829
20,na,45.60589764148287,73.5817045841764
21,na,88.13590143933645,54.401882788568955
22,na,34.161684319184104,47.24650059286395
23,na,156.81714926585806,73.18284533654662
24,na,61.360415915471286,51.146368897924965
25,e,94.54965548735424,39.26981944498617
26,e,48.67122572363765,35.89963619241414
27,na,47.42240300610504,45.14415393549976
28,na,17.451516300161703,5.6991451380806595
29,na,10.849900691283109,41.232383122693626
30,e,139.8235669045448,12.58458870574866
31,na,26.47292138088609,72.06091533557672
32,e,12.599548190341753,10.825951590080575
33,na,51.249747776999335,39.99995521849546
34,e,156.81714926585806,67.93155460946173
35,e,156.81714926585806,39.38789036668575
36,na,38.00821303412328,38.38249484467282
37,na,11.233973420728391,65.6263060853018
38,na,36.44194606822707,24.409808325099768
39,e,52.924239004013465,125.45983756623063
40,na,50.92664023328245,24.18042600658445
41,e,104.994464393675,41.86396055745617
42,na,32.25232152338938,125.45983756623063
43,na,20.07586387746297,57.58586440905357
44,na,22.80648612139136,24.971915841932947
45,na,16.81504532077347,17.175476004060773
46,na,5.340659444094369,38.07502802525236
47,na,156.81714926585806,125.45983756623063
48,na,45.49963187145423,54.049192916576835
49,na,16.07179633758517,32.36377780531832
50,e,36.680229640391225,45.91795967070917
51,na,38.645623331291084,55.185316624144555
52,na,40.78751112154507,23.657397313720605
53,na,29.645579184183532,35.27197679029625
54,na,39.65653060965489,38.81713610358725
55,na,27.58263252834059,39.28878434454019
56,na,7.87040514421105,37.67713204412246
57,na,156.81714926585806,13.257125897332479
58,na,63.7772521903362,70.01856402192243
59,na,36.3100337757357,125.45983756623063
60,e,156.81714926585806,50.62015821788684
61,na,121.70259384988758,41.85692396841004
62,na,35.020189173412035,47.07885062104925
63,na,11.299449618537409,15.102860452841357
64,na,156.81714926585806,125.45983756623063
65,na,34.99088362906293,22.574121831114923
66,na,37.96058060230025,58.13664529606754
67,na,11.30763026940955,39.50838483861367
68,e,41.683902242627575,56.611880716091044
69,na,70.72275805478576,31.681700401653828
70,na,48.63397340638507,48.57698689090814
71,na,80.01609689381183,31.252888938812678
72,na,18.357215542669213,15.567501603970598
73,e,51.108665851064,36.04732031006377
74,na,79.39540685420606,37.08019874995774
75,na,25.541269830587467,125.45983756623063
