node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,143.7468597059315,144.75168324860104
2,na,143.7468597059315,144.75168324860104
3,na,143.7468597059315,144.75168324860104
4,na,30.761879469420073,44.18547048775351
5,e,61.612520908427854,144.75168324860104
6,na,143.7468597059315,37.65529316773285
7,na,38.45324470913174,34.57415340575376
8,na,38.073728009403894,46.52104777363807
9,na,68.2954071171516,76.1605120029802
10,na,18.280783763019762,34.06725443044664
11,na,80.40757622691979,60.399889271577884
12,na,25.715643544435352,53.87374086575799
13,e,61.825135819888516,38.933634217986956
14,na,42.983864704893094,32.71639595387256
15,e,40.569760506156065,64.70998137281748
16,na,50.21943982674815,69.48096544650829
17,na,70.81908154274255,62.52648123548226
18,e,143.7468597059315,45.76856293820391
19,na,81.50177534409964,65.3375898140938
20,na,37.35892970050489,14.886708918096813
21,na,50.15706731401024,42.63817321011672
22,na,39.56996603840592,144.75168324860104
23,na,35.48274145684346,51.87109379919218
24,na,143.7468597059315,20.773558356158137
25,na,143.7468597059315,32.934663639407304
26,na,35.62938771709601,64.46547907701655
27,na,32.0778065021926,28.73724355117621
28,na,45.438691593380916,64.73776923378304
29,na,53.30601232684825,66.02055585429751
30,na,47.411707658592114,59.0472212553083
31,na,143.7468597059315,50.3297648190477
32,e,14.290797421312083,24.253211542832783
33,na,143.7468597059315,21.915743131864332
34,na,55.26149250497963,23.875404653620347
35,na,54.48342868965745,22.801462470284537
36,na,143.7468597059315,33.18282300168828
37,na,57.94906568737845,47.395390516905266
38,na,25.37091776696402,69.04831142161619
39,na,32.52129398762434,22.93581628352223
40,na,2.0122221890389262,8.27854552480455
41,na,34.0179696949161,33.642224923712014
42,na,143.7468597059315,27.243107454332264
43,na,37.039781017362,23.343480107026537
44,e,56.53773263066411,38.431017297847966
45,na,24.72017431340016,45.98754183037554
46,na,50.39774168403598,57.94363885268093
47,na,63.190224946776446,47.74817023739434
48,na,64.16927591987766,39.90524941433978
49,na,41.684871548119325,32.09300194387948
50,na,143.7468597059315,31.28711067928839
51,na,58.46604717784205,32.191247380798714
52,na,96.13161577017092,38.49774890715023
53,e,50.41386862030119,46.37823749755001
54,na,30.82774401574577,43.862747329524815
55,na,51.714484715909855,144.75168324860104
56,na,52.46635128144852,27.991071031911527
57,na,46.79674001410152,35.44238038251132
58,na,63.26119791710023,52.48316840971983
59,na,143.7468597059315,69.9377199869603
60,e,23.12339635340515,26.131891715343237
61,na,45.24611445237584,27.63242081852063
62,na,143.7468597059315,56.11626383201649
63,na,38.447861765238,40.3038393535808
64,na,65.69186793030283,53.91253413353242
65,na,57.06371419887497,65.51153433867138
66,na,47.04813558985511,27.69452602209056
67,na,52.25847304545282,38.252620609591496
68,na,55.41648648991837,43.585982590353495
69,na,54.91728861279789,52.60203377029956
70,e,16.38721866615283,41.218580139755005
71,na,65.11064412953627,24.209606790684337
72,e,65.30066578483813,50.75326526875739
73,na,49.611620522140704,38.44510369060154
74,na,51.836030803654765,63.9960594641857
75,na,52.50946298186388,67.83567674804566
76,na,77.73706732607023,30.430929318095316
77,na,36.34313344126117,34.0292713829078
78,na,28.830944514677707,46.99502739883615
79,na,28.854360833215203,42.35572125530273
