node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,8.897905826041853,0,15.649801990136108
1,na,116.53360050254251,116.53360050254251,112.23080401397097,112.23080401397097
2,na,0,4.8679995821040976,0,2.476205259214525
3,na,-1,0,-1,0
4,na,116.53360050254251,116.53360050254251,112.23080401397097,112.23080401397097
5,na,18.17286773309245,24.749983040217785,19.75061468567055,25.367049948662995
6,na,3.0336512244846654,13.443321184049415,8.172527209026091,13.64893514388856
7,na,116.53360050254251,116.53360050254251,45.91307346870285,67.0110574925839
8,na,18.567435585384573,37.95764922632899,24.593131393705235,39.842346623216315
9,na,65.52087415352335,77.92612364091822,112.23080401397097,112.23080401397097
10,na,27.844166619766913,31.0843701330429,19.19987371176544,46.77379921909766
11,na,13.956289436741747,22.377759275433448,15.709703205543104,17.953933897580026
12,na,116.53360050254251,116.53360050254251,22.96244502540416,25.87090375481385
13,na,26.520727100277362,38.06993364109695,56.126143454640015,74.84702022626571
14,na,8.840625107013045,116.53360050254251,21.159413947522207,112.23080401397097
15,na,116.53360050254251,116.53360050254251,112.23080401397097,112.23080401397097
16,e,116.53360050254251,116.53360050254251,27.470548460721904,45.50510911770342
17,na,7.171143201605594,21.71583907961044,34.009215531224434,38.06284545839806
18,na,17.620991099862003,31.686726491342284,112.23080401397097,112.23080401397097
19,na,17.311851020589547,34.00134758548416,112.23080401397097,112.23080401397097
20,na,19.67286118076206,22.658695387549223,112.23080401397097,112.23080401397097
21,na,27.314609132732837,116.53360050254251,112.23080401397097,112.23080401397097
22,na,16.391962809523477,116.53360050254251,30.91967050374175,37.886880638765284
23,na,12.684691628868395,23.13571071906407,16.2320081844031,22.94146361106485
24,na,17.681640478405495,26.786135081313173,6.485425388217197,22.046848520927146
25,na,15.297283661532612,24.462521175831725,112.23080401397097,112.23080401397097
26,na,17.798639729858408,32.59516499567368,27.72792526334231,112.23080401397097
27,na,116.53360050254251,116.53360050254251,24.72744818339445,112.23080401397097
28,na,8.990973406785091,18.86667773578554,20.70343837469477,27.219417386665732
29,na,20.9629189315932,27.964136220652037,20.38414923006134,20.981759434758857
30,na,7.588304197250235,31.330725071115086,15.269717244213474,18.34284750210733
31,na,10.651581379741486,10.864341139352497,13.678145011304162,17.759743803666172
32,na,116.53360050254251,116.53360050254251,16.90440054779713,22.404518678412742
33,na,116.53360050254251,116.53360050254251,29.51578710692412,37.94516801974522
34,na,116.53360050254251,116.53360050254251,14.308197885129013,22.562389630068257
35,na,23.49895436445991,28.50108258906721,34.47521811612289,50.666851928118966
36,na,6.397612316911663,40.765756090872266,3.0949309650884005,29.688651908671247
37,na,116.53360050254251,116.53360050254251,25.211158739237714,27.983621524734623
38,na,116.53360050254251,116.53360050254251,112.23080401397097,112.23080401397097
39,e,116.53360050254251,116.53360050254251,24.824939985500123,112.23080401397097
40,na,24.15809193548411,116.53360050254251,14.095604300665213,112.23080401397097
41,na,9.566200742211127,13.593885600491463,13.703297668743412,15.671738370202515
42,na,59.059645522071534,59.063809005129414,35.411781663360365,37.02332574775045
43,na,15.475202839298483,20.219900895150523,10.372462789395259,46.03128018059486
44,na,21.801534415814306,23.7429341277315,112.23080401397097,112.23080401397097
45,na,116.53360050254251,116.53360050254251,30.87117172486006,36.80010017054353
46,na,14.83692621064763,25.063652923248775,112.23080401397097,112.23080401397097
47,na,18.32734181799584,22.93551574336251,20.989654511802616,112.23080401397097
48,na,116.53360050254251,116.53360050254251,57.184940789991565,58.46014674562021
49,na,116.53360050254251,116.53360050254251,55.81104072759766,65.65547280049779
50,na,17.37480175608339,28.70547550386057,22.37644895529969,22.453239178590056
51,na,30.93123009718003,116.53360050254251,30.303913056812682,36.18899175407799
52,na,116.53360050254251,116.53360050254251,23.37022736752807,33.091810904862726
53,na,16.52761687437429,20.177172636883324,31.809333285478886,32.361338692472685
54,na,23.750083937262932,29.188613469856705,24.27176333835788,26.181624496497673
55,na,8.752999127407332,31.375025864273635,35.26320620880763,70.26355942796107
56,na,116.53360050254251,116.53360050254251,51.92916319226124,82.44564296327673
57,na,16.855136638349645,18.191898575827384,27.2542443514185,29.887979949208464
58,na,116.53360050254251,116.53360050254251,22.457381543319986,52.040177327288305
59,na,29.81396523158693,49.474941497499586,20.54539295630305,21.97455835018174
60,na,20.739591975070805,116.53360050254251,4.923046724232161,19.73886588819162
61,na,116.53360050254251,116.53360050254251,14.098889430221421,14.274557362365192
62,na,116.53360050254251,116.53360050254251,112.23080401397097,112.23080401397097
63,na,116.53360050254251,116.53360050254251,48.7537080252432,95.19319351889719
64,e,116.53360050254251,116.53360050254251,19.220785448930062,20.034334904810976
65,na,116.53360050254251,116.53360050254251,14.125706642334663,19.180986460961265
66,na,116.53360050254251,116.53360050254251,112.23080401397097,112.23080401397097
67,na,23.905376392885135,25.049686623494456,112.23080401397097,112.23080401397097
