node, assignment, time2inf_trt
0,na,90.38334196249633
1,na,41.0791575028561
2,na,11.675574633454794
3,na,1000
4,na,1000
5,na,1000
6,na,1000
7,na,1000
8,na,49.899010473303086
9,na,45.677667295347355
10,na,1000
11,na,1000
12,na,1000
13,na,1000
14,na,86.60854220603642
15,e,1000
16,na,1000
17,na,1000
18,na,1000
19,na,1000
20,na,1000
21,na,105.53936511136308
22,na,64.48387958387121
23,na,1000
24,na,1000
25,na,1000
26,na,1000
27,na,1000
28,na,61.42138545429382
29,na,53.09347389470255
30,na,1000
31,na,60.05173708224019
32,na,1000
33,na,75.03912776080438
34,na,1000
35,na,1000
36,na,1000
37,na,1000
38,na,1000
39,na,1000
40,na,1000
41,na,91.28406623023957
42,na,1000
43,na,1000
44,na,1000
45,na,1000
46,na,146.04750809409663
47,na,1000
48,na,142.94395305853567
49,na,103.81679157985982
50,e,1000
51,na,1000
52,e,1000
53,na,1000
54,na,1000
55,na,1000
56,na,1000
57,na,1.3554637031716428
58,na,1000
59,na,42.344142605848944
60,na,1000
61,na,1000
62,na,64.84475111218455
63,na,96.70433968019185
64,na,1000
65,na,1000
66,na,1000
67,na,1000
68,na,1000
69,na,77.88045230755908
70,na,1000
71,na,1000
72,na,98.7157756329232
73,na,1000
74,na,1000
75,na,1000
76,na,1000
77,na,1000
78,na,1000
79,na,1000
80,na,1000
81,na,1000
82,na,1000
83,na,1000
84,na,1000
85,na,1000
86,na,71.85388032857274
87,na,1000
88,na,1000
89,na,1000
90,na,37.51165089939787
91,na,59.44884889684305
92,na,1000
93,na,1000
94,na,68.47152251883702
95,na,1000
96,na,1000
97,na,1000
98,na,40.37735140265102
99,na,1000
100,na,1000
101,na,88.1054420757553
102,na,1000
103,na,1000
104,na,95.11283555085268
105,na,1000
106,na,1000
107,na,1000
108,na,1000
109,na,1000
110,na,1000
111,na,53.51732463338952
112,na,1000
113,e,1000
114,e,1000
115,na,80.92000535878144
116,na,1000
117,na,1000
118,na,73.8053288621822
119,na,1000
120,na,1000
121,na,1000
122,na,1000
123,na,138.3227040859621
124,na,1000
125,na,1000
126,na,1000
127,na,1000
128,na,1000
129,e,1000
130,na,1000
131,na,1000
132,e,1000
133,na,1000
134,na,1000
135,na,1000
136,na,1000
137,na,82.47033367235723
138,na,108.03793285553427
139,na,1000
140,na,1000
141,na,1000
142,na,39.44702953344534
143,e,1000
144,na,1000
145,na,43.002297961277954
146,na,61.59917830737239
147,na,70.50576847034246
148,na,0
149,na,1000
150,e,1000
151,na,1000
152,na,69.63701708658924
153,na,1000
154,na,1000
155,na,1000
156,na,119.07053624463532
157,na,1000
158,e,1000
159,na,52.71152610346596
160,na,55.082861667276035
161,na,1000
162,na,1000
163,e,1000
164,na,1000
165,na,26.800349900945797
166,na,1000
167,na,1000
168,na,1000
169,na,1000
170,na,1000
171,na,65.78235087323463
172,na,1000
173,na,1000
174,na,99.51411581855659
175,na,1000
176,na,1000
177,na,1000
178,na,44.288611161442475
179,na,1000
180,na,1000
181,e,1000
182,na,1000
183,na,62.81386063069819
184,na,1000
185,na,91.51006655016542
186,na,1000
187,na,1000
188,e,1000
189,na,57.738913775680786
190,na,76.12615318444482
191,na,93.30404211226355
192,na,79.79343615945061
193,na,1000
194,na,1000
195,na,1000
196,na,69.71233972831656
197,na,1000
198,na,120.0403614490988
199,na,1000
200,na,76.4043363035308
201,na,66.61760608586165
202,e,1000
203,na,1000
204,na,129.11686384576527
205,na,1000
206,na,1000
207,na,1000
208,e,1000
209,na,110.0054676251913
210,na,33.41635675108983
211,na,1000
212,na,1000
213,na,1000
214,na,75.1648345003075
215,na,1000
216,na,140.17486473650513
217,na,1000
218,na,1000
219,e,1000
220,na,107.78178370013345
221,na,46.77245186942373
222,na,16.734346986667077
223,na,60.149652027540185
224,na,1000
225,na,1000
226,e,1000
227,na,81.85478507931191
228,na,1000
229,na,1000
230,e,1000
231,na,1000
232,e,1000
233,na,1000
234,e,1000
235,na,1000
236,na,1000
237,na,1000
238,na,1000
239,na,1000
240,na,1000
241,na,53.87210369249727
242,na,66.28484647432995
243,na,45.820530802965955
244,na,1000
245,na,1000
246,na,26.849108367666737
247,na,1000
248,na,1000
249,na,1000
250,na,70.7332728590826
251,na,1000
252,na,47.25301889599866
253,e,1000
254,e,1000
255,na,1000
256,na,1000
257,na,1000
258,na,1000
259,na,1000
260,na,1000
261,na,1000
262,na,1000
263,na,1000
264,na,89.3407956715607
265,na,106.65609188501595
266,na,1000
267,na,1000
268,na,1000
269,na,1000
270,na,1000
271,na,1000
272,na,17.336716195736365
273,na,1000
274,na,96.54843971939047
275,na,68.07630529542023
276,na,62.25955855074306
277,na,1000
278,na,21.58657246785435
279,na,1000
280,na,52.46368607562141
281,na,1000
282,na,1000
283,na,1000
284,na,1000
285,na,1000
286,na,1000
287,e,1000
288,na,82.52003796054662
289,na,1000
290,na,1000
291,na,33.09114011634143
292,na,53.91506675687252
293,na,1000
294,na,1000
295,na,1000
296,na,1000
297,na,73.99156204680057
298,na,38.74203269495737
299,na,1000
300,na,1000
301,na,1000
302,na,39.38538806279843
303,na,1000
304,na,1000
305,na,56.70766287649982
306,na,1000
307,na,84.27749655713171
308,na,1000
309,na,1000
310,e,1000
311,e,1000
312,na,1000
313,na,1000
314,na,45.74486417675626
315,na,1000
316,na,56.47259600471877
317,na,1000
318,na,1000
319,na,1000
320,na,1000
321,na,1000
322,na,1000
323,na,1000
324,na,61.863227251708786
325,na,57.32471955187621
326,na,1000
327,na,78.95063293866056
328,e,1000
329,na,1000
330,na,1000
331,na,1000
332,e,1000
333,na,24.575006755863132
334,na,1000
335,na,32.358779402895195
336,na,1000
337,e,1000
338,na,68.59103385528053
339,e,1000
340,na,1000
341,na,1000
342,e,1000
343,na,61.46786038591296
344,na,1000
345,na,100.39856292510542
346,na,1000
347,na,50.51703877472469
348,na,81.26603211903534
349,na,1000
350,na,1000
351,na,82.54582236104595
352,na,41.219870796730596
353,na,33.87818070817987
354,na,1000
355,e,1000
356,na,72.46935846593637
357,na,1000
358,na,1000
359,na,125.5057343771154
360,na,1000
361,na,66.38669470384012
362,na,1000
363,na,1000
364,na,43.70284132148379
365,na,44.16698530473231
366,na,1000
367,na,1000
368,na,1000
369,na,1000
370,na,58.22419047341976
371,na,1000
372,na,35.79565309699075
373,na,1000
374,na,1000
375,na,1000
376,na,1000
377,na,146.564188613475
378,na,1000
379,e,1000
380,na,1000
381,na,1000
382,na,1000
383,na,1000
384,na,27.405627319863232
385,na,1000
386,na,1000
387,na,1000
388,e,1000
389,na,80.80006926716896
390,na,63.449401650426765
391,na,1000
392,na,62.70392269450943
393,na,1000
