node, assignment, time2inf_trt, time2inf_con
0,na,121.92281663646753,147.18293649410626
1,na,0,0
2,na,0,0
3,na,0,0
4,na,36.89542968166787,23.12019393790043
5,na,38.7176978995538,24.761066950336364
6,na,30.10884651041374,26.632924055313122
7,na,46.14097980073944,43.635248720598696
8,na,21.181995114533247,26.898192066983434
9,na,37.5311408768333,28.002261117884274
10,na,53.4696522852537,62.42595233640633
11,na,27.46942459797597,29.216903901355753
12,na,31.030847557837006,26.46574739210937
13,na,71.18877460468119,54.46469539315348
14,na,44.08901502270904,39.35021509660751
15,na,47.53571585770226,15.719082405897607
16,na,58.5557471210194,35.89649173363403
17,na,51.63871121419132,45.39217254770109
18,na,59.84869723267275,64.52225465355461
19,na,41.54260901905604,37.08896367184591
20,na,35.23490162086793,35.04232288855596
21,na,121.92281663646753,33.67672861319966
22,na,24.790173476378637,37.823451430696416
23,na,42.11813567343443,52.226044461699935
24,na,22.23278728096527,50.79720460108848
25,na,27.86452253706775,16.955441501826186
26,na,58.4006930752322,67.11791600114236
27,na,23.56793482631118,80.74838365937777
28,na,35.52185120513982,5.520951418117623
29,na,29.98728835604556,55.34870983472692
30,na,72.79571833807847,44.16198417083202
31,na,30.226011246767797,18.935191695799812
32,na,10.82596838261136,147.18293649410626
33,na,35.36491162518042,17.830779741661846
34,na,39.28671555209601,7.06264616506572
35,na,19.903478918612073,28.455934308809386
36,na,25.07200416277501,49.06664538908324
37,na,38.14520074961164,44.934417054829154
38,na,52.58851328757477,35.6289412844495
39,na,36.940845884545745,46.88787413083005
40,na,13.351607718543875,40.88763862583114
41,na,24.154863096645787,51.27784100191439
42,na,39.94080630803642,46.63943226057957
43,na,30.48323293180922,50.517413240879954
44,na,31.80937158645732,58.753198490743635
45,na,14.35829880126446,46.95370040000525
46,na,33.056430485425615,51.248568361793005
47,na,121.92281663646753,21.15964939558162
48,na,60.9528431663212,55.83637615478691
49,na,33.98601095780961,35.67435699486536
50,na,25.93946560037423,18.086240504180896
51,na,33.19286831379413,10.578228659534426
52,na,39.28539272407458,48.5656620153668
53,na,45.96691746274483,31.54769024319136
54,na,51.27160392092364,31.505867410601894
55,na,41.86039897799341,42.65061030529695
56,na,16.976077873036918,25.212231156830008
57,na,14.356771804412388,47.798405126551735
58,na,63.12049841042198,13.210209700733678
59,na,0,0
60,na,24.061954140864845,42.42112940436991
61,na,47.75431449271782,43.80623731301
62,na,21.85425384373494,39.489062848436234
63,na,43.615042510670676,32.51077854052028
64,na,25.250861053816095,48.85284827020234
65,na,2.4551770558625003,20.600051109337777
66,na,20.86485370333764,51.247468325880554
67,na,52.92040777748281,57.19733240758712
68,na,27.18244846756819,48.41744167652541
69,na,39.69409605619833,21.440707169825227
70,na,51.33648501100351,55.23648093835373
71,na,36.35847282919415,67.10868990143858
72,na,24.350187822544395,24.463533095302726
73,na,43.444804332985655,12.17935689227034
74,na,40.15098796989669,33.31317286709512
75,na,24.466580381427768,36.79829423501911
76,na,32.58517381950432,11.289791943688623
77,na,34.0174797379637,43.593187982723954
78,na,28.691798253980057,2.3197722911692904
79,na,36.945008378772265,89.25983536872194
80,na,24.96507831925827,60.63633572881697
81,na,16.404661041309414,19.694972857450544
82,na,5.750755934318805,24.454862713015306
83,na,26.171959336501363,40.083351642168196
84,na,46.01361294288037,41.514637283192165
85,na,17.132476556602395,45.441562111146425
86,na,40.0972082020849,51.123158083789136
87,na,59.348251724170744,36.6979101510025
88,na,46.980588737025,9.30200921916079
89,na,19.37481361747686,43.19679770310138
90,na,70.80131841381395,39.18099306210465
91,na,30.332843343246356,37.6524437594752
92,na,35.30609011984475,39.03459857527204
93,na,55.61429562624515,18.84134795611107
94,na,41.80740127866446,41.680585190850216
95,na,59.817752721235856,27.445986804167614
96,na,41.216829566961735,7.899600512547378
97,na,38.16235031500841,44.52121728170202
98,na,80.85789255997189,42.93667883009163
99,na,22.956641205446886,47.111371891937864
100,na,39.76518245535996,34.930778462453254
101,na,42.23674424871369,33.01839049114663
102,na,34.349993300637784,32.5284866950779
103,na,32.61960841425476,147.18293649410626
104,na,11.751735088730392,45.92250933305182
105,na,58.74907952271229,43.55505433389213
106,na,15.51694609065637,42.789750144596745
107,na,39.863482433894156,38.40271684663136
108,na,121.92281663646753,55.960028464922786
109,na,29.329822278365246,147.18293649410626
110,na,20.61475101144698,57.94373582004645
111,na,23.450662386048045,20.84950073969401
112,na,24.88216129718083,29.479388289809993
113,na,32.913869361778595,48.50271345969038
114,na,44.800984930197224,35.4099509561181
115,na,121.92281663646753,65.89551343595863
116,na,42.461840005023205,42.86590204276881
117,na,56.706512966725334,36.836819913695734
118,na,29.351891627484893,42.79631700962983
119,na,18.457847776484243,34.63961847315582
120,na,11.746162335208112,43.95688452001392
121,na,66.92324839144815,147.18293649410626
122,na,50.29278277967703,48.01192607029404
123,na,55.83889206461617,39.99283255808864
124,na,11.047142090397863,45.39135881713361
125,na,17.305361210740934,46.112950001829084
126,na,121.92281663646753,147.18293649410626
127,na,41.54102282749473,29.51237493779579
128,na,21.538495516903602,21.662098589804074
129,na,51.10821385062086,56.51906880954763
130,na,14.42003579584717,53.06381123224756
131,na,35.3690402881083,50.67814665660107
132,na,48.88708688336245,26.304648516648307
133,na,49.57129326334383,28.468711866427522
134,na,10.510908548886484,43.45627678932711
135,na,37.18447012099903,66.88330337621328
136,na,40.38788417904052,51.05190841953185
137,na,59.046410194682245,32.359891630369795
138,na,37.94853689244564,53.55428415054578
139,na,59.15358193668553,7.344349671644123
140,na,121.92281663646753,34.40003757977093
141,na,26.542311824305877,16.19542963533251
142,na,42.15632649299256,40.602595963886806
143,na,6.611751814397119,38.0756624932915
144,na,38.98888820953704,12.27601583008886
145,na,64.01850658559074,43.112676585468414
146,na,42.84719645197342,46.68686767392058
147,na,41.9780196084648,32.69192201116087
148,na,32.7722010714706,44.72708495462479
149,na,27.125181808237453,37.5384765728279
150,na,26.64878665354225,45.16111345232337
151,na,17.52272132884136,8.842346360030376
152,na,31.590385250293984,62.61293486722911
153,na,18.734747213910786,37.942267781024405
154,na,50.25457832878018,40.704092922843934
155,na,53.057935724224215,47.89365877797357
156,na,53.18566634007335,34.503422048149204
157,na,42.90690415121298,51.4438975458227
158,na,25.71643472693531,24.17111211864847
159,na,20.72830362829285,19.754314468018674
160,na,41.60939587988912,40.90406869666379
161,na,39.91142573749972,38.73573858200472
162,na,63.67584266206331,33.08227373927825
163,na,34.735526254791935,147.18293649410626
164,na,64.70103144831786,30.455253471758695
165,na,30.20316917178735,33.289024869248934
