node, assignment, time2inf_trt
0,na,64.1464718055946
1,na,1000
2,na,1000
3,na,1000
4,na,1000
5,na,104.35621366064335
6,na,67.60347392849097
7,na,54.898053298252925
8,na,57.56720414927348
9,na,1000
10,na,1000
11,na,71.44609947226157
12,na,56.934608393811494
13,na,1000
14,na,22.027287398373932
15,na,1000
16,na,56.05111475206499
17,na,53.79132893005475
18,na,98.72176698711463
19,na,58.76442107707798
20,na,1000
21,na,76.4209198578999
22,na,1000
23,na,58.31533964775996
24,na,1000
25,na,1000
26,na,1000
27,na,1000
28,na,1000
29,na,28.346481907899122
30,na,36.25501472992026
31,na,1000
32,na,70.86830277469868
33,na,61.52790374059733
34,na,74.52663833893317
35,na,34.92495594637608
36,na,1000
37,na,36.772861595261226
38,na,1000
39,na,1000
40,na,22.390450400138306
41,na,1000
42,na,12.63468665038387
43,na,1000
44,na,57.37122814487387
45,na,58.6279196157253
46,na,54.776655833435846
47,na,84.13594820088643
48,na,86.44334027046409
49,na,1000
50,na,46.72347702749559
51,na,24.628157213457257
52,na,79.87901246384345
53,na,81.71108731192226
54,na,66.93385185330219
55,na,1000
56,na,1000
57,na,1000
58,na,69.72105946784414
59,na,1000
60,na,1000
61,na,57.02326049310668
62,na,88.70027487167191
63,na,1000
64,na,33.18972579097864
65,na,89.05487577573143
66,na,92.31114234530962
67,na,1000
68,na,63.45894416229663
69,na,1000
70,na,1000
71,na,53.67498280133482
72,na,1000
73,na,56.435543078566376
74,na,68.91662566501952
75,na,74.11901157297012
76,na,40.69543582145162
77,na,57.918543219460176
78,na,1000
79,na,1000
80,na,1000
81,na,72.26641399388949
82,na,69.60064012558762
83,na,50.812648994846796
84,na,42.48524103839732
85,na,1000
86,na,43.68306046415236
87,na,1000
88,na,59.28862920514632
89,na,39.903700807559396
90,na,44.652273322872745
91,na,1000
92,na,1000
93,na,1000
94,na,65.61933615681404
95,na,1000
96,na,1000
97,na,1000
98,na,71.66345264211782
99,na,1000
100,na,52.501857856882125
101,na,1000
102,na,0
103,na,42.54077151387689
104,na,1000
105,na,1000
106,na,1000
107,na,95.80306327858881
108,na,89.49426803201295
109,na,26.63193746812324
110,na,1000
111,na,1000
112,na,1000
113,na,1000
114,na,54.72834823884313
115,na,1000
116,na,91.29287806541353
117,na,1000
118,na,69.53973253002461
119,na,1000
120,na,57.20736344777678
121,na,54.263962687660786
122,na,48.688705977605146
123,na,1000
124,na,1000
125,na,82.77279241656558
126,na,74.31574295198486
127,na,49.19647969584864
128,na,1000
129,na,77.44426710112126
130,na,1000
131,na,9.289975855494193
132,na,93.57435138746925
133,na,1000
134,na,1000
135,na,1000
136,na,77.10901642111251
137,na,1000
138,na,81.14548923574918
139,na,1000
140,na,1000
141,na,1000
142,na,1000
143,na,1000
144,na,45.079944691994605
145,na,118.82593129089592
146,na,25.907523075836256
147,na,1000
148,na,58.43165818581439
149,na,81.38420750248444
150,na,46.57910723404647
151,na,59.71407854659455
152,na,1000
153,na,67.4564112897677
154,na,1000
155,na,1000
156,na,69.1149971478855
157,na,63.68197515829046
158,na,1000
159,na,105.12878241008934
160,na,76.6163382057694
161,na,83.303124792878
162,na,43.001362294166384
163,na,55.81861854590189
164,na,1000
165,na,58.13585809491434
166,na,10.534504849336848
167,na,46.82484966421269
168,na,66.02923871152159
169,na,1000
170,na,1000
171,na,47.23676837745892
172,na,1000
173,na,1000
174,na,1000
175,na,1000
176,na,1000
177,na,46.734622409429996
178,na,46.47129581903767
179,na,1000
180,na,74.32376760853451
181,na,54.87974001952396
182,na,33.605421451579005
183,na,1000
184,na,48.921205388021086
185,na,58.503781733113755
186,na,1000
187,na,1000
188,na,1000
189,na,1000
190,na,1000
191,na,1000
192,na,32.95475022299102
193,na,48.50577386261738
194,na,84.57432779810424
195,na,36.4739313374081
196,na,50.66946551091871
197,na,1000
198,na,1000
199,na,69.5643402185804
200,na,57.078180746214315
201,na,1000
202,na,51.28478756915861
203,na,25.24214452760533
204,na,1000
205,na,19.169580056356413
206,na,43.35866382791637
207,na,45.2261592384042
208,na,54.15013281150189
209,na,31.717857000938352
210,na,51.92655568161289
211,na,93.16664043136882
212,na,12.826624845602579
213,na,1000
214,na,84.22418795798299
215,na,87.26518884907239
216,na,55.94879502875016
217,na,73.19049195419906
218,na,50.59436011354176
219,na,42.96137049213205
220,na,1000
221,na,25.046053436313926
222,na,1000
223,na,1000
224,na,1000
225,na,63.364581397748154
226,na,1000
227,na,88.39376282078511
228,na,143.37379878040676
229,na,1000
230,na,18.066687536376236
231,na,66.1476082871389
232,na,64.04329440674887
233,na,1000
234,na,1000
235,na,1000
236,na,1000
237,na,1000
238,na,79.67174356445807
239,na,1000
240,na,58.91507022926905
241,na,20.972888742585546
242,na,34.19729665933031
243,na,47.58934262211833
244,na,42.78713512728316
245,na,1000
246,na,91.59379167616176
247,na,1000
248,na,31.105729695618745
249,na,134.47674097867005
250,na,49.4470928390078
251,na,46.93822808145606
252,na,75.68325943437894
253,na,52.85592527167495
254,na,1000
255,na,43.91432375458745
