node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,256.3190038962988,35.80105905221991,168.2142448291912,3.3108075877739367
1,na,256.3190038962988,6.336741747893988,168.2142448291912,2.4382800585921687
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,0,256.3190038962988,0,58.46552795940688
5,e,13.213570492919882,256.3190038962988,99.12332578610776,168.2142448291912
6,e,115.06167789452914,256.3190038962988,47.54860101600737,168.2142448291912
7,na,256.3190038962988,256.3190038962988,50.11610049554748,168.2142448291912
8,na,256.3190038962988,256.3190038962988,12.029072810841333,168.2142448291912
9,na,0.3501740759049073,256.3190038962988,15.523485666296965,168.2142448291912
10,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
11,e,256.3190038962988,256.3190038962988,27.55343377147453,168.2142448291912
12,e,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
13,na,130.33615268475268,256.3190038962988,47.47424575079544,168.2142448291912
14,na,256.3190038962988,256.3190038962988,26.457937896402203,168.2142448291912
15,e,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
16,e,25.210155492542032,256.3190038962988,168.2142448291912,168.2142448291912
17,na,109.98820582020072,256.3190038962988,23.509058513575507,168.2142448291912
18,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
19,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
20,na,0,3.2335990223650604,0,168.2142448291912
21,na,153.33499887034884,256.3190038962988,34.08259912784663,168.2142448291912
22,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
23,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
24,na,256.3190038962988,256.3190038962988,82.00993651200548,168.2142448291912
25,na,256.3190038962988,256.3190038962988,21.40133927868491,55.126249563440425
26,na,116.27953459614247,256.3190038962988,168.2142448291912,168.2142448291912
27,na,256.3190038962988,256.3190038962988,66.71984274835013,168.2142448291912
28,na,256.3190038962988,256.3190038962988,23.631899358712182,168.2142448291912
29,na,34.18438313553279,256.3190038962988,168.2142448291912,168.2142448291912
30,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
31,na,256.3190038962988,256.3190038962988,31.223138968867616,168.2142448291912
32,na,24.37567176205464,90.66410051331633,1.6722524131604712,43.26489349257903
33,na,0,256.3190038962988,0,168.2142448291912
34,na,111.6523611136246,256.3190038962988,168.2142448291912,168.2142448291912
35,na,256.3190038962988,256.3190038962988,79.62574460342776,168.2142448291912
36,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
37,na,18.673571419379353,256.3190038962988,168.2142448291912,168.2142448291912
38,na,54.57263022792824,256.3190038962988,66.2304693002377,168.2142448291912
39,na,256.3190038962988,256.3190038962988,16.614235660828506,50.251759808120354
40,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
41,e,16.622819770221565,256.3190038962988,26.143680875478186,168.2142448291912
42,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
43,na,17.29022731998619,256.3190038962988,168.2142448291912,168.2142448291912
44,na,6.42608657514189,256.3190038962988,72.55883981619802,168.2142448291912
45,na,256.3190038962988,256.3190038962988,29.441623815304915,168.2142448291912
46,na,25.275454491341076,256.3190038962988,20.075308785043177,168.2142448291912
47,na,0,256.3190038962988,0,168.2142448291912
48,na,12.538900784494267,256.3190038962988,29.044795721703522,168.2142448291912
49,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
50,na,256.3190038962988,256.3190038962988,4.757460554694673,168.2142448291912
51,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
52,na,0,256.3190038962988,0,168.2142448291912
53,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
54,na,0.23239930877608425,256.3190038962988,168.2142448291912,168.2142448291912
55,na,5.702641688735016,256.3190038962988,47.59738301459117,168.2142448291912
56,na,1.4667872661510633,256.3190038962988,29.76284070249419,168.2142448291912
57,na,20.270798596732078,256.3190038962988,168.2142448291912,168.2142448291912
58,na,38.13472880464537,256.3190038962988,168.2142448291912,168.2142448291912
59,na,0,256.3190038962988,0,168.2142448291912
60,na,6.3594599205429905,256.3190038962988,20.063212637655894,168.2142448291912
61,na,57.22081060398906,139.4123001070317,168.2142448291912,168.2142448291912
62,e,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
63,na,0,256.3190038962988,0,168.2142448291912
64,na,55.33903382738034,256.3190038962988,168.2142448291912,168.2142448291912
65,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
66,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
67,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
68,na,115.47537246644198,256.3190038962988,36.77896786355116,168.2142448291912
69,na,5.840814440158166,256.3190038962988,34.546642766562506,168.2142448291912
70,na,0,256.3190038962988,0,9.178838195867781
71,na,256.3190038962988,256.3190038962988,73.3982863932927,168.2142448291912
72,na,3.3213701075039928,256.3190038962988,30.345800383283404,168.2142448291912
73,na,256.3190038962988,256.3190038962988,31.460652843191127,168.2142448291912
74,e,9.484964277616568,256.3190038962988,29.93744104430186,51.04558814851868
75,e,256.3190038962988,256.3190038962988,27.638481964757744,168.2142448291912
76,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
77,na,0,256.3190038962988,0,168.2142448291912
78,na,6.1509296810278045,256.3190038962988,168.2142448291912,168.2142448291912
79,na,16.871300301884535,256.3190038962988,168.2142448291912,168.2142448291912
80,na,0,256.3190038962988,0,168.2142448291912
81,na,0,256.3190038962988,0,168.2142448291912
82,na,0,256.3190038962988,0,168.2142448291912
83,e,256.3190038962988,256.3190038962988,66.25905193800372,113.98616662782038
84,e,256.3190038962988,256.3190038962988,52.740157748033866,168.2142448291912
85,na,15.668365778736172,256.3190038962988,31.952354650845628,168.2142448291912
86,e,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
87,na,256.3190038962988,256.3190038962988,72.276639259865,168.2142448291912
88,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
89,e,29.59183571975178,256.3190038962988,168.2142448291912,168.2142448291912
90,na,5.82048490033861,256.3190038962988,168.2142448291912,168.2142448291912
91,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
92,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
93,na,0,256.3190038962988,0,168.2142448291912
94,na,256.3190038962988,256.3190038962988,31.13477139635521,168.2142448291912
95,e,142.11879933527837,256.3190038962988,66.2873606794881,168.2142448291912
96,na,0,256.3190038962988,0,85.62142873899998
97,na,171.1151820431512,256.3190038962988,168.2142448291912,168.2142448291912
98,na,256.3190038962988,256.3190038962988,1.350842338993131,168.2142448291912
99,na,26.62833917247418,256.3190038962988,99.03788204420007,168.2142448291912
100,na,7.063663381264901,256.3190038962988,168.2142448291912,168.2142448291912
101,na,0,256.3190038962988,0,168.2142448291912
102,na,0,256.3190038962988,0,168.2142448291912
103,na,0,37.36472104453511,0,168.2142448291912
104,na,10.79844668210578,256.3190038962988,72.38944283223336,100.9136768141532
105,na,43.18793755806468,256.3190038962988,34.21645148816317,58.174554288733056
106,na,42.47115550936228,256.3190038962988,21.608249483340515,168.2142448291912
107,na,0,256.3190038962988,0,168.2142448291912
108,na,0,256.3190038962988,0,168.2142448291912
109,na,256.3190038962988,256.3190038962988,20.31992707448257,168.2142448291912
110,e,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
111,na,16.326220073168,256.3190038962988,168.2142448291912,168.2142448291912
112,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
113,na,188.04614660981846,256.3190038962988,168.2142448291912,168.2142448291912
114,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
115,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
116,na,16.571595816292604,256.3190038962988,168.2142448291912,168.2142448291912
117,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
118,na,256.3190038962988,256.3190038962988,11.411315811127732,168.2142448291912
119,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
120,e,24.434738521042377,256.3190038962988,51.92834838469725,168.2142448291912
121,na,6.08798331830463,256.3190038962988,67.47599915112818,168.2142448291912
122,na,0.2463080861207639,256.3190038962988,34.354643097960775,168.2142448291912
123,na,1.066682009145516,256.3190038962988,23.478562830003906,168.2142448291912
124,na,187.95659671084218,256.3190038962988,168.2142448291912,168.2142448291912
125,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
126,na,33.39373810932434,256.3190038962988,23.329823256508664,168.2142448291912
127,na,0.9214545817505188,256.3190038962988,24.745568311013404,168.2142448291912
128,na,15.862514555714565,256.3190038962988,168.2142448291912,168.2142448291912
129,na,5.468233533951973,256.3190038962988,99.16243084391188,168.2142448291912
130,na,132.09867158073476,256.3190038962988,26.14081531161825,168.2142448291912
131,na,256.3190038962988,256.3190038962988,31.159994207412073,168.2142448291912
132,na,256.3190038962988,256.3190038962988,50.76992661294405,168.2142448291912
133,na,0.409975606877634,256.3190038962988,168.2142448291912,168.2142448291912
134,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
135,na,172.60475254635648,256.3190038962988,168.2142448291912,168.2142448291912
136,e,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
137,na,256.3190038962988,256.3190038962988,168.2142448291912,168.2142448291912
138,na,256.3190038962988,256.3190038962988,27.508891626948913,168.2142448291912
