node, assignment, time2inf_trt
0,ne_ni,1000
1,ne_ni,1000
2,ne_ni,1000
3,ne_ni,108.16560489650075
4,e,1000
5,ne_ni,53.54595147831332
6,ne_ni,90.82861396429172
7,ne_ni,72.90179241222735
8,ne_ni,126.54619828553419
9,ne_ni,80.37020982713038
10,ne_ni,1000
11,ne_ni,100.90489977648993
12,ne_ni,99.7570323523407
13,ne_ni,1000
14,ne_ni,118.24666212965717
15,ne_ni,78.91309698749033
16,ne_ni,88.23284378275677
17,ne_ni,126.08449680637058
18,ne_ni,94.48373180009929
19,ne_ni,117.84946755634586
20,ne_ni,1000
21,ne_ni,1000
22,ne_ni,97.52655173527862
23,ne_ni,109.44683378449118
24,ne_ni,83.09422093461048
25,ne_ni,62.20521256056623
26,ne_ni,28.394213141078616
27,ne_ni,143.80447572492585
28,ne_ni,58.87903199779529
29,ne_ni,99.09973288190693
30,ne_ni,99.22408116925716
31,ne_ni,126.42571579309063
32,ne_ni,91.38301398032877
33,e,1000
34,ne_ni,89.43998785611151
35,ne_ni,72.82316784146676
36,ne_ni,98.86864878568178
37,ne_ni,94.15719534711874
38,ne_ni,1000
39,ne_ni,100.05252519926051
40,ne_ni,69.48914390815709
41,ne_ni,95.28326405799643
42,ne_ni,77.64328478010373
43,ne_ni,103.82083434806653
44,ne_ni,1000
45,ne_ni,101.58840829244508
46,ne_ni,82.91483959119358
47,ne_ni,1000
48,ne_ni,79.14928476910572
49,ne_ni,1000
50,ne_ni,101.90117227171635
51,ne_ni,120.41004491999715
52,ne_ni,46.230534573186375
53,ne_ni,1000
54,ne_ni,134.82490000471736
55,ne_ni,1000
56,ne_ni,94.93352719020955
57,ne_ni,45.375578127576894
58,ne_ni,70.3034477179607
59,ne_ni,45.18255568068945
60,ne_ni,1000
61,ne_ni,118.83361078127895
62,ne_ni,1000
63,ne_ni,94.78830960299793
64,ne_ni,130.02277246082096
65,ne_ni,1000
66,ne_ni,84.14971500913326
67,ne_ni,94.80058372291778
68,ne_ni,108.61087188901027
69,ne_ni,99.36197198546661
70,ne_ni,89.49596174028461
71,ne_ni,140.07974175654675
72,ne_ni,111.41906329377993
73,e,45.56840977116509
74,ne_ni,83.73321322255404
75,ne_ni,139.90720810827068
76,ne_ni,1000
77,ne_ni,121.92646466903
78,ne_ni,88.57928493850778
79,ne_ni,63.30510701747924
80,ne_ni,108.52698071492622
81,ne_ni,131.3789078113779
82,ne_ni,1000
83,ne_ni,1000
84,ne_ni,98.63030140041275
85,e,1000
86,ne_ni,127.99357442241188
87,ne_ni,1000
88,ne_ni,1000
89,ne_ni,1000
90,ne_ni,1000
91,ne_ni,91.62177006249689
92,ne_ni,66.71986273615978
93,ne_ni,129.73308786584334
94,e,141.89548106532226
95,ne_ni,95.69748163010006
96,ne_ni,1000
97,ne_ni,146.32019994697188
98,ne_ni,138.83257562281855
99,ne_ni,138.02423268794
100,ne_ni,65.90706469653978
101,e,125.3276467668378
102,ne_ni,42.762322182731836
103,ne_ni,129.36223462922425
104,ne_ni,92.21038368304755
105,ne_ni,1000
106,ne_ni,98.33399085145376
107,ne_ni,110.90866729080798
108,ne_ni,1000
109,ne_ni,111.00760476332707
110,ne_ni,1000
111,ne_ni,1000
112,ne_ni,0
113,ne_ni,1000
114,e,1000
115,ne_ni,110.28138828979833
116,ne_ni,68.18209795863893
117,ne_ni,58.82246251038183
118,ne_ni,1000
119,ne_ni,95.79570663341315
120,ne_ni,1000
121,ne_ni,90.70351476796895
122,ne_ni,117.15078689269319
123,ne_ni,111.65191274534729
