node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,1.8923033709673605,0,7.000663018695149
1,na,0,9.458088498877311,0,9.544258536684818
2,na,0,2.9566537755866245,0,13.303171139171438
3,na,0,7.39419189364344,0,97.25016778073366
4,e,109.14551756465181,109.14551756465181,26.942179507200937,27.328244433530852
5,na,39.61117823283585,60.560433275048446,97.25016778073366,97.25016778073366
6,na,25.684931251802706,26.163112914347604,15.63560080785927,97.25016778073366
7,na,24.32705155887056,109.14551756465181,23.147840140463277,97.25016778073366
8,na,19.56718214635229,52.39925872820268,25.385675287057282,73.67660803197545
9,na,47.755921501382446,52.1231702159104,97.25016778073366,97.25016778073366
10,na,19.6822113973771,34.76986177212918,13.784968211514828,13.84959530993221
11,e,109.14551756465181,109.14551756465181,97.25016778073366,97.25016778073366
12,e,109.14551756465181,109.14551756465181,22.051649171141094,97.25016778073366
13,na,8.242945056223595,109.14551756465181,8.520789145087809,12.470174282528593
14,na,31.380240453440187,52.822456744268564,12.534228288239776,14.328196611000875
15,na,22.87819411399025,109.14551756465181,97.25016778073366,97.25016778073366
16,na,12.849539743211123,20.712397429635093,26.212979032247773,30.82814653927906
17,e,109.14551756465181,109.14551756465181,97.25016778073366,97.25016778073366
18,na,26.078704040346096,37.62933168625129,97.25016778073366,97.25016778073366
19,e,109.14551756465181,109.14551756465181,14.514463738527038,22.78796890534079
20,na,5.844169873112274,109.14551756465181,16.072532051896026,41.4514765025089
21,e,109.14551756465181,109.14551756465181,12.059222552383488,24.35268636798719
22,na,22.983612613861137,57.71970412731462,16.7812344682321,23.172802960834108
23,na,109.14551756465181,109.14551756465181,32.42899874321625,37.50971412885954
24,na,15.114437827599566,109.14551756465181,97.25016778073366,97.25016778073366
25,na,32.962165258667014,46.71702155497192,59.68275181986329,71.33361775739522
26,na,24.79306821413048,30.170585061168183,37.86315489962171,38.417464977846514
27,na,7.496472367830275,20.95423994200752,20.708692243563736,42.69153774926384
28,na,10.241165470021297,48.661099608811305,22.82374225502065,36.322486400483854
29,na,109.14551756465181,109.14551756465181,97.25016778073366,97.25016778073366
30,na,36.514406279784176,57.24210603799022,35.451503394185366,55.65528709696143
31,na,55.54066365108891,109.14551756465181,39.29179428622703,97.25016778073366
32,na,20.051172204416122,20.607084511339472,18.03609518371017,22.589124291060763
33,e,109.14551756465181,109.14551756465181,17.659057960594883,97.25016778073366
34,na,109.14551756465181,109.14551756465181,40.30263036162698,53.68982879563775
35,na,43.786269189761086,47.552033202073076,13.528156491347719,15.185356603921463
36,na,33.445620162433364,71.97566722786695,14.966596759238746,38.90015818313808
37,na,109.14551756465181,109.14551756465181,18.914460213753124,23.774083921320393
38,na,16.743387990963097,34.06835803370963,17.898003933488518,19.490613327962716
39,na,41.939910635860706,57.90066027096629,30.371259274916827,31.420081333856093
40,na,5.07281826645928,35.65721716107059,0.16554386563901263,1.2366221083878344
41,na,16.519963292755826,42.574344417067174,10.543638328423528,97.25016778073366
42,na,13.515348513704575,21.451384304527824,29.999351292709356,38.45672679143337
43,na,28.184078961701292,39.32577040236273,16.492385555169296,21.05578926494124
44,na,36.79222278100448,51.95027099240024,22.493639704667732,38.497151293283395
45,na,32.981469114884355,38.907555286569796,97.25016778073366,97.25016778073366
46,na,21.341003279318734,23.043596349451743,28.233710296855193,34.697382161403944
47,na,11.96827720686304,22.12189829320601,11.787983049470073,27.544762374644446
48,na,109.14551756465181,109.14551756465181,35.105605472374656,37.49293717229164
49,na,29.76459759623544,109.14551756465181,97.25016778073366,97.25016778073366
50,e,109.14551756465181,109.14551756465181,25.286115423601007,34.04744896385358
51,e,109.14551756465181,109.14551756465181,20.31798298207481,29.253271224102694
52,na,22.151642847258916,23.831684857475448,17.015178133291784,25.557200226703607
53,na,109.14551756465181,109.14551756465181,25.69231338648887,28.89263293503363
54,e,109.14551756465181,109.14551756465181,35.65459949302508,36.54304992202054
55,na,25.147197459821626,109.14551756465181,62.4914512306096,97.25016778073366
56,e,109.14551756465181,109.14551756465181,17.257413125931077,97.25016778073366
57,na,21.172369425792,29.677638665784116,6.586855775348048,9.201081363752547
58,na,41.12138209602223,43.59540960723615,29.198620850366634,33.748807587637934
59,na,109.14551756465181,109.14551756465181,15.634016150546177,97.25016778073366
60,na,23.439986814685156,34.222784385657356,23.521117970767406,97.25016778073366
61,na,4.745796680472373,109.14551756465181,8.830413731638325,11.241880260528411
62,e,109.14551756465181,109.14551756465181,5.939307557736178,11.223307541491911
63,na,43.57087907551968,58.61972390509965,8.790694020793019,21.416539979595033
64,na,109.14551756465181,109.14551756465181,97.25016778073366,97.25016778073366
65,na,109.14551756465181,109.14551756465181,20.160406189333447,22.61221667563023
66,na,41.46906340216618,90.45239397110507,37.255603915760545,97.25016778073366
67,na,24.511019627038404,46.2860154129555,13.536707433914309,18.239726784037046
68,e,109.14551756465181,109.14551756465181,30.994251301525527,39.23043831259443
69,na,43.3414557976372,47.53279754861987,97.25016778073366,97.25016778073366
70,na,38.367290715579685,39.673541310898344,97.25016778073366,97.25016778073366
71,na,28.492250882476807,49.792317780495985,33.55154297847127,35.10889729811706
72,na,12.88739633916931,14.666788980540423,26.7424145795853,39.88440663264043
73,na,41.004897182478665,43.00122515135438,15.412937337458427,97.25016778073366
74,na,29.717624867868984,34.230679830804014,97.25016778073366,97.25016778073366
75,e,109.14551756465181,109.14551756465181,13.518785844775701,21.81785116282059
76,na,30.398991392819458,65.69502009919961,31.34066835938485,66.6991621128324
77,na,109.14551756465181,109.14551756465181,24.630346976384605,97.25016778073366
78,e,109.14551756465181,109.14551756465181,23.53134694581538,26.067759888136774
79,e,109.14551756465181,109.14551756465181,9.925897554883552,14.836077026831456
80,na,26.061916431862073,28.96722634620319,23.529128949072412,26.476977396017386
81,na,32.92533206849941,33.30762742011551,63.1958470405539,70.25086608054593
82,na,36.78697243503731,38.549271536412654,8.034135491280747,8.569126753448055
83,na,16.397039822178705,19.679127300416678,26.589863362453343,30.576205518228974
84,na,30.212092630067527,35.61963880385834,14.88500771559287,92.0501220382549
85,na,14.35208030573501,22.32778786604551,1.0091503728421685,97.25016778073366
86,e,109.14551756465181,109.14551756465181,33.67829637680326,63.85149212013263
87,na,0.04982968908451063,14.898570108376523,5.6843154313163975,19.887073540066684
88,na,15.209186193633998,18.205635688579324,10.048971587699496,16.915143062764596
89,e,109.14551756465181,109.14551756465181,13.011425251430657,27.044344779124803
90,na,16.339817149924762,22.953691733197328,97.25016778073366,97.25016778073366
91,na,109.14551756465181,109.14551756465181,97.25016778073366,97.25016778073366
92,na,48.50146837837714,109.14551756465181,19.355811643858633,28.276405427869733
