node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,0,0
4,na,153.32567771057333,23.28954058907268
5,na,53.22231200280939,46.194774057699874
6,na,153.32567771057333,20.003889197043446
7,na,36.13051912056055,115.84485000003497
8,e,153.32567771057333,11.290828335072343
9,na,28.71749504998569,51.61771230363016
10,na,80.1257637297234,40.576050698415145
11,na,153.32567771057333,24.46723383355823
12,na,41.64698839054292,73.87875580363685
13,na,38.41507762694015,58.69727588684727
14,na,39.73011334227438,8.22136765242481
15,na,153.32567771057333,32.850990813012565
16,na,33.35368539692556,29.124619855704044
17,na,80.84731883608983,115.84485000003497
18,na,41.13837624631577,25.856825523891033
19,na,48.178926171829026,40.87240603702648
20,na,32.15047724522111,46.16421043631178
21,e,22.009585779862213,36.60304998226477
22,na,67.92417390523123,44.995876744263064
23,na,153.32567771057333,115.84485000003497
24,e,45.03335267934965,115.84485000003497
25,na,34.50090630708436,28.584839440818957
26,na,34.544807661771905,30.905372107858877
27,e,56.128322850463846,87.50207858345158
28,na,37.96279446292444,15.10442158905726
29,na,45.895784174758994,30.10921261111533
30,e,153.32567771057333,20.8627910513419
31,e,153.32567771057333,33.38866438454104
32,na,20.44410363373374,42.87169385559475
33,na,66.05100531840023,71.48555105049665
34,na,13.327332156836082,46.24299949999248
35,na,44.122835621650445,31.62836148666533
36,na,48.29720827964987,22.558916761458892
37,na,46.81650854798955,115.84485000003497
38,na,22.09891274113864,23.889166874217427
39,na,42.152978606545844,115.84485000003497
40,na,38.80882993456832,27.053324227709155
41,na,25.424184229994264,30.249148792540243
42,e,35.143543764966154,44.66477328359304
43,na,34.09437667702052,42.488291434338215
44,na,12.150854062781404,23.990385034673267
45,na,1.2703696339357395,2.9117257628502786
46,na,52.38544316744328,53.24732166807651
47,na,153.32567771057333,17.35027651850768
48,na,46.75688300009446,33.73634495990581
49,na,23.492443394383354,31.631593915051898
50,na,153.32567771057333,21.172566606316053
51,na,33.608127765698526,29.462929370232533
52,na,23.34852046569052,22.385917217629913
53,e,153.32567771057333,35.24501001176045
54,na,36.557915864555596,30.988736595096547
55,na,23.73630493632277,33.322303127662984
56,na,94.84484336800426,29.4248276872033
57,na,32.45607487131938,29.405429622237914
58,na,153.32567771057333,115.84485000003497
59,na,32.34821051902489,37.86934741268455
60,na,153.32567771057333,28.491961873374535
61,na,4.573682670073268,21.38995007055816
62,na,153.32567771057333,26.05268271548933
63,na,72.21479668815654,49.985629497156744
64,na,40.929744718465685,35.65138839289692
65,na,84.4066060928417,13.316174490511639
66,e,49.13181314974625,30.521901214636014
67,na,49.5256990052264,70.39657065897941
68,na,18.64721996976014,13.71891197259843
69,na,23.20409368363419,70.18614689110564
70,na,153.32567771057333,29.60959730968851
71,na,40.30705348950524,16.589663131005192
72,na,56.8150446005485,22.505689766549985
73,na,153.32567771057333,39.48249867332178
74,na,2.6761909120885603,27.379480331504226
75,e,153.32567771057333,40.23406310269803
76,na,39.02486119040082,31.36374474694331
