node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,114.48704507859355,108.6086364892758
3,na,0,0
4,na,34.544504944210644,47.21887641173003
5,na,33.760562831983556,55.50067578334221
6,na,35.86067943360069,39.849775623749764
7,na,53.4646775010956,37.26886410542519
8,na,32.35769561977259,108.6086364892758
9,na,22.300908933098302,43.61014075318927
10,na,43.748626935734144,48.466726296378326
11,na,30.121906091174466,24.23128689877464
12,na,22.260714772644587,36.12683653334782
13,na,33.743030887185704,28.496210436151962
14,na,46.7987150980337,29.979238606644774
15,na,77.18959066871963,25.286829075616808
16,na,38.79351319540414,35.33153490367943
17,na,35.74651553088711,58.1487061962072
18,na,43.92711384660608,65.03585612512148
19,na,33.54388211289214,38.44025549961201
20,na,16.787406444780938,38.96949087869953
21,na,9.543336511220222,31.203602819247365
22,na,114.48704507859355,50.20909814318574
23,na,28.99470059739418,24.898428920103324
24,na,33.83761414758607,108.6086364892758
25,na,34.812195730429075,25.645644135539698
26,na,28.821842464923858,33.71490550665833
27,na,37.821764200313474,51.18332030851473
28,na,43.76119746513484,50.73135125969177
29,na,31.84861797847772,40.98590986070664
30,na,57.45784851743786,41.26608223528914
31,na,33.61626066697084,75.77036779450523
32,na,49.08446271197577,39.899798026640994
33,na,37.82358566297132,13.958758076457665
34,na,33.46944361410225,15.897897043193103
35,na,31.440984026468648,39.32040904945297
36,na,24.762092661566697,33.64784446258399
37,na,39.07214827982141,33.37265209557631
38,na,21.759270868390917,56.832676645285794
39,na,44.401324998577856,56.757633786824165
40,na,15.726226102286287,36.36227893147843
41,na,27.158066671353254,26.1512381360318
42,na,36.65461470486259,34.179834633319814
43,na,47.277393714943315,37.15652691728169
44,na,84.07332897886859,52.80931022002788
45,na,26.790339663127288,43.70043796697625
46,na,33.170488096880824,33.90557289404683
47,na,35.16466820998503,31.335116062402786
48,na,53.08418958297961,27.281095276172113
49,na,33.44453418349243,67.40810741111551
50,na,47.14573785191278,26.59590247965484
51,na,10.281264660879739,32.152617012218926
52,na,25.769680171151986,37.65564644026987
53,na,50.04728767374664,62.89099950987848
54,na,25.186442465690252,56.37853712988507
55,na,23.610687871741906,33.04291101338709
56,na,22.946649295756224,35.30535021555801
57,na,46.73998696416933,44.31300079836423
58,na,24.793544139097573,84.69573204601588
59,na,30.329654548340798,48.49937204027763
60,na,19.114577626857635,26.362179622626844
61,na,47.99506754142971,108.6086364892758
62,na,44.64248439764474,37.87507519464659
63,na,7.08861629444689,11.466998477426712
64,na,18.58005254742458,43.85590609927549
65,na,32.88384371775118,46.84829906973893
66,na,114.48704507859355,24.660231891855318
67,na,114.48704507859355,51.87645062062457
68,na,114.48704507859355,108.6086364892758
69,na,41.004736183127626,41.06201791776982
70,na,114.48704507859355,54.98569452584622
71,na,26.206775407095826,7.29678046352576
72,na,54.37748635405362,26.551210903170954
73,na,36.79305106981719,36.3582827323659
74,na,40.2273884861132,24.90007776410946
75,na,114.48704507859355,51.63488118118251
