node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,104.44779368330501,104.44779368330501,108.60724130642912,108.60724130642912
1,na,-1,0,-1,0
2,na,0,0.6352278907362519,0,108.60724130642912
3,na,0,30.323323878965894,0,1.8620190245357011
4,na,38.48118524637159,41.007950353859414,37.98150258508436,42.38859832375377
5,na,49.15047738418206,63.016555428509164,32.60666130175663,33.054341809350504
6,na,53.01065089294836,66.56011102241466,16.759211063765292,22.468844458068077
7,na,10.466633883258641,17.184615016608348,6.523762219559924,6.639516465683594
8,na,39.112285341889596,39.92271692156297,18.394775891725928,43.47142132604878
9,na,25.22786493041518,104.44779368330501,21.71800677393745,28.041237090329854
10,na,52.13440747922916,53.3795514599138,27.108969501676746,33.355863327015435
11,na,9.972655537495912,29.442362283092955,3.8097486976693413,24.03359064243062
12,na,8.6493238291011,104.44779368330501,13.694673139586943,108.60724130642912
13,na,42.46511989047953,43.94609917643819,22.630064641822702,47.61656047657289
14,na,104.44779368330501,104.44779368330501,108.60724130642912,108.60724130642912
15,na,22.050813847592707,104.44779368330501,19.960420628752715,25.83340171875034
16,na,17.368512174895265,18.759202185124998,34.036453919495386,37.48638838114538
17,na,104.44779368330501,104.44779368330501,17.03550522009181,20.82022762812411
18,na,43.36145370635928,43.98626030026915,108.60724130642912,108.60724130642912
19,na,28.524592062776176,53.788785989000715,27.052349516755715,108.60724130642912
20,na,15.44677549616938,17.61813790927846,27.616094832021453,34.11036297801075
21,na,62.87168875431565,71.88560925537597,34.935717126049454,58.82080626064397
22,na,52.51136410456655,104.44779368330501,23.429897038936602,29.86076269718286
23,na,28.84826835448321,104.44779368330501,7.059318803093442,9.121313974337971
24,na,21.731659274467788,32.85730933159055,25.39104276982415,41.05680713744638
25,na,30.062519404604114,37.489753319510925,48.259348718550974,61.564325263444054
26,na,52.452589104391805,90.36675301625938,34.23789635850055,44.384404706714555
27,na,18.993276416045983,20.505249069037887,26.61382024514096,26.89163911117106
28,na,75.45788617637578,80.5978748776357,25.098779156950826,28.698262190329537
29,na,104.44779368330501,104.44779368330501,108.60724130642912,108.60724130642912
30,na,30.335137581333502,47.29810059408064,20.779908462763217,33.84336706650343
31,na,25.47261201424453,26.62771010691088,14.277401429201143,40.19091296408167
32,na,17.512713693740633,32.40921337082643,108.60724130642912,108.60724130642912
33,na,29.887651893879635,30.309659500421407,11.696047377700726,17.750202952566212
34,na,28.095082035364722,28.5638586288922,16.759951406961953,108.60724130642912
35,na,27.454392161971075,27.82562662248965,20.136908718850968,21.176486404128326
36,na,33.07217443539552,33.48929549341517,28.440828499651545,33.33980490430391
37,na,36.87778489901391,39.95935160165161,21.236313389083655,26.810202640596252
38,na,26.272264852143067,28.563252997996983,28.142027890157408,28.633113367898734
39,na,104.44779368330501,104.44779368330501,19.64588579844909,29.037628652354552
40,na,37.03821898041327,42.33065731187965,21.323618230633848,42.54894753213624
41,na,25.266628381123095,29.176149718569032,36.34077319245642,41.7486922275987
42,na,43.01345424791012,62.496929440458665,27.478371745659434,30.15688964243893
43,na,14.006425320368784,19.009323042616018,41.66964349470223,65.93522132016575
44,na,17.783942976509866,59.42404169964663,12.842025883898806,19.118608528584048
45,na,30.421142183791886,33.99570172360569,24.021123107994782,33.15192120876956
46,na,22.317117358358818,28.032177553339988,15.297952929879072,22.251956689308216
47,na,34.26658769084042,104.44779368330501,108.60724130642912,108.60724130642912
48,na,104.44779368330501,104.44779368330501,39.03208733799686,52.84573003988522
49,na,16.973433676708147,104.44779368330501,26.13195699719175,33.281686716329375
50,na,20.500613738479167,26.19356418872885,24.384023663336283,108.60724130642912
51,na,104.44779368330501,104.44779368330501,108.60724130642912,108.60724130642912
52,na,23.934174855082148,26.12614121855141,25.829107937076436,36.07807702019228
53,na,40.8655788557369,59.159477299562795,108.60724130642912,108.60724130642912
54,na,30.79164710139918,34.92594235518627,18.89563635293729,36.95406776541647
55,na,30.61996552822838,104.44779368330501,9.634745104021741,47.00379250948344
56,na,104.44779368330501,104.44779368330501,108.60724130642912,108.60724130642912
57,na,104.44779368330501,104.44779368330501,12.534554627797078,17.826701785283596
58,na,27.593447863254713,104.44779368330501,108.60724130642912,108.60724130642912
59,na,15.870294168621145,28.830601631096368,16.956707111172474,39.356212403532204
60,na,40.790947989146225,44.15702841570729,23.297729877015467,108.60724130642912
61,na,29.37364148006896,104.44779368330501,16.035209080666107,108.60724130642912
62,na,104.44779368330501,104.44779368330501,108.60724130642912,108.60724130642912
63,na,11.804239491829074,21.35875506670244,9.036991856862052,10.949010944155969
64,na,26.26973267287228,104.44779368330501,26.349630638230085,33.01404725357688
65,na,19.62804827140254,23.29596881747026,108.60724130642912,108.60724130642912
66,na,28.512290786887498,32.16409459302074,20.625731662513513,25.13999721891475
67,na,17.67582644478328,22.699445973964888,19.99200650607248,108.60724130642912
68,na,31.594809947763135,34.67045871644484,18.163432242077732,28.807055594804233
69,na,34.7765043316263,67.38497281515606,23.912893754685694,26.29439313113514
70,na,104.44779368330501,104.44779368330501,108.60724130642912,108.60724130642912
71,na,59.0107268641309,77.28723443236682,13.70028235249467,108.60724130642912
72,na,24.83789370489417,30.968678926099216,36.98646198777044,38.52180858160479
73,na,36.445462737560554,48.85627584540245,24.145204816992358,41.27361030637867
74,na,27.480826177597514,30.49570515979946,35.85913675322512,47.51286143945978
75,na,9.930183698930858,11.368372713284352,16.891069663681833,30.019438607690567
76,na,13.876830088689635,18.234279691543865,10.916672007431696,16.353026572714548
77,na,17.49429310535518,50.42779157593623,12.07087586554102,69.6017723545855
78,na,31.932869726691255,52.21678058679252,12.406129318833814,17.05846235778569
79,na,104.44779368330501,104.44779368330501,26.4271680954184,29.27417771480709
80,na,104.44779368330501,104.44779368330501,52.60887086287659,61.72278521816241
81,na,39.716127495327385,64.42830304950195,33.07782355703344,69.06825068322692
82,na,11.408653195616788,18.188181305869517,29.735165930865996,64.98655205971218
83,na,26.137097713760063,31.183053640477908,20.84398097671055,26.511044656036557
84,na,21.32638402604323,29.761027727465216,29.98261670057699,46.25984742072841
85,na,30.42677993164959,104.44779368330501,28.21889902904515,31.19931402560895
86,na,22.8193298781948,31.310594447235356,19.411942336819507,108.60724130642912
87,na,26.396518421045016,28.054356873673434,18.872505153392478,35.24780996007612
88,na,10.794213724783088,104.44779368330501,36.87853830557055,39.109279962831856
89,na,19.754316772394635,37.922386227795286,108.60724130642912,108.60724130642912
90,na,15.856207643868478,19.044292587669457,22.658986879839453,25.46226746402843
91,na,13.990307071571953,104.44779368330501,28.556323893034673,108.60724130642912
92,na,30.013655092566374,43.1688276724061,33.216314434023396,35.1239871557637
93,na,32.233188477995,41.674180357554974,20.530489962432704,22.378958888373177
94,na,30.89275712099367,44.594224136677454,20.259700685259222,35.85726476140722
95,na,25.123062604606623,26.341017665521036,16.13953547152617,28.033442749037015
96,na,15.496054356845645,22.22079170910396,12.040320167807568,20.470601021634142
97,na,4.976052196291486,26.382545190028505,14.727658572637297,16.665417248709275
98,na,18.92433223356273,19.44229474495866,26.164104171737343,29.024959961159983
99,na,27.489132034323216,39.00021609086038,19.42278508837654,33.011231493471165
100,na,17.106107375032487,40.26125803597123,23.254043465019322,28.88991436807617
101,na,15.965960444693604,30.533102893299887,18.379451917295466,33.96841174607272
102,na,23.82763222536529,43.77754935526881,108.60724130642912,108.60724130642912
103,na,28.88818525441563,62.24898158611501,22.561074579206036,30.121292024344633
104,na,19.34866419855131,31.93158015434894,8.554996730377907,23.823449135126253
105,na,28.77143503977636,45.16290210265187,28.156309111986065,36.90033560831112
106,na,33.17616688272594,33.28654084835704,43.66159509833138,48.24000400359365
107,na,104.44779368330501,104.44779368330501,108.60724130642912,108.60724130642912
108,na,35.32258762256357,45.67231000316514,43.20972465755621,63.934852061121006
109,na,45.462811301752154,104.44779368330501,108.60724130642912,108.60724130642912
110,na,31.01644054852507,34.806220840362265,43.557925183088216,48.54049190662967
111,na,22.52484095653672,27.254303794935854,14.462368211847542,21.4068556972014
112,na,34.73026058857238,36.651039440245,108.60724130642912,108.60724130642912
113,na,30.943224987016887,41.26585607454777,37.38735078431713,43.99842065832825
114,na,22.878790321621977,104.44779368330501,30.142353434588014,108.60724130642912
115,na,104.44779368330501,104.44779368330501,21.22452206872165,31.43868734578769
116,na,35.97588669881023,63.71861087568622,108.60724130642912,108.60724130642912
117,na,34.96287322167663,104.44779368330501,25.752325402165837,29.88908789991623
118,na,27.68518257243776,28.125314863666457,17.06490637052963,23.938554609982425
119,na,104.44779368330501,104.44779368330501,108.60724130642912,108.60724130642912
120,na,8.561591823012723,11.78739241588996,27.489291474962478,29.484120669922618
121,na,45.658547849700405,47.106948777834646,30.34669967415123,57.40649862554447
122,na,104.44779368330501,104.44779368330501,108.60724130642912,108.60724130642912
123,na,104.44779368330501,104.44779368330501,108.60724130642912,108.60724130642912
124,na,25.61738927427996,31.074522634270025,7.26471067972405,35.880993850338605
125,na,18.51021851527734,29.499876206434596,15.09942212545705,22.332668914415475
126,na,40.54851910106849,55.72654614603384,108.60724130642912,108.60724130642912
127,na,22.04041772658648,45.0233245329652,29.537562990756935,33.683702855802174
128,na,19.49737183173337,22.100586460213776,33.35298613950304,108.60724130642912
129,na,25.947500146647506,29.292884911736706,39.9678849192087,78.28210101064066
