node, assignment, time2inf_trt
0,na,1000
1,na,118.7383291061513
2,na,1000
3,na,62.10535440668087
4,na,1000
5,na,70.43197998965432
6,na,1000
7,na,93.39368691100331
8,e,1000
9,na,74.92575425597228
10,na,1000
11,na,1000
12,na,68.12790499953235
13,e,1000
14,na,1000
15,na,1000
16,na,1000
17,na,1000
18,na,1000
19,na,36.64089479784606
20,na,1000
21,na,1000
22,na,1000
23,na,1000
24,na,119.18714966078214
25,na,114.04583861582589
26,na,1000
27,na,138.6382975487939
28,na,1000
29,na,1000
30,na,127.60357786614746
31,na,1000
32,na,30.197192396160823
33,na,1000
34,e,1000
35,na,47.660988767862946
36,na,1000
37,na,1000
38,na,1000
39,na,1000
40,na,82.13330982987148
41,na,65.69940963208725
42,na,73.00906193114047
43,na,92.33903064288761
44,na,102.50788362871862
45,na,1000
46,na,1000
47,na,1000
48,na,1000
49,na,1000
50,e,1000
51,na,70.1802626479622
52,na,25.658763249743664
53,na,70.13697088679547
54,na,1000
55,na,1000
56,na,131.43661724939108
57,na,1000
58,na,1000
59,na,1000
60,na,1000
61,na,1000
62,na,1000
63,na,1000
64,e,1000
65,na,1000
66,na,24.191522562389615
67,e,1000
68,na,84.98099016960619
69,na,1000
70,na,1000
71,na,1000
72,na,53.415666924725905
73,e,1000
74,na,1000
75,na,1000
76,na,61.352447434175815
77,na,1000
78,na,1000
79,e,1000
80,na,1000
81,na,1000
82,na,1000
83,na,1000
84,na,1000
85,na,1000
86,na,1000
87,na,0
88,na,1000
89,na,68.79778877533866
90,e,1000
91,na,1000
92,na,76.14929096605285
93,na,1000
94,na,38.55926645499982
95,e,1000
96,e,1000
97,na,1000
98,na,57.756071376784796
99,na,43.236297718563605
100,na,1000
101,na,1000
102,na,1000
103,na,56.73723326791289
104,na,54.21904054455648
105,na,66.54296793383463
106,na,1000
107,na,1000
108,na,122.00180402114852
109,na,60.92495234174219
110,na,1000
111,na,1000
112,na,1000
113,na,61.48946057902206
114,na,1000
115,na,84.15815741537668
116,na,1000
117,na,1000
118,na,1000
119,na,1000
120,na,1000
121,na,1000
122,na,1000
123,e,1000
124,na,1000
125,na,46.55860849237583
126,na,1000
127,na,1000
128,na,1000
129,na,1000
130,na,1000
131,na,1000
132,na,84.92625735275168
133,na,59.83732022183432
134,na,1000
135,na,1000
136,na,101.31757554801634
137,e,1000
138,na,1000
139,na,1000
140,na,1000
141,na,54.82974424802564
142,na,1000
143,na,74.34538100150348
144,na,1000
145,na,126.84578370045453
146,na,61.92080930391653
147,e,1000
148,na,47.66955352542682
149,na,26.50553369316103
150,na,92.29388242482686
151,na,1000
152,na,109.23053425241896
153,na,73.65430061338078
154,na,125.02535365257725
155,na,18.002133474474494
156,na,1000
157,na,16.910361748205034
158,na,1000
159,na,1000
160,na,50.28652473615929
161,na,1000
162,na,1000
163,na,65.9292639792235
164,na,98.65184071113498
165,na,1000
166,na,1000
167,na,85.03625557086457
168,na,1000
169,na,1000
170,na,1000
171,na,1000
172,na,62.379686156233184
173,na,1000
174,na,106.55801090556102
175,na,86.06190562495117
176,na,1000
177,na,68.96110788006291
178,na,1000
179,na,39.346334085341326
180,na,92.75069710343419
181,na,30.949066409781793
182,na,40.90496272924064
183,na,1000
184,na,1000
185,na,1000
186,na,76.7154280111045
187,na,70.82946259829518
188,na,1000
189,na,1000
190,na,1000
191,e,1000
192,na,1000
193,e,1000
194,na,106.22153965388813
195,na,26.26804976126428
196,na,65.45613111236953
197,na,1000
198,na,1000
199,na,1000
200,na,97.2569298651978
201,na,54.246815298553976
202,na,135.18506450397322
203,na,68.89582613515556
204,na,1000
205,na,1000
206,na,1000
207,na,1000
