node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,154.91702047366462,144.80135627056745
4,na,39.25003207180969,57.86622921265661
5,na,19.643175031176824,60.98048958308345
6,na,53.839251710103284,44.7868040980715
7,na,18.79083527870391,66.81906886361894
8,na,32.1068992233091,144.80135627056745
9,na,45.15233358176769,90.65764689250375
10,na,59.33661812607624,46.301996541500294
11,na,34.79295681395792,35.60774855713174
12,e,154.91702047366462,8.130806057978335
13,na,35.081755812843525,38.616778628707166
14,na,154.91702047366462,80.67286187581284
15,na,45.32089875407039,49.633190158347986
16,na,44.81749918792323,32.932168969064705
17,na,109.45718995398693,38.55279406706403
18,na,27.58637035017732,44.489237730724625
19,na,45.82982053239662,56.37224430047389
20,na,34.22043067325947,48.650257864434465
21,na,31.904849846554097,46.776942582484295
22,na,38.432485382933805,144.80135627056745
23,e,61.055293091063106,29.59123916109407
24,na,35.84709555805668,49.6198271212456
25,na,28.81679517713725,40.186979798712116
26,na,28.742553459368967,74.64575588183179
27,na,84.27902385538377,42.59480531207793
28,na,15.770847940274983,36.4221761216083
29,na,94.91721096870864,31.1620311360188
30,na,54.02235699542832,35.38509831179364
31,na,51.67176375320744,50.1655187402935
32,na,154.91702047366462,32.703474168916465
33,na,39.227875195444916,50.41265956140314
34,na,24.081430410239896,48.26366235077937
35,na,56.01817818243328,55.45462913270713
36,na,71.40684250545765,24.460070921825064
37,na,48.33805364805069,47.1819801420986
38,na,27.21731554785416,144.80135627056745
39,na,26.556194447870777,58.957628571841376
40,na,28.43531386853245,56.91084408123138
41,na,13.078901940922455,46.86211331389563
42,na,43.24618934352897,33.126861228481694
43,na,154.91702047366462,39.58532977513177
44,na,154.91702047366462,50.72287489451621
45,na,28.842176549183776,50.37356564525588
46,na,58.76378973572329,33.813781066609074
47,na,39.64225712537044,4.118978319562972
48,na,44.82498652250584,29.5683271904192
49,na,29.510980365643686,144.80135627056745
50,na,65.1857068826651,33.13099245061525
51,na,75.78619764356546,68.68808054740653
52,na,44.293006451652694,59.80783380999391
53,na,31.201196845371815,54.770242847373986
54,na,80.12052032938655,48.35514504013902
55,na,34.95516852560012,45.42477576621582
56,na,67.68092472813493,39.88253324660325
57,e,44.37228802031957,31.041606041385645
58,na,40.44502727479049,37.169287676815884
59,na,27.389906166453635,43.56306310665359
60,na,55.617061177982734,29.350631614855455
61,na,32.888993605484586,42.357451968462705
62,na,80.22843145219949,144.80135627056745
63,na,22.16900206564584,19.376017849468894
64,na,60.236335606362466,46.803106440680196
65,na,33.164442863096916,34.295553637279276
66,na,41.55621010106134,45.83829803707295
67,na,34.06640429773902,43.600538896082185
68,na,88.61778832527668,31.24287584530361
69,na,54.36610047126173,64.15453870205982
70,e,65.23807931720742,27.48053002114287
71,e,47.16237777576597,69.97227953581829
72,na,35.87488346787624,58.451820575982055
73,na,36.22981921039739,42.901814661107466
74,na,34.06547512331413,53.88308619033562
75,na,33.13258817955539,31.332838347669448
