node, assignment, time2inf_trt, time2inf_con
0,na,117.20901705381165,121.14274265670002
1,na,0,0
2,na,117.20901705381165,121.14274265670002
3,na,0,0
4,na,28.371114107988387,121.14274265670002
5,na,117.20901705381165,121.14274265670002
6,na,44.630710013045466,38.616692228571004
7,na,55.436480934158055,34.73261171012623
8,na,35.03393373869945,3.2320918710932096
9,na,40.618219266055135,121.14274265670002
10,na,117.20901705381165,45.37091699303488
11,na,13.109542009989458,45.489335816364154
12,na,56.57357507883651,38.142566555444404
13,na,83.88012247680867,54.5405683919972
14,na,50.60480243158995,36.528566100070584
15,na,73.84194432154602,48.23740703755322
16,na,58.1527514766365,86.88024220362432
17,na,29.404372222386318,32.46252759423072
18,na,44.559269577128916,43.5349760382234
19,na,24.266969232204428,45.433930105581595
20,na,50.110837589757935,22.708858015799766
21,na,65.63447314252086,23.559709063638316
22,na,31.154460152129868,24.258798654616253
23,na,37.26984095059796,40.75023865870656
24,na,42.6962275100885,39.47559310788746
25,na,21.339176817875043,67.36745536345164
26,na,47.6469449579962,39.56719231628105
27,na,57.39294313962781,37.93733247921801
28,na,117.20901705381165,90.37618793313553
29,na,46.62788693794314,24.623534213524092
30,na,36.53732232355632,49.593249106566105
31,na,25.43027225632871,40.54624530664863
32,na,117.20901705381165,27.464596354508675
33,na,30.151906101445398,56.09994529351583
34,na,28.400524765194632,30.90453320234896
35,na,29.908279786260213,33.38754664867702
36,na,27.93041127338279,27.146885360736526
37,na,49.43210446324973,47.8236766216044
38,na,117.20901705381165,49.55642930184216
39,na,44.74782616312856,50.42427322164013
40,na,55.69959942545855,47.698354617733145
41,na,34.209033155811014,42.35280973347473
42,na,50.25766332007098,26.807437772005887
43,na,48.03480811611017,68.86863723118847
44,na,69.92898968641862,34.543108988385086
45,na,36.6924948268486,35.09784614028203
46,na,42.095600320313906,72.35332773736833
47,na,33.087780579650655,47.339521353610195
48,na,50.578402778712416,49.03092899068581
49,na,40.23084669545882,45.96332881305268
50,na,57.55532198263343,64.80658624475903
51,na,57.477976298246595,49.931818395378144
52,na,40.25441324197245,45.9746197693746
53,na,44.98988435727638,27.528533032909383
54,na,63.98918842142659,30.132361672193415
55,na,48.161684665936754,20.616324720434147
56,na,49.8400795583493,74.35227879102641
57,na,37.95844685978381,31.71630658503137
58,na,43.539346568337216,27.468827017053428
59,na,52.83077046036825,32.797544942172344
60,na,27.41744115351075,30.385888461933284
61,na,65.08597563781049,121.14274265670002
62,na,34.69065816704966,5.995827720031221
63,na,51.23956280668689,52.16470905136204
64,na,117.20901705381165,121.14274265670002
65,na,43.91357060603375,33.757995268271856
66,na,20.939812238166073,38.854234817268654
67,na,45.41371784643975,54.93389987101178
68,na,40.867507719620896,36.89940319091206
69,na,47.72848098281492,121.14274265670002
70,na,117.20901705381165,57.75624131323183
71,na,17.747330313102538,46.52492628991557
72,na,39.55068361363063,41.76781585654444
73,na,7.165947778553771,1.532052008832491
74,na,117.20901705381165,40.63029271815202
75,na,55.889381325660665,45.83216875695005
76,na,41.12418875745001,59.810783566485746
77,na,42.043258799706386,49.30740194238916
78,na,69.11300376356276,52.87674068016422
79,na,11.902412756656004,50.43419694658056
80,na,77.5814387107641,43.69427832927751
81,na,7.1633025225181095,47.787062654524405
82,na,37.6065752879542,57.9715294867527
83,na,46.307215356833034,42.907065314254126
84,na,11.01666169442643,67.5500009240423
85,na,42.97483488847604,46.8724332521646
86,na,41.21500164968736,46.41878645794439
87,na,45.438037942851814,21.824343486091504
88,na,71.1930992635361,23.562339539196003
89,na,91.47890894414084,53.181418771971686
90,na,40.348382610164286,17.504739690230608
91,na,117.20901705381165,42.20391033940076
92,na,66.63504212746955,56.585198415284744
93,na,29.72375724254676,30.36202976815118
94,na,117.20901705381165,22.983513362572303
95,na,46.265156930122075,23.59032457670018
96,na,90.94437863733988,61.1826103000699
97,na,34.96009756963977,28.290025739171707
98,na,64.72698090751835,41.19774001582808
99,na,37.43217601260799,44.65595251985865
100,na,65.00421492073598,65.02733099055054
101,na,14.769739245217371,44.971181817946444
102,na,28.99585964799805,35.47073619048166
103,na,47.95234192278806,30.655065987383775
104,na,22.13566457524789,80.9926145332297
105,na,39.06756277198567,15.778308289915651
106,na,39.65277169449123,35.137018996027756
107,na,37.51264351943803,36.84425572593426
108,na,67.31049838561263,22.274126929142415
109,na,101.7721407776405,34.07603270569333
110,na,43.98046465373651,41.68284439447927
111,na,45.755666010694654,20.19420021162696
112,na,25.549097223411735,48.09645218808107
113,na,117.20901705381165,121.14274265670002
114,na,19.95324329429941,38.67489380524912
115,na,45.28997382344139,18.238457480815846
116,na,30.592729098738104,53.722051318824725
117,na,37.08437997040009,121.14274265670002
118,na,36.08251750418639,121.14274265670002
119,na,38.91952514400062,49.17088268958379
120,na,45.95405512109842,32.55683553086615
121,na,49.169298872021024,34.44309196791201
122,na,49.37757794746308,37.252170056043234
123,na,39.89331853267768,40.66284410033997
124,na,28.81207001215688,46.59107260270711
125,na,36.02068328689275,44.93082833732075
126,na,92.96723843814797,29.269749256213558
127,na,50.25795478714688,24.105872029248744
128,na,37.89123097729945,32.69571971886619
129,na,38.204761221131015,59.09499049075341
130,na,39.47389204254832,42.62994979160721
131,na,30.519803413206112,44.214379665849876
132,na,29.64096233081317,44.05152292970793
133,na,48.49680265096091,37.191896889365886
134,na,50.66959244997308,46.17724702943888
135,na,37.32540887924025,61.32496307165668
136,na,34.59584163775533,46.65346745326024
137,na,50.297697259940115,121.14274265670002
138,na,52.81526944892393,52.858775629387466
139,na,26.902126480470354,121.14274265670002
140,na,69.70375590734173,33.997988663368965
141,na,117.20901705381165,11.785290773662737
142,na,44.665309475230785,33.777207539723186
143,na,23.121969034173613,57.08310924975727
144,na,36.13200098398737,45.139477892872655
145,na,55.37347880744487,52.393574576958144
146,na,47.087533373068425,64.00847909463008
147,na,52.212488612602606,18.272097456106284
148,na,55.80615332100517,57.728608647742924
149,na,117.20901705381165,35.41788977788499
