node, assignment, time2inf_trt
0,ne_ni,13.67522773214861
1,ne_ni,110.6523670946907
2,ne_ni,120.87631085278802
3,ne_ni,55.41323187654307
4,ne_i,1000
5,ne_i,1000
6,ne_ni,1000
7,ne_i,1000
8,ne_ni,66.78995871988937
9,ne_ni,1000
10,ne_ni,54.90594424986133
11,ne_ni,1000
12,ne_ni,1000
13,e,1000
14,ne_ni,1000
15,ne_ni,42.218213999887425
16,ne_ni,1000
17,ne_ni,54.69111146075378
18,ne_ni,136.96477155526392
19,ne_ni,92.40124835792835
20,ne_ni,76.90362273452055
21,ne_ni,146.72496432173477
22,ne_ni,17.322038273893025
23,ne_ni,1000
24,ne_ni,32.94245378961507
25,ne_ni,118.5613836171375
26,ne_ni,84.73308483255279
27,ne_i,1000
28,ne_ni,120.60580416690541
29,ne_ni,104.97478002969467
30,ne_ni,39.1774808317504
31,ne_ni,1000
32,ne_ni,1000
33,e,1000
34,ne_ni,122.11706373383255
35,ne_ni,1000
36,ne_ni,54.88842180790881
37,ne_ni,1000
38,ne_ni,147.79205289192745
39,ne_ni,92.89967465461649
40,ne_ni,137.30413555101867
41,ne_ni,1000
42,ne_ni,99.98455706929377
43,ne_ni,139.336017929553
44,ne_ni,118.6243658218534
45,ne_ni,1000
46,ne_ni,1000
47,ne_ni,1000
48,ne_ni,37.47411627360292
49,ne_ni,88.13985203823093
50,ne_ni,1000
51,ne_ni,104.73526242830123
52,ne_ni,122.88532691339105
53,ne_ni,1000
54,ne_ni,147.9739814693777
55,ne_ni,1000
56,ne_i,1000
57,ne_i,1000
58,ne_ni,1000
59,ne_ni,100.57847960669426
60,ne_i,1000
61,ne_ni,1000
62,ne_ni,135.16426794124362
63,ne_ni,100.44092822462311
64,ne_ni,1000
65,ne_i,1000
66,ne_ni,1000
67,ne_ni,52.42246542714216
68,ne_ni,116.94971927728825
69,ne_ni,1000
70,ne_ni,42.46989508945431
71,e,1000
72,ne_i,1000
73,ne_ni,1000
74,ne_ni,1000
75,ne_ni,85.59286993418333
76,ne_ni,41.48525511662187
77,ne_ni,147.56572253389825
78,ne_ni,1000
79,ne_i,1000
80,ne_i,1000
81,ne_ni,1000
82,ne_ni,141.9030672845401
83,ne_ni,1000
84,ne_ni,72.3834780612265
85,ne_ni,65.19298351627884
86,ne_ni,8.276316896391435
87,ne_ni,1000
88,ne_ni,68.34082383108012
89,ne_ni,94.54810085895687
90,ne_ni,1000
91,ne_ni,83.31424861157949
92,ne_ni,118.14840624095511
