node, assignment, time2inf_trt
0,na,25.09009828674042
1,na,1000
2,na,50.02277465618036
3,na,1000
4,na,41.42931215698537
5,na,65.37472561985489
6,na,1000
7,na,50.458140480733505
8,na,36.679036676878695
9,na,46.9927856315441
10,na,46.566715105879005
11,na,44.28547994588376
12,na,92.42408962229551
13,na,23.325342562781728
14,na,1000
15,na,50.43811339261957
16,na,39.99821225965741
17,na,69.53411282464879
18,na,52.95417414080824
19,na,58.8199586757462
20,na,91.32419602226166
21,na,59.28043663283699
22,na,54.32416202007265
23,na,59.00150507613573
24,na,46.28303245405464
25,na,60.02388757553076
26,na,46.85057540179826
27,na,45.01300856953867
28,na,51.99196189147618
29,na,62.16209492933586
30,na,62.02156384090511
31,na,105.93640747012996
32,na,34.46464326747972
33,na,40.47440996976245
34,na,1000
35,na,52.58066396703477
36,na,45.649210018527135
37,na,64.23375060144392
38,na,57.040965323748225
39,na,60.26924688744545
40,na,46.56864958491714
41,na,28.0589824934493
42,na,70.44890977484398
43,na,71.04540209027226
44,na,52.72924382708541
45,na,46.21910682382903
46,na,54.27142997578777
47,na,48.8111022610518
48,na,29.38808888970429
49,na,89.66706508152116
50,na,53.623393098510334
51,na,40.70070693616255
52,na,56.530977582601196
53,na,45.9009401059266
54,na,62.62189221168879
55,na,54.15886321973788
56,na,56.31476714378351
57,na,51.68856498027509
58,na,62.853935127532075
59,na,47.94237083989517
60,na,92.27396504800998
61,na,54.06460403729768
62,na,70.73692950775344
63,na,36.91165170498507
64,na,68.7786659388421
65,na,52.41395984172456
66,na,58.43040448233644
67,na,57.11545124919808
68,na,54.19961142457128
69,na,67.00394885298135
70,na,51.914113051414915
71,na,62.27125352043362
72,na,94.28131062356705
73,na,48.71512237480784
74,na,59.391588100503725
75,na,22.869812229390472
76,na,61.43300772301237
77,na,54.045938817205226
78,na,80.47532981230663
79,na,79.44742213797818
80,na,63.867244908103345
81,na,60.21312618267252
82,na,29.597219996736538
83,na,35.0114890035385
84,na,65.0349868063811
85,na,62.46386045537667
86,na,45.289275323353706
87,na,62.76362680385908
88,na,37.638162165824696
89,na,56.37274104993693
90,na,55.29554618655471
91,na,28.364585082060113
92,na,41.118538621847634
93,na,50.5275226992471
94,na,62.807710672341685
95,na,1000
96,na,38.92291306042825
97,na,48.54998225534661
98,na,53.08886729858194
99,na,51.04380381831823
100,na,58.144721829417016
101,na,1000
102,na,63.654059590677626
103,na,63.45479518208953
104,na,57.20236854882366
105,na,46.07785041429124
106,na,65.22024759907609
107,na,27.323134899054363
108,na,42.56350151422632
109,na,41.25305139230558
110,na,28.694361007834488
111,na,39.176932435319834
112,na,50.99127207263746
113,na,55.55855953647629
114,na,46.78964181905115
115,na,50.03244107058439
116,na,41.186897082198534
117,na,1000
118,na,87.72460435661714
119,na,49.11836378160862
120,na,70.44665515644371
121,na,43.54418814569487
122,na,19.62636186534937
123,na,55.99216067909594
124,na,42.29728736449599
125,na,52.260065321264236
126,na,48.22943762755956
127,na,58.29598109171288
128,na,61.77290445924514
129,na,39.88000864276006
130,na,47.724367389991194
131,na,80.0993317469495
132,na,50.03443079894674
133,na,40.246122399027854
134,na,50.234902451820936
135,na,47.69427768557207
136,na,41.24460625384715
137,na,61.42337978041058
138,na,54.818863182189986
139,na,62.85902122097236
140,na,79.92492875882684
141,na,45.03859563260954
142,na,56.63919840740846
143,na,66.68687061417788
144,na,32.59819879061867
145,na,45.298449783163846
146,na,75.10765867460174
147,na,48.006448330904774
148,na,56.35635189791197
149,na,65.08138405215954
150,na,60.91600276310666
151,na,1000
152,na,45.76733485959887
153,na,45.42818697123994
154,na,59.4836488756966
155,na,65.57162324642746
156,na,51.132991526562556
157,na,55.600846287928604
158,na,41.581619829518374
159,na,40.87057600451401
160,na,59.3636028875141
161,na,71.53677727382471
162,na,29.78024164979777
163,na,56.1659377683241
164,na,53.39674087448458
165,na,57.137157432921065
166,na,1000
167,na,30.417474138640102
168,na,50.77249644009889
169,na,70.36530236890954
170,na,69.5199481814531
171,na,55.77188065921319
172,na,59.21464943644238
173,na,84.46538561383328
174,na,71.32292758787317
175,na,60.12836816081861
176,na,39.840275986509916
177,na,40.990841729103956
178,na,52.877945090339466
179,na,88.11426068203141
180,na,74.42652299385463
181,na,66.76581168282327
182,na,76.96401963678271
183,na,65.41172952211576
184,na,76.2843301765396
185,na,64.06927935564573
