node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,0,690.7346166197833,0,225.04153035194201
5,na,41.208777137413264,690.7346166197833,44.37806689703781,54.76834644924171
6,na,24.680522460747312,690.7346166197833,27.56187014617956,225.04153035194201
7,na,0,6.551342679681781,0,225.04153035194201
8,na,0,690.7346166197833,0,17.034927637704715
9,na,690.7346166197833,690.7346166197833,225.04153035194201,225.04153035194201
10,na,81.58536967400018,690.7346166197833,27.209809543095112,225.04153035194201
11,na,18.634136315789423,690.7346166197833,225.04153035194201,225.04153035194201
12,na,0,690.7346166197833,0,225.04153035194201
13,na,0,690.7346166197833,0,225.04153035194201
14,na,0.8719826615332066,690.7346166197833,24.133080413890212,85.13442419806731
15,na,408.8720227404558,444.4019747193813,225.04153035194201,225.04153035194201
16,na,114.08084626976458,459.62359908505306,14.771707634833117,225.04153035194201
17,na,29.300568703342982,690.7346166197833,225.04153035194201,225.04153035194201
18,na,12.225766079490807,690.7346166197833,30.45789206211523,225.04153035194201
19,na,235.08941234902193,281.66740534029515,225.04153035194201,225.04153035194201
20,na,16.066507177316893,690.7346166197833,225.04153035194201,225.04153035194201
21,na,14.109632547818887,690.7346166197833,225.04153035194201,225.04153035194201
22,na,27.292651347151338,690.7346166197833,20.485328736273566,225.04153035194201
23,na,144.35287721390307,690.7346166197833,74.47000347951139,225.04153035194201
24,na,690.7346166197833,690.7346166197833,27.672798019620497,225.04153035194201
25,na,690.7346166197833,690.7346166197833,225.04153035194201,225.04153035194201
26,na,65.03049455244239,690.7346166197833,9.273159246491687,225.04153035194201
27,na,57.15933509452157,690.7346166197833,225.04153035194201,225.04153035194201
28,na,11.54210630722822,690.7346166197833,28.290255840281617,225.04153035194201
29,na,0,28.825628358252462,0,225.04153035194201
30,na,171.2956833523698,690.7346166197833,225.04153035194201,225.04153035194201
31,na,29.27160197628849,690.7346166197833,18.30702999617797,225.04153035194201
32,na,0,690.7346166197833,0,225.04153035194201
33,na,42.18988472592052,690.7346166197833,23.04834710577559,225.04153035194201
34,na,20.125806936551058,150.02429463311145,9.480795488578448,225.04153035194201
35,na,79.46530842630598,690.7346166197833,225.04153035194201,225.04153035194201
36,na,0,690.7346166197833,0,225.04153035194201
37,na,54.798384642083036,690.7346166197833,225.04153035194201,225.04153035194201
38,na,5.558404705203206,690.7346166197833,25.798106731411693,225.04153035194201
39,na,221.83563464675288,690.7346166197833,225.04153035194201,225.04153035194201
40,na,690.7346166197833,690.7346166197833,49.25642451513613,84.14053141938095
41,na,0,690.7346166197833,0,225.04153035194201
42,na,0,216.28099455629976,0,225.04153035194201
43,na,16.228129832280743,690.7346166197833,23.693937874356283,225.04153035194201
44,na,60.27153520470554,690.7346166197833,128.66577557532918,225.04153035194201
