node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,0,3.0310264551206263,0,17.613395807016015
2,na,0,94.44351424760717,0,0.6793865569975963
3,na,94.44351424760717,94.44351424760717,105.155990025297,105.155990025297
4,e,94.44351424760717,94.44351424760717,25.764412189837866,28.426222765550218
5,na,19.639462241541445,47.79797395824448,22.963132131024384,56.79059272087094
6,e,94.44351424760717,94.44351424760717,58.68020280716631,60.45132459519587
7,e,94.44351424760717,94.44351424760717,105.155990025297,105.155990025297
8,na,39.908755683199,59.99665296131694,15.644729007059473,31.40592832370962
9,na,26.949291659884683,47.401138375782956,31.4237184931282,105.155990025297
10,e,30.57582527749899,38.12295869132387,16.714702831992465,19.255063992623622
11,na,94.44351424760717,94.44351424760717,20.72013672731408,24.05684806866246
12,na,31.550841797123095,33.24108460311774,34.61560350286504,36.45236488027643
13,na,94.44351424760717,94.44351424760717,33.014033029271644,57.30522761063693
14,na,30.461095933328647,41.14234844696063,19.487284542631333,24.336645896033353
15,na,94.44351424760717,94.44351424760717,18.704240297181194,34.27843181887635
16,na,27.211629155477027,94.44351424760717,61.567460758740175,89.29669915802731
17,na,32.94108664558441,94.44351424760717,18.958154671273004,27.967942379877705
18,na,15.590836947947228,26.046647393482612,105.155990025297,105.155990025297
19,na,21.579044353820887,29.96343733489671,29.21470947800066,105.155990025297
20,e,94.44351424760717,94.44351424760717,20.600497732056,25.08492214870771
21,na,11.210756069307958,13.512508880648893,20.560310444540633,25.41691665678166
22,na,14.549510781408339,23.94241335094704,18.348225471928338,21.483211183841938
23,na,5.406231588844061,9.762486620880503,0.4150253813970996,3.251232240276322
24,na,94.44351424760717,94.44351424760717,23.363075393184253,29.791653830376923
25,e,94.44351424760717,94.44351424760717,23.615541045696606,29.49014500652253
26,na,21.17373461253567,21.59101424504902,38.94654363984462,45.29396982921966
27,na,31.004864675313456,46.989535939282256,16.019593778744266,17.888789327794488
28,na,20.14937637097708,62.84307513557493,105.155990025297,105.155990025297
29,na,35.86766374289618,56.50632966211987,29.35865008236314,41.05189064725806
30,na,14.493129437933156,39.08483448056184,18.181943312388494,105.155990025297
31,na,15.661946656034193,16.037312026834186,26.386816047157055,48.781029802683555
32,na,21.75101037201268,94.44351424760717,28.155731261369606,35.863603824985034
33,e,94.44351424760717,94.44351424760717,18.89324704317564,26.072699760425863
34,na,15.511801113954636,94.44351424760717,35.521041189595536,37.66842803997359
35,na,22.369770143923905,25.2373430153179,105.155990025297,105.155990025297
36,na,15.70244222690554,22.584853351697753,24.60429705449265,25.20033776088074
37,na,22.502896864116774,27.847961409215852,105.155990025297,105.155990025297
38,na,19.404990018137884,39.78753902822286,26.755877472833344,65.27133760123495
39,e,94.44351424760717,94.44351424760717,12.714102019911234,105.155990025297
40,na,94.44351424760717,94.44351424760717,55.82907104660087,64.74297268125757
41,na,9.883634330795044,94.44351424760717,19.754139638239952,27.313097440616794
42,na,19.87195289085617,24.399030586024264,17.336961743869786,22.094556478418337
43,na,26.32470654173438,43.273724964510194,18.002792896276834,20.95618067024784
44,na,18.05467428088505,29.031301377487807,4.100667277249709,4.130328188420679
45,na,94.44351424760717,94.44351424760717,105.155990025297,105.155990025297
46,na,17.760590108089676,40.978350322498805,29.724905533313468,35.77059546039701
47,na,16.223848626151913,27.670449764013366,105.155990025297,105.155990025297
48,na,3.96838277824459,26.299978479525905,11.07563018930951,18.772104747040192
49,na,18.7971915509136,18.95716304282409,30.142729610060076,34.16032120539256
50,na,46.38129180335003,94.44351424760717,15.923888090861453,21.567584354742788
51,na,26.643228471760175,94.44351424760717,20.635961338355113,105.155990025297
52,na,94.44351424760717,94.44351424760717,105.155990025297,105.155990025297
