node, assignment, time2inf_trt
0,na,65.00760618421033
1,na,49.45255639854795
2,na,53.89914461511276
3,na,1000
4,na,1000
5,na,43.168371157280745
6,na,1000
7,na,64.17675537665451
8,na,66.20940867430477
9,na,66.64803190434303
10,na,1000
11,na,1000
12,na,1000
13,na,57.5479267719263
14,e,1000
15,na,81.43220750174663
16,na,1000
17,na,1000
18,na,1000
19,na,1000
20,na,1000
21,na,68.72614308425977
22,na,66.88507538022793
23,na,1000
24,na,1000
25,e,1000
26,e,1000
27,na,60.382791535850146
28,na,1000
29,na,1000
30,na,1000
31,na,1000
32,e,73.88602746234538
33,na,49.393412785606756
34,na,1000
35,na,13.401069442338368
36,na,1000
37,na,1000
38,na,50.148235993343405
39,na,89.70542457277419
40,na,1000
41,na,67.39973943640298
42,na,110.34700932793939
43,na,31.279600459032874
44,na,1000
45,na,67.04828269343813
46,na,1000
47,na,62.48735105368469
48,na,48.146293551109146
49,na,1000
50,e,1000
51,na,1000
52,na,55.4654585779042
53,e,1000
54,na,56.464137916012476
55,na,81.97192310891332
56,e,71.39270855286608
57,na,46.36452343399958
58,na,26.996199371805186
59,na,102.08919934742646
60,na,1000
61,na,1000
62,na,95.7963695038982
63,na,54.89545875542875
64,na,61.51960315811186
65,na,69.06733788068871
66,na,1000
67,na,1000
68,na,97.3003060222299
69,e,1000
70,na,88.81738909251192
71,na,1000
72,na,1000
73,na,8.556557031855935
74,na,74.42093369570722
75,na,1000
76,na,1000
77,na,64.01279737581619
78,na,1000
79,na,1000
80,na,1000
81,na,46.359499519485674
82,na,1000
83,na,0
84,na,54.973828293628316
85,na,73.95136608645817
86,na,126.08208014771148
87,na,1000
88,na,47.582063429722226
89,na,79.62954886973657
90,na,57.19311119779757
91,na,1000
92,na,64.50903685451445
93,na,47.24495220384871
94,na,41.46027187663715
95,na,1000
96,na,1000
97,na,57.854226419545284
98,e,1000
99,na,86.55273002719831
100,na,1000
101,na,57.402360728714555
102,na,1000
103,na,128.07865828479476
104,na,1000
105,na,1000
106,na,1000
107,e,42.31300138403104
108,na,1000
109,na,1000
110,na,1000
111,na,0
112,na,88.46312235793087
113,e,120.04195829287274
114,na,37.30306317972296
115,na,82.95330331442294
116,na,1000
117,na,77.04009596403566
118,na,1000
119,na,1000
120,na,1000
121,e,1000
122,na,94.47174808664418
123,e,1000
124,e,1000
125,na,102.86624744870693
126,na,1000
127,na,34.5213087568752
128,na,1000
129,na,1000
130,na,1000
131,na,63.408099612880925
132,na,1000
133,na,62.89858105421069
134,na,1000
135,na,1000
136,na,1000
137,na,31.099108546602356
138,na,67.72885109613699
139,na,1000
140,na,1000
141,na,1000
142,na,60.15222981784458
143,na,34.16744544969575
144,e,1000
145,na,76.55574647067067
146,na,0
147,na,42.79821380955804
148,na,1000
149,na,1000
150,na,63.59423922005227
151,na,1000
152,e,1000
153,na,1000
154,na,1000
155,na,68.42989304216007
156,na,1000
157,na,43.88325277695691
158,na,1000
159,na,18.851704033182784
160,na,1000
161,na,1000
162,na,47.757123041201204
163,na,1000
164,na,68.34148055330922
165,na,20.20744518886203
166,na,1000
167,na,1000
168,e,1000
169,e,1000
170,na,1000
171,na,1000
172,na,146.3101662181746
173,na,83.19681104902486
174,na,1000
175,na,64.06029463084928
176,na,1000
177,na,122.91033890006176
178,e,1000
179,na,53.89851352359696
180,na,1000
181,na,83.00641683011008
182,e,1000
183,na,1000
184,na,49.433965856404065
185,na,1000
186,na,59.70665223120413
187,na,63.091947575435725
188,na,39.41708473436365
189,e,1000
190,na,89.9302653123243
191,na,1000
192,na,87.09882271823764
193,na,46.43377835745968
194,na,1000
195,na,100.0916583419132
196,e,1000
197,na,50.050236552942565
198,na,37.27606242015538
199,na,1000
200,na,45.64933268166252
201,e,1000
202,na,1000
203,na,94.52042950319448
204,na,55.317768463349545
205,na,55.44685496862042
206,na,1000
207,na,45.54824459912226
208,na,43.197515972566705
209,na,58.200912444827345
210,na,1000
211,na,32.798429033033436
212,na,38.821016123247894
213,na,38.107852051749106
214,na,1000
215,na,80.69199817268277
216,na,1000
217,na,1000
218,na,90.8719518055322
219,na,54.20818115328958
220,na,66.38875203648523
221,na,93.75950022099813
222,e,1000
223,na,62.131033113879354
224,na,73.4562494416217
225,na,49.08531550837608
226,na,1000
227,na,64.25488069780404
228,na,1000
229,na,22.97543087201855
230,na,70.47136774934326
231,na,61.450546584919785
232,na,1000
233,na,82.99861090865399
234,e,1000
235,na,35.409107976364076
236,e,1000
237,e,1000
238,na,61.21495860744986
239,na,1000
240,na,1000
241,na,1000
242,na,1000
243,na,53.57772281026838
244,na,1000
245,na,37.81765940173674
246,na,81.77087018180782
247,na,1000
248,na,49.403345992685146
249,na,74.16100784609068
250,na,70.18084251336562
251,e,1000
252,na,88.08464118669089
253,na,108.60884394041466
254,na,1000
255,na,1000
256,na,1000
257,na,1000
258,na,84.29609108399099
259,na,1000
260,na,55.342926493120004
261,na,1000
262,na,1000
263,na,93.55658596231919
264,na,49.33012310180345
265,na,1000
266,na,40.90963266198536
267,na,68.62643699085045
268,na,56.14277842534505
269,na,1000
270,na,49.57112969536458
271,na,1000
272,na,93.07297387707267
273,na,93.94063971719471
274,na,1000
275,e,1000
276,na,48.55817326214911
277,na,44.67349681584167
278,na,1000
279,na,1000
280,na,75.5016344965457
281,na,92.84948847181441
282,na,30.574321873209975
283,na,48.586936541762284
284,na,1000
285,e,86.34279256941561
286,na,85.97647078322176
287,na,1000
288,na,69.57819499107387
289,na,1000
290,na,84.63176016042047
291,na,54.8717241388768
292,na,1000
293,e,1000
