node, assignment, time2inf_trt
0,ne_ni,1000
1,ne_ni,1000
2,ne_ni,1000
3,ne_ni,1000
4,ne_ni,114.5288172938195
5,ne_ni,78.49427744856227
6,ne_ni,1000
7,ne_ni,1000
8,ne_ni,1000
9,ne_ni,1000
10,ne_ni,1000
11,ne_ni,113.70700728023377
12,ne_ni,84.6245663427486
13,ne_ni,149.94225135158564
14,ne_ni,1000
15,ne_ni,1000
16,ne_ni,1000
17,ne_ni,1000
18,ne_ni,135.30595634390536
19,ne_ni,1000
20,ne_ni,1000
21,e,1000
22,ne_ni,130.87641604240127
23,ne_ni,1000
24,ne_ni,1000
25,ne_ni,145.49263841144972
26,ne_ni,23.04188679720797
27,ne_ni,1000
28,ne_ni,1000
29,ne_ni,92.03269352362136
30,ne_ni,100.38663990460941
31,ne_ni,138.5487514756996
32,ne_ni,1000
33,ne_ni,1000
34,ne_ni,129.03421659926647
35,ne_ni,1000
36,ne_ni,118.22574925085894
37,ne_ni,1000
38,ne_ni,1000
39,ne_ni,1000
40,ne_ni,118.86790604153869
41,ne_ni,112.29166453974717
42,e,1000
43,ne_ni,89.44119326518404
44,ne_ni,1000
45,ne_ni,1000
46,ne_ni,1000
47,ne_ni,137.98525578694546
48,ne_ni,130.64298839265797
49,ne_ni,1000
50,ne_ni,1000
51,ne_ni,1000
52,ne_ni,1000
53,ne_ni,1000
54,ne_ni,40.835451564374274
55,ne_ni,146.6675731487435
56,e,1000
57,ne_ni,1000
58,ne_ni,1000
59,ne_ni,1000
60,ne_ni,22.910468526188065
61,ne_ni,1000
62,ne_ni,1000
63,e,1000
64,ne_ni,135.00462690369497
65,ne_ni,1000
66,ne_ni,1000
67,ne_ni,1000
68,ne_ni,121.54111254969442
69,ne_ni,133.93583958660574
70,e,1000
71,ne_ni,1000
72,ne_ni,1000
73,ne_ni,1000
74,ne_ni,1000
75,ne_ni,132.26175355055705
76,ne_ni,64.58327950523909
77,ne_ni,37.956233198703
78,ne_ni,1000
79,ne_ni,1000
80,ne_ni,92.97527787072941
81,ne_ni,1000
82,ne_ni,1000
83,ne_ni,148.10605040416027
84,ne_ni,1000
85,ne_ni,1000
86,ne_ni,121.2867529239342
87,ne_ni,1000
88,ne_ni,1000
89,ne_ni,1000
90,ne_ni,68.00992581042921
91,ne_ni,1000
92,ne_ni,1000
93,ne_ni,124.30218067640163
94,ne_ni,1000
95,ne_ni,1000
96,ne_ni,1000
97,ne_ni,1000
98,ne_ni,1000
99,ne_ni,1000
100,ne_ni,1000
101,ne_ni,1000
102,ne_ni,1000
103,ne_ni,78.25454955237555
104,ne_ni,34.84617530054233
105,ne_ni,98.91616034812334
106,ne_ni,111.72978684008912
107,e,1000
108,ne_ni,138.6203735713001
109,ne_ni,1000
110,ne_ni,1000
111,ne_ni,1000
112,ne_ni,1000
113,ne_ni,1000
114,ne_ni,1000
115,ne_ni,1000
116,ne_ni,1000
117,ne_ni,118.37145958227507
118,ne_ni,128.20863640240125
119,ne_ni,1000
120,ne_ni,138.22948868571572
121,ne_ni,1000
122,ne_ni,134.49956328276934
123,ne_ni,1000
124,ne_ni,84.72719915114351
125,ne_ni,147.55217581519955
126,ne_ni,149.6214976160628
127,ne_ni,1000
128,ne_ni,1000
129,ne_ni,1000
130,ne_ni,1000
131,ne_ni,128.3959516505495
132,ne_ni,98.57909211615514
133,ne_ni,1000
134,ne_ni,1000
135,ne_ni,42.93077252275337
136,ne_ni,1000
137,ne_ni,1000
138,ne_ni,1000
139,ne_ni,140.90801917344416
140,ne_ni,1000
141,ne_ni,1000
