node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,127.95181912606382,146.61657734651155
2,na,0,0
3,na,127.95181912606382,146.61657734651155
4,na,50.81168279927035,146.61657734651155
5,na,127.95181912606382,146.61657734651155
6,e,127.95181912606382,48.54139283670607
7,na,48.71805016782743,61.85925492149018
8,na,49.282122458351466,20.068744816408444
9,na,127.95181912606382,55.60152690574185
10,e,19.158286805314106,51.42392919762151
11,na,127.95181912606382,62.180522179326054
12,na,127.95181912606382,51.40235447689979
13,na,37.37736258905907,56.91473821304027
14,na,74.92554187394042,69.68698807771065
15,na,30.08678331308771,57.6843624033469
16,na,58.8506008621575,53.28294264506236
17,na,34.61398195024219,60.18326557331427
18,na,127.95181912606382,54.508795095266244
19,na,127.95181912606382,47.09727184194933
20,na,68.74453502633115,18.78528063358907
21,na,26.518746908251483,33.706949919376505
22,na,45.69728824293358,52.87865582122199
23,e,77.99328598080287,53.22601721295789
24,na,75.19043563223293,37.21648238985551
25,na,36.84423926424393,44.1218364217842
26,na,73.03019191469254,51.62888631266768
27,na,127.95181912606382,36.683914190205705
28,na,37.22506687900916,62.317394824339715
29,na,34.73738214693259,58.08949679555286
30,na,44.27174485828746,52.003190922860284
31,na,65.72427871381163,97.25353734107979
32,na,39.341368444858354,63.568092341968665
33,na,127.95181912606382,57.708429542929835
34,na,51.67378324042374,49.854465607297335
35,na,53.08547107785107,40.03125731852971
36,na,127.95181912606382,56.46543726308782
37,na,49.99808092822624,1.906292766800224
38,e,51.12328934679614,56.665531243036035
39,e,25.574846081578876,76.81583071717736
40,na,45.73815705792497,48.349626913988445
41,na,57.893719436483565,52.715929832245486
42,e,41.014428121684276,50.794695511044345
43,na,79.24794010732101,84.40058159575054
44,na,16.40120445859506,65.4087203448651
45,na,127.95181912606382,60.93468474933673
46,na,24.371334547223917,59.672699953496355
47,na,24.542268936877655,40.35750213496804
48,na,43.49893399554576,46.24338028573823
49,na,64.08066926203215,45.99276341028706
50,na,24.891951181653813,146.61657734651155
51,na,53.79168206313693,78.88928997458109
52,e,45.942824717366825,63.22684842864751
53,na,15.902075326907802,52.44194132270945
54,e,67.0082813765542,69.97986305434361
55,e,24.521014136911056,54.72223548272458
56,na,40.35719454735874,51.854001180679454
57,na,49.69110685650538,75.2203944130736
58,na,61.55144436528541,79.43896087154047
59,na,85.3630973226085,37.34065102011645
60,na,35.797368793865346,42.40206593503972
61,na,27.19345801109145,60.92406364496922
62,e,46.414540166941876,53.7685987282594
63,na,10.070921085796018,53.39037583808047
64,na,127.95181912606382,146.61657734651155
65,na,46.88439389546267,52.78986023027861
66,na,71.21455339465483,53.51775923603309
67,na,46.95993200384146,20.95552102479644
68,na,31.6352733065085,45.30762070408606
69,na,127.95181912606382,37.75082268876927
70,na,49.784284580565384,44.20377431621351
71,na,27.766818068331272,146.61657734651155
72,na,14.450992369448059,60.74957092281921
73,e,127.95181912606382,36.47369701388811
74,na,63.51090376588962,65.18425949037409
75,na,127.95181912606382,9.306471908034656
76,na,26.835425392248176,45.882695470457506
77,na,42.74411852734142,52.19535327855896
78,na,18.372235163972555,146.61657734651155
79,na,64.23187637949269,49.83883264462987
80,na,127.95181912606382,51.309623641085096
81,na,73.97624444813758,68.596361180243
82,na,39.050317823891916,42.22120620465369
83,na,73.70274464123824,62.320701678313874
84,na,31.15336082022596,46.70288749715349
85,na,30.275167011396633,29.221925921072767
86,na,127.95181912606382,64.01482617785116
87,na,127.95181912606382,38.542254554216406
88,e,87.26466783989457,72.32466399678822
89,na,40.50414341022754,54.43097276005122
90,na,127.95181912606382,146.61657734651155
91,na,65.30833470853445,66.69203679874452
92,na,127.95181912606382,63.603123907607696
93,na,46.332465790753474,44.14994942225634
94,na,26.600492890728578,60.66892814488153
95,na,49.839381168534835,19.353745214800778
96,e,37.26254550311427,72.58068002667875
97,e,13.17171958660778,146.61657734651155
98,na,127.95181912606382,64.12795547491272
99,na,51.463092501669166,146.61657734651155
100,e,127.95181912606382,51.40799800316699
101,e,37.911980239739,48.90379473944355
102,na,30.98773861231,27.622540804546798
103,na,21.615631322524923,36.14659348704197
104,e,50.21916875952982,81.21247067675172
105,na,55.90559103927106,61.134072079618
106,na,20.079183866620625,146.61657734651155
107,na,43.72703240672328,52.30436065381154
108,na,20.17452401118289,64.85534248280295
109,e,127.95181912606382,58.69086149745366
110,na,48.619890949583734,50.0036659750575
111,na,28.01713037774331,47.135208428247346
112,na,42.35682440170859,32.98291192886337
113,na,32.37374812462873,146.61657734651155
114,na,29.435201156521664,62.09781285920285
115,na,27.085792341257594,46.134866084228904
116,e,57.99657870876386,62.1771839456602
117,na,74.07332441337115,23.08037111531699
118,na,62.710953961042414,56.25010707695165
119,na,28.513577308750335,46.73872358714293
120,na,51.7357567207739,50.567640620741955
121,e,127.95181912606382,48.73080932020394
122,na,30.963741743361254,49.85989909858629
123,e,127.95181912606382,51.20478074959741
124,na,44.11749477219059,51.37224804737594
125,na,3.1044440144207424,18.978516403892687
126,na,33.19973530640352,52.64310206397436
127,na,14.181699592191812,55.230649933264054
128,na,23.66398273044471,37.57001458281765
129,na,31.7843560849251,26.009173832751596
130,na,33.695244804872125,33.0483017144708
131,na,59.94389459457668,48.60756568092285
132,na,54.64561776745021,40.46120024105246
133,na,17.68122413962211,100.67142708254383
134,na,59.502798991228346,31.02046613035935
135,e,127.95181912606382,32.57260779682869
136,na,127.95181912606382,72.04187869646536
137,na,24.607878824305434,52.9432874818439
138,na,7.7100787122074825,63.9862500817926
139,na,30.29938963508114,54.486005537724
140,e,127.95181912606382,65.945840035978
141,e,32.667485938563395,53.467152977342494
142,na,127.95181912606382,57.45511589516863
143,e,127.95181912606382,86.56483517729674
144,e,127.95181912606382,67.7449819787431
145,na,86.10407915908499,59.35942244816821
146,na,58.60158056522481,23.431192594672318
147,na,56.17684722106984,40.03040929449808
148,na,26.628345134101323,146.61657734651155
149,na,43.96790312438686,14.440743946164345
150,na,14.101669966823298,146.61657734651155
151,na,127.95181912606382,41.14806725893794
152,na,46.05592048102159,47.39495419125035
153,na,48.48312271587735,46.69996229116303
154,na,32.71448272380655,54.30799328230579
155,na,127.95181912606382,32.72731968523892
156,na,30.593911468699975,45.711679061288635
157,na,40.67143323126603,23.12690074360785
158,na,37.529100333720066,63.13808124007929
159,na,72.52895629757097,29.458349632580884
160,na,19.058292338225666,44.87363550005219
161,na,25.590413158590696,38.51769299827258
162,na,71.86039050802604,45.83415106021138
163,na,25.178440921104,44.768843876621474
164,na,127.95181912606382,27.22598731160311
165,na,24.955376581618903,81.251017802214
166,na,41.87171613777913,38.36586723465432
167,e,127.95181912606382,52.23757827971159
168,e,127.95181912606382,31.72980116473925
169,na,78.31680951028936,85.35776019389276
170,na,44.035196920687426,146.61657734651155
171,na,64.44961152476168,66.60212271023904
172,na,61.60017479652074,59.6166699063744
173,na,25.66922949939803,42.15031824456648
174,na,49.923269948003366,33.07310677425386
175,na,127.95181912606382,29.784254682261707
176,na,64.2583890904774,26.043154931034174
177,na,36.92444437440768,17.767970038571924
178,na,29.559452963939485,42.296977369711165
179,na,26.581093122388562,49.103319602696736
180,na,32.748280687108206,46.78630476241085
181,na,35.07314668960344,44.18513285224544
182,na,36.35519370768721,47.58865360384649
183,na,58.80430513685208,39.259792032313605
184,na,127.95181912606382,146.61657734651155
185,e,127.95181912606382,72.05997665472457
186,na,36.67820583863622,30.43600097151134
187,e,127.95181912606382,22.93848012106264
188,e,54.63943132335472,37.53187632889204
189,na,48.09360789007801,146.61657734651155
190,na,97.325099506743,22.264747213102826
191,na,127.95181912606382,60.40895021661251
192,na,29.87127099492155,93.13284229492521
193,e,127.95181912606382,39.11534341745452
194,e,66.35192797558983,30.193397523122318
195,na,16.636287569199357,37.54959932517232
196,na,39.213596185364835,72.0773311908142
197,e,21.596585263714438,41.46432039104536
198,na,36.04927117091492,67.09069995240375
199,na,68.72969039990815,51.029252839682584
200,na,49.93299271769949,51.79490996128737
201,na,127.95181912606382,63.349806844259945
202,na,38.531017448019234,59.741572967608334
203,e,11.1559202826306,75.09350020392465
204,na,62.872975364962706,53.59865736150362
