node, assignment, time2inf_trt
0,ne_ni,40.05979239334912
1,ne_i,1000
2,ne_ni,1000
3,ne_ni,96.57509718761489
4,ne_ni,40.786782766058906
5,ne_ni,130.37945825688195
6,ne_ni,58.63292992428356
7,ne_ni,1000
8,ne_ni,76.08200051795427
9,ne_ni,70.22115480353581
10,ne_ni,62.79648357788057
11,e,1000
12,ne_ni,1000
13,ne_ni,64.14896457213182
14,ne_i,1000
15,ne_ni,1000
16,ne_ni,101.76005476844242
17,ne_ni,91.75917058877882
18,ne_ni,1000
19,ne_ni,1000
20,ne_ni,68.303510687802
21,ne_ni,1000
22,ne_ni,50.3750008005171
23,ne_ni,77.72445045743052
24,ne_ni,1000
25,ne_ni,107.2243946755553
26,ne_ni,102.31121887945372
27,ne_ni,89.55660109187681
28,ne_ni,50.82826969901043
29,e,77.17802766084458
30,ne_ni,1000
31,ne_ni,138.15751446906177
32,ne_ni,117.95914371708851
33,ne_ni,76.38173473943039
34,ne_ni,109.53975132128829
35,ne_ni,89.0254345492706
36,ne_ni,67.07082654322109
37,ne_ni,10.270065980240123
38,ne_ni,81.85217398768697
39,ne_ni,77.97553625564976
40,ne_ni,109.1166140915135
41,ne_ni,1000
42,ne_ni,98.13865523796314
43,ne_i,1000
44,ne_ni,52.22500785089395
45,ne_ni,117.18631122664794
46,ne_ni,1000
47,ne_ni,12.37832873270682
48,ne_ni,144.41478315003593
49,ne_ni,1000
50,ne_ni,85.1330498337131
51,ne_i,108.68982143121755
52,ne_ni,1000
53,ne_ni,125.70365706822086
54,ne_ni,87.62390495277116
55,ne_ni,124.12988754840697
56,ne_ni,1000
57,ne_ni,47.10731674351858
58,ne_ni,111.57144252854513
59,ne_ni,1000
60,ne_ni,50.80301443522518
61,ne_ni,89.39179642764631
62,ne_i,1000
63,ne_ni,1000
64,ne_ni,1000
65,ne_ni,76.59263450336664
66,ne_ni,86.01925530425711
67,ne_ni,50.44547474832813
68,ne_ni,55.49840865411289
69,ne_ni,34.94235646159277
70,ne_ni,37.816022876247544
71,ne_ni,1000
72,ne_ni,85.37515803933675
73,ne_ni,63.32411823696724
74,ne_ni,47.99958857627057
75,ne_ni,47.05552187301713
76,ne_ni,1000
77,ne_ni,109.43705766118505
78,ne_ni,26.894022859625366
79,ne_ni,109.95977058720479
80,ne_ni,71.44668460396208
81,ne_ni,58.9427088383331
82,ne_ni,1000
83,ne_ni,35.11767519417924
84,ne_ni,1000
85,ne_ni,78.85857179133134
86,ne_i,96.85368671759262
87,ne_ni,116.76027015461332
88,ne_ni,99.12986944768336
89,ne_ni,78.02129000324945
90,ne_ni,47.40292971640552
91,ne_ni,1000
92,ne_i,116.82591765072189
93,ne_ni,29.489050516407623
94,ne_ni,1000
95,ne_ni,105.36616128671974
96,ne_ni,62.969282543888994
97,ne_ni,116.41841955715833
98,ne_ni,90.5794768842266
99,ne_ni,27.691779651300845
100,ne_ni,1000
101,e,1000
102,ne_ni,111.15735109412567
103,ne_i,1000
104,ne_ni,24.05176426037516
105,ne_ni,68.08704609352327
106,ne_ni,1000
107,ne_ni,61.48472068578735
108,ne_ni,129.56004929096218
109,ne_ni,111.44266048023981
110,ne_ni,104.69620430131428
111,ne_ni,104.44393937401179
112,ne_ni,92.12762375469256
113,ne_ni,1000
114,ne_ni,73.3098418285233
115,ne_ni,1000
116,ne_ni,65.41063158505014
117,ne_ni,93.347059014723
118,ne_ni,122.13297972258496
119,e,129.36907843124726
120,ne_ni,102.86592010293047
121,ne_ni,75.526284816177
122,ne_ni,111.92891977469063
123,ne_ni,25.970782706146927
124,ne_ni,1000
125,ne_ni,99.70765950880713
126,ne_ni,85.00852187947697
127,e,1000
128,ne_ni,76.36270139944762
129,ne_ni,56.360896877082816
130,ne_ni,60.344238354764975
131,ne_ni,72.55484659151733
132,ne_ni,78.36912618497033
133,ne_ni,1000
134,ne_ni,1000
135,ne_ni,1000
136,ne_i,1000
137,ne_ni,123.39935571970871
138,ne_ni,55.919158750462834
