node, assignment, time2inf_trt
0,na,73.62478415228944
1,na,68.88514098731177
2,na,1000
3,na,70.44224789927284
4,na,74.4178439290627
5,na,1000
6,na,97.22679545173114
7,na,1000
8,na,90.00868104595342
9,na,1000
10,na,61.50933635816404
11,na,1000
12,na,121.51137116493508
13,na,90.6750768627328
14,na,81.61310309648897
15,na,67.00359094331543
16,na,1000
17,na,66.99749003220204
18,na,117.69237028138193
19,na,1000
20,na,115.43808041928068
21,na,69.40635824745198
22,na,86.63002843303128
23,na,68.37621835753177
24,na,1000
25,na,1000
26,na,126.72961360612027
27,na,1000
28,na,90.9768301702639
29,na,1000
30,na,1000
31,na,117.56143710712595
32,na,85.85794713904703
33,na,53.0188874250466
34,na,79.42243415317105
35,na,1000
36,na,92.50341562130932
37,na,1000
38,na,89.64887043094228
39,na,1000
40,na,1000
41,na,81.08545823275558
42,na,87.25583027343384
43,na,117.98497215192607
44,na,90.72160221567606
45,na,1000
46,na,1000
47,na,75.10587710670666
48,na,64.40752506491567
49,na,82.09661588354956
50,na,79.47516291550141
51,na,1000
52,na,98.53189414793933
53,na,120.28934152990517
54,na,1000
55,na,91.97004771029988
56,na,75.81990209547443
57,na,86.84244857983663
58,na,82.3211933318129
59,na,1000
60,na,1000
61,na,103.14912690457874
62,na,1000
63,na,77.92502646993432
64,na,1000
65,na,1000
66,na,1000
67,na,1000
68,na,95.89026259205521
69,na,92.95377999748901
70,na,1000
71,na,68.92202551115815
72,na,88.83029914831839
73,na,67.22316696206214
74,na,112.00424067310779
75,na,1000
76,na,1000
77,na,1000
78,na,97.15124854597208
79,na,83.01386913978699
80,na,75.82339947912229
81,na,64.3470883480531
82,na,1000
83,na,1000
84,na,103.42188385338434
85,na,73.67765778210963
86,na,1000
87,na,62.837376065143616
88,na,1000
89,na,1000
90,na,111.6967733051452
91,na,1000
92,na,75.20656483059278
93,na,118.24805662681938
94,na,1000
95,na,1000
96,na,99.08601502721787
97,na,1000
98,na,63.35181950640054
99,na,1000
100,na,1000
101,na,1000
102,na,1000
103,na,60.62688693888759
104,na,85.21550037593961
105,na,86.82986363285455
106,na,82.4819574481445
107,na,57.02538089406216
108,na,1000
109,na,1000
110,na,94.7800512227752
111,na,88.05298409122743
112,na,116.83280219602551
113,na,81.8586847014237
114,na,1000
115,na,49.30110781252972
116,na,80.84022676683414
117,na,44.119024685824975
118,na,107.94997703037426
119,na,88.52814319340752
120,na,1000
121,na,68.92344652645411
122,na,1000
123,na,122.2924122309126
124,na,87.08129136036025
125,na,1000
126,na,47.2427736070037
127,na,83.46815878297068
128,na,85.10047398621946
129,na,103.74698994189426
130,na,72.28438113266563
131,na,91.78454976352714
132,na,1000
133,na,1000
134,na,1000
135,na,79.43079988139408
136,na,55.51067696996711
137,na,1000
138,na,1000
139,na,85.67122239409449
140,na,1000
141,na,94.66968163958721
142,na,110.81870823189675
143,na,85.89749645056223
144,na,1000
145,na,112.03085877048315
146,na,1000
147,na,1000
148,na,115.77798818551788
149,na,96.54140263629746
150,na,78.33053802671232
151,na,107.48814058092147
152,na,93.24855555851057
153,na,81.04917983248379
154,na,1000
155,na,100.64094503439988
156,na,1000
157,na,1000
158,na,78.10356911929286
159,na,1000
160,na,1000
161,na,1000
162,na,1000
163,na,80.21394893004808
164,na,1000
165,na,92.12459766255652
166,na,69.20452439512484
167,na,70.4653760565931
168,na,109.84634602198345
169,na,100.69285649686374
170,na,1000
171,na,81.80366603445148
172,na,76.88024860329675
173,na,40.62853871539055
174,na,1000
175,na,65.09526628886796
176,na,1000
177,na,73.91031317788477
178,na,1000
179,na,1000
180,na,1000
181,na,1000
182,na,1000
183,na,1000
184,na,111.24210088588251
185,na,79.04122773648834
186,na,95.66612561630053
187,na,1000
188,na,88.55171800009816
189,na,1000
190,na,1000
191,na,86.6221977002211
192,na,1000
193,na,73.02434061017526
194,na,94.69400501297469
195,na,1000
196,na,1000
197,na,1000
198,na,1000
199,na,1000
200,na,94.79871336739943
201,na,84.14914294395297
202,na,102.47773350356204
203,na,1000
204,na,91.62312344385997
205,na,102.00646407195094
206,na,84.68027338979215
207,na,91.75508272978605
208,na,77.84648725530242
209,na,60.8581260301067
210,na,77.1782365903776
211,na,52.0263521311327
212,na,94.03416587868477
213,na,1000
214,na,1000
215,na,85.81811350464247
216,na,1000
217,na,1000
218,na,98.16512660779308
219,na,105.28913063660745
220,na,95.15008491735584
221,na,1000
222,na,92.80254950008846
223,na,1000
224,na,1000
225,na,124.61795754619463
226,na,1000
227,na,101.78469209072703
228,na,101.09810716404944
229,na,1000
230,na,82.06133146911745
231,na,94.72681997422947
232,na,1000
233,na,1000
234,na,71.28445655790372
235,na,96.82140782217324
236,na,114.50532296597932
237,na,1000
238,na,100.75568359294286
239,na,94.44329732763573
240,na,72.9609131326741
241,na,110.72582768493191
242,na,1000
243,na,1000
244,na,1000
245,na,119.9039082716234
246,na,90.4784098723827
247,na,100.87069039095383
248,na,97.11987038374994
249,na,89.2709537282107
250,na,73.81167504412099
251,na,1000
252,na,89.22421998662195
253,na,95.45927443784312
254,na,56.70541735689953
255,na,1000
256,na,1000
257,na,1000
258,na,1000
259,na,110.23816888734426
260,na,99.7038415627185
261,na,1000
262,na,1000
263,na,1000
264,na,82.28340481513678
265,na,1000
266,na,48.03515872773871
267,na,77.76803832758715
268,na,87.83177133755952
269,na,1000
270,na,95.46727993403759
271,na,62.855692869844766
272,na,96.52206861491436
273,na,62.396113783328616
274,na,100.15669619280831
275,na,74.01620960895164
276,na,1000
277,na,1000
278,na,71.06282151427878
279,na,94.3515270076417
280,na,1000
281,na,64.1235926584014
282,na,66.90929910548132
283,na,1000
284,na,78.3510336476398
285,na,1000
286,na,1000
287,na,1000
288,na,69.85009664484187
289,na,1000
290,na,1000
291,na,1000
292,na,93.88089812056762
293,na,106.81056805572602
294,na,1000
295,na,1000
296,na,89.12507808045534
297,na,1000
298,na,103.70571722336926
299,na,81.72097841199965
300,na,1000
301,na,1000
302,na,1000
303,na,1000
304,na,1000
305,na,45.184151139296354
306,na,1000
307,na,1000
308,na,1000
309,na,87.76963268296096
310,na,1000
311,na,1000
312,na,1000
313,na,1000
314,na,56.34043473315036
315,na,125.41383425135646
316,na,68.05618099965676
317,na,65.48672380002685
318,na,68.64132988389757
319,na,69.62697397796413
320,na,99.05093996928302
321,na,1000
322,na,78.14466503297643
323,na,1000
324,na,1000
325,na,1000
326,na,1000
327,na,86.1625104816255
328,na,77.6643586826429
329,na,72.21558128076296
330,na,1000
