node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,14.873033427015994,0,21.29911436364957
1,na,0,6.081454628245652,0,36.74039319289246
2,na,0,13.487656091909791,0,13.091939805498546
3,na,0,4.938697179056675,0,4.765345212785975
4,na,112.6293754586634,112.6293754586634,113.49308401227532,113.49308401227532
5,na,112.6293754586634,112.6293754586634,113.49308401227532,113.49308401227532
6,na,14.440738864320219,22.545147445683313,7.992947457614753,15.694904617511005
7,na,16.75247834274194,26.035550961387518,14.986957493580695,18.463122556879288
8,na,13.189526526842451,21.60304219884876,25.669662852678183,29.49215806996316
9,na,16.75343619687343,36.017625271415255,26.627925790408522,39.55289750414873
10,na,11.24060443425763,24.2734736363466,34.65745184250111,38.230026384978046
11,na,26.460423569546226,28.130945187661514,13.981889420848626,34.886290365441255
12,na,13.141498894603405,17.325343336342847,12.636635453011223,14.13454075526482
13,na,112.6293754586634,112.6293754586634,113.49308401227532,113.49308401227532
14,na,112.6293754586634,112.6293754586634,113.49308401227532,113.49308401227532
15,na,20.830198973605963,25.468244861389646,5.974170090870906,9.790412114088857
16,na,112.6293754586634,112.6293754586634,22.867194497887194,30.25168574141437
17,na,16.920297749570306,28.46137141117424,15.425301372433534,15.620210611717427
18,na,19.492017362875416,28.044494107230317,18.018395373492673,113.49308401227532
19,na,39.994845559049146,45.40730897366692,22.829791193084155,34.018827537329635
20,na,45.42529736934863,53.34089116412252,113.49308401227532,113.49308401227532
21,na,21.420099730334314,24.47059408412758,18.690834693587504,27.38275631757495
22,na,16.946817550630325,21.208566231769733,27.85136720396814,42.26647277168877
23,na,49.6934950890571,53.38212159213622,28.741049070314208,49.250184803943654
24,na,28.1079183454594,112.6293754586634,18.34638892326472,22.877608554033134
25,na,17.325349108145755,18.617052647268732,11.023278023254635,13.64208183923759
26,na,28.72639373946341,30.02331713212338,36.27406393670248,41.39337597634016
27,na,27.310766327007634,30.37963392002158,21.21806235559624,25.033916503204846
28,na,16.91016595869418,20.324520183800917,37.1689399599931,58.367252388182834
29,na,34.94336275054461,112.6293754586634,15.016050472846924,32.443733422238694
30,na,36.01731955539306,37.61191852888305,56.63827598347719,58.82781976959668
31,na,30.297859256723022,45.36851009431783,16.552244645051836,20.151307822454186
32,na,16.734677845754945,22.386002457327738,20.4251116506135,22.972461966608527
33,na,13.45966906817364,13.583401694834519,16.57816052447417,19.21028078842635
34,na,28.45197945997969,37.54512985639138,15.963178675922725,17.125657089914316
35,na,112.6293754586634,112.6293754586634,20.8154240767005,40.63684855586564
36,na,18.78261792066501,27.892438540164793,37.73677413630156,50.25577541030226
37,na,3.6436164449037975,112.6293754586634,22.783511579083896,113.49308401227532
38,na,19.681891861075975,27.53228412948966,18.642497267654413,24.861902216039343
39,na,25.260888726595862,27.44651448068346,8.874434598076622,39.013893302642636
40,na,15.582256417790157,22.603587543364032,3.985846051226304,5.673280078490102
41,na,18.99351195303258,19.258545676021043,39.171679917400496,41.07695153690077
42,na,112.6293754586634,112.6293754586634,113.49308401227532,113.49308401227532
43,na,15.30753594940793,25.914406615282296,13.785156210092932,113.49308401227532
44,na,16.377231268472254,17.376521567460614,25.07010168761848,40.46166994270076
45,na,42.10737972430859,55.800208312812394,32.90892236894511,46.59662911647851
46,na,25.503300916521173,112.6293754586634,39.59713590012269,61.08959811116474
47,na,27.676675115299826,37.6545094153928,16.724329500350095,50.63078088699372
48,na,30.918559338798325,33.6703288728908,18.474432712809946,88.73606431738405
49,na,25.347067553613776,28.917929067856342,41.293546494579644,41.88001769366839
50,na,21.263344366048212,27.389436109513444,14.903662264599093,113.49308401227532
51,na,25.88125878194733,34.04878445196539,3.694037018368157,11.863708057336837
52,na,13.716057875913682,112.6293754586634,21.814564565174212,25.667689663128662
53,na,112.6293754586634,112.6293754586634,14.530887103858952,14.98697895260284
54,na,29.997412970114972,33.72900623995803,56.349104629004536,73.66645863953545
