node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,10.24106498909631,0,11.800266069050185
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,0,93.29991748553819,0,8.880136053890363
4,na,15.379402022578535,93.29991748553819,19.80026770452764,21.28161409180766
5,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
6,na,26.570944210702873,28.761396117217064,37.47054520923567,83.22667735759411
7,na,18.124862190818476,20.32405723619726,7.143983477034538,35.70744089310223
8,na,12.241685964516126,23.488510994615904,16.864065253839627,17.8785719540465
9,na,21.868571106429147,38.608107318240336,13.154345587479613,91.83805650952503
10,na,24.129166889314668,93.29991748553819,31.125434420950196,34.399381695412366
11,na,20.69017650271799,21.56086782135221,28.04041348746353,32.82684831459661
12,na,46.86811634262304,47.714595522727166,91.83805650952503,91.83805650952503
13,na,18.225023025254018,35.71853108064858,29.106746680068504,30.92364236071426
14,na,93.29991748553819,93.29991748553819,51.950022923048834,56.65203018095259
15,na,25.767419371740992,26.66753777665112,23.557439017463842,91.83805650952503
16,na,25.91616793757215,35.64215259720587,17.486696588546508,22.72294950790662
17,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
18,na,22.12399932904936,28.369852559227397,12.092801069483933,21.823646353007884
19,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
20,na,23.910793316932338,33.056493960733135,8.886517030523413,10.033021731659966
21,na,22.82774622432202,93.29991748553819,7.6648087750508305,14.257289617096907
22,na,26.116019565359668,51.197723201954695,18.50872430767609,22.61599644230067
23,na,36.357365655001615,48.38959923556545,13.347331124529854,16.69162746121566
24,na,38.81174110900929,59.236164332971526,40.283282371911326,45.02300708469666
25,na,19.793936632968855,26.817518939942726,14.947845799136875,91.83805650952503
26,na,20.269571903166874,27.440693967048528,20.526404299813706,26.169717802381705
27,na,13.947197779222535,93.29991748553819,25.869888123891233,91.83805650952503
28,na,41.336981492716816,93.29991748553819,28.976116366814406,29.87835277810384
29,na,12.266139534738048,26.81658221430436,31.05194149884488,50.492873508161765
30,na,18.680206958347505,19.364812765830717,58.73734756513297,70.32562793866026
31,na,56.48593912165098,60.86351192201059,91.83805650952503,91.83805650952503
32,na,40.30198338423786,44.7626474555582,47.139700239958266,67.48084122144078
33,na,8.595292982537737,13.55997963864847,16.13546155748924,22.68395349244047
34,na,48.03885428475348,69.06412956825127,27.040054608655424,30.922455553420864
35,na,16.979485869647196,54.34975688376624,21.224549952639375,24.54800179707302
36,na,93.29991748553819,93.29991748553819,43.54361053645611,91.83805650952503
37,na,17.404710313430385,28.182111182352973,13.980378344100833,17.052020718951805
38,na,23.65185707280129,38.716986926640224,91.83805650952503,91.83805650952503
39,na,93.29991748553819,93.29991748553819,21.28907729802206,35.90519631933885
40,na,19.754704280937826,32.223228906308364,91.83805650952503,91.83805650952503
41,na,27.31263396073103,34.90705592794792,34.751877632138516,55.47252144248627
42,na,93.29991748553819,93.29991748553819,39.04159140012169,50.95804893860692
43,na,36.491884049260676,56.35720852706996,91.83805650952503,91.83805650952503
44,na,15.61611872660185,20.637871050123053,12.719032022001388,23.279348538084335
45,na,19.516900895960013,93.29991748553819,5.105213357702949,21.908964977435545
46,na,31.181662160115845,32.07717577375652,45.92501773838406,57.01122320019886
47,na,21.83852457948257,25.785359747864874,24.786181734466606,61.79896749743844
48,na,93.29991748553819,93.29991748553819,24.22162842105364,26.712033414959343
49,na,9.366918982610539,21.845381824693394,20.388263520983827,31.430386692173325
50,na,19.149471213702235,33.470236971035455,13.688373320496646,14.537270413198307
51,na,19.227295161373355,29.446066848551695,91.83805650952503,91.83805650952503
52,na,56.594805479863936,62.02668228096472,17.433370217439922,27.067227121248234
53,na,8.779430961103532,93.29991748553819,35.77221870505747,37.145339019626604
54,na,16.828091186874325,25.94916161711663,22.77855550451205,41.919581667252764
55,na,19.42369774269229,20.963475810000915,32.346606286897,36.25576887839324
56,na,20.184713601324106,24.72436109470315,14.054177057172872,91.83805650952503
57,na,39.28847448367661,44.937597744249864,33.75020914632697,37.071642566824785
58,na,28.990771163510022,31.93222117914905,21.01216116137493,22.854524656811964
59,na,20.62405873882461,23.875008376237712,91.83805650952503,91.83805650952503
60,na,14.185237404235526,93.29991748553819,28.61418795250551,91.83805650952503
61,na,48.95471352352773,52.29723817449213,29.377863541482125,30.235874030319213
62,na,39.20826898079369,44.52141207285897,91.83805650952503,91.83805650952503
63,na,93.29991748553819,93.29991748553819,58.580261777171955,61.22378478997089
64,na,93.29991748553819,93.29991748553819,49.2223146653459,49.31240183115508
65,na,16.381357565467187,20.335679302438706,27.71236141983885,29.94201126235015
66,na,17.069762877259883,39.53848632348141,31.864340064202224,32.745101784639495
67,na,22.618471449086154,31.465357282408476,12.038153032929149,91.83805650952503
68,na,10.594794053609483,16.934971735002563,17.432641066962418,29.717779525558477
69,na,40.84125327302994,41.472662216654015,17.71578370157286,24.461145929402015
70,na,9.65447480783179,30.20114476958516,25.45947267719555,28.647476218509897
71,na,25.606368310221217,37.36655990627938,10.3293265722648,10.813414151502837
72,na,15.102417790519851,93.29991748553819,39.877327047220675,49.042026495686116
73,na,34.06504761891003,34.878595095431145,27.477362929842048,38.01694068286117
74,na,25.375379762759703,59.21882448108249,9.184683445203849,18.82955230383973
75,na,16.70015319459784,93.29991748553819,9.703768887812117,12.496854531762331
76,na,15.1715065273413,49.040224537265125,11.11190835153505,20.87879046349908
77,na,19.49296498938628,39.508224130656316,33.92879792290718,51.42287248096623
78,na,21.871881874287205,46.77172809055863,14.04462496837609,79.21953499230318
79,na,18.517593043494305,30.585879003394314,16.928699430716588,39.65460569534591
80,na,93.29991748553819,93.29991748553819,27.455738468617344,31.0845737232324
81,na,15.457087996083677,69.86450340157973,32.49161946962716,91.83805650952503
82,na,27.238073474366164,47.2571023355501,27.946618944785595,29.80330203185151
83,na,26.129874745037498,33.97457521775054,30.701876711919105,48.362516947098115
84,na,93.29991748553819,93.29991748553819,88.40942934885618,91.83805650952503
85,na,40.59835380596066,49.42762284972501,23.608070409648732,49.045585099965095
86,na,26.31838074276301,93.29991748553819,11.845467691978536,12.38254790083174
87,na,20.080933316297468,34.526008375292484,17.11651346952412,31.45814251870526
88,na,37.369303581470035,93.29991748553819,16.21128249998194,21.953066835204798
89,na,23.594908842301088,24.599701665632605,25.077607774831204,91.83805650952503
90,na,3.6581067041570607,24.003895746155195,23.9781549907008,39.02099939276519
91,na,7.17312978134525,19.60565087883562,16.11553433393252,34.114713739673874
92,na,9.417030907711922,33.00509900181963,10.5726158019443,18.179769288442767
93,na,8.921880968384869,9.755463412134471,12.28746604568634,18.18011558506214
94,na,31.538502421400427,43.182398573066294,13.124195000584374,16.143917425400794
95,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
96,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
97,na,18.814346069455958,19.563143506255972,25.738868065341926,33.395748720112955
98,na,35.2450581572969,93.29991748553819,91.83805650952503,91.83805650952503
99,na,17.99030158032524,93.29991748553819,15.163620206214802,16.55767761631091
100,na,93.29991748553819,93.29991748553819,43.358362014810275,46.69885075448127
101,na,14.764906434460867,24.3596658789949,10.223442581363527,21.413637869870957
102,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
103,na,93.29991748553819,93.29991748553819,31.997116525775567,32.984446269546694
104,na,30.00900257636231,42.534272337515795,32.002841492065556,91.83805650952503
105,na,49.60018348831229,54.15815404114913,16.88113396236138,22.640879748359957
106,na,22.915558267820803,36.63151108697389,19.62671301714965,35.85056913950462
107,na,31.14209085277108,31.784957608336956,24.93425031793225,29.704916759775667
108,na,20.686689044799298,58.64570215879125,38.066896602647326,66.92903724701638
109,na,12.514117944296297,16.002198615939612,21.399614286300352,31.336697562035294
110,na,16.927108420489233,25.281873091413598,7.535346104463467,9.691233570230079
111,na,25.289825217739338,32.62567239668586,17.608710122262586,91.83805650952503
112,na,18.85676960887475,45.60690807908566,20.000921853133026,25.83495963177097
113,na,7.074714956933821,60.72186038109258,14.146787454095437,17.018254276438544
114,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
115,na,44.99525059008843,47.73039595164332,16.271083195073174,29.207421127805077
116,na,15.522189070012026,48.377565423832294,9.687014226443006,15.95701733226481
117,na,93.29991748553819,93.29991748553819,22.918327962182694,28.59683451279299
118,na,21.60560771922976,35.130875397337974,91.83805650952503,91.83805650952503
119,na,10.369246376774559,19.25718795560074,20.833859227423485,23.472816149276937
120,na,22.61147353538014,26.222467666503256,22.80676819715269,29.785050059221856
121,na,73.74527774696234,74.97061309483018,23.435060128779817,42.94880771633418
122,na,19.333315785100723,21.758492894881478,16.14795553170604,20.827717406182042
123,na,27.57248141878819,32.21456641918425,28.19276969934172,30.53076722692034
124,na,32.789362761505714,65.80958279477836,14.494406055018066,91.83805650952503
125,na,22.964733677828626,23.873813394225678,91.83805650952503,91.83805650952503
126,na,13.048503374209657,19.67725788577583,91.83805650952503,91.83805650952503
127,na,12.692355741456879,19.133414302135797,19.065379207478443,21.56368017254799
128,na,11.994058607033255,93.29991748553819,16.024143499978287,20.647430773505803
129,na,19.94942320211579,31.4029031093551,16.31200206745054,42.621930015943164
130,na,9.499899524142256,10.195329696076215,8.78083997114727,41.0300537342718
131,na,14.301454235050377,18.321152475161757,31.877755985985512,33.12225198691576
132,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
133,na,29.1037166727508,76.5971678283997,23.370437151793073,24.602744062321594
134,na,12.340114138200898,15.618567132092457,13.927539920344442,16.77650573161557
135,na,29.77416100182387,39.28778331711412,31.81101453905554,43.726453354825
136,na,13.097974839858265,93.29991748553819,6.792001639444635,8.876799284395455
137,na,20.52209801574369,34.58794740491626,21.856007735333833,39.82958389707054
138,na,11.867580510769272,93.29991748553819,8.424963503327142,14.652864662349362
139,na,30.771181508409477,32.46919534012134,39.577213475697334,91.83805650952503
140,na,30.841198234552657,47.80225750602312,18.702348680119826,19.062654976861882
141,na,23.9207103996564,93.29991748553819,9.03833844046408,20.70698315372049
142,na,24.261895593450646,28.554510148354918,17.62140004817174,22.384615121279168
143,na,27.216649722251294,29.160822759978732,11.961469773876784,91.83805650952503
144,na,12.113695234387569,23.737877596659704,26.33751179993461,42.17081522368329
145,na,14.134951451189544,14.52092729672095,29.592018893572785,52.56365973046881
146,na,25.184927813154427,30.12101501947492,13.03716233186314,91.83805650952503
147,na,93.29991748553819,93.29991748553819,16.712682512258574,24.06330277314779
148,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
149,na,28.275601121455324,93.29991748553819,25.02193698535995,30.063993975814935
150,na,11.902287384902023,15.511483551954534,15.01529541344037,19.71979030347538
151,na,4.369311723038814,22.22391201248816,9.362119477569502,12.38207240782599
152,na,11.468297280331372,93.29991748553819,32.15217711946677,91.83805650952503
153,na,15.764665633242753,27.883778277471382,18.1410714853371,27.789143917319958
154,na,19.615965015609284,23.834979842402074,29.933203555464193,91.83805650952503
155,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
156,na,19.04315569627853,20.159752240194877,13.77858241034274,16.160642683415784
157,na,23.139080939596013,38.68173506739801,91.83805650952503,91.83805650952503
158,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
159,na,93.29991748553819,93.29991748553819,32.4379112660392,91.83805650952503
160,na,21.523305122644786,93.29991748553819,9.813982867330449,38.2539475718465
161,na,24.238518038394844,35.836913051584084,91.83805650952503,91.83805650952503
162,na,10.715839521473315,37.82108155051072,17.08269007317187,26.092483357417482
163,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
164,na,31.107234609911227,93.29991748553819,39.352929540270026,40.50972423106502
165,na,15.517088645198148,18.0528671731644,18.610107372304856,91.83805650952503
166,na,20.750158620082335,41.67384072777553,34.367869470442876,42.23365413900163
167,na,18.056272247785117,27.9792808400675,22.18279946659927,23.128462158848983
168,na,34.169963826529155,40.480864997523135,91.83805650952503,91.83805650952503
169,na,16.7027828728079,17.64371611058028,22.682876510025817,23.657532786841355
170,na,20.40232222167393,93.29991748553819,21.223846570015006,52.7858630335021
171,na,30.065715461637446,58.6412104358835,29.683105155321346,33.229492070820164
172,na,26.306029848590253,40.35403952151158,8.370267944210983,15.408739931226636
173,na,19.139646264309043,23.607823593944538,5.0343760764883,91.83805650952503
174,na,31.335515308639806,93.29991748553819,29.721680133450544,91.83805650952503
175,na,27.663931705589246,32.22652328930669,19.935211538241834,91.83805650952503
176,na,13.194215414637181,93.29991748553819,15.526098139338817,20.388986822930953
177,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
178,na,32.85142183596078,93.29991748553819,19.463444699636625,23.313503309586064
179,na,93.29991748553819,93.29991748553819,15.870254720075746,47.11090781547332
180,na,16.9761071016724,18.928280667774526,14.955560141231034,15.18961364525037
181,na,5.993790580150023,25.549530978043943,18.18495926239969,18.48436867956608
182,na,40.20944285106912,42.53253397319274,18.138717505297485,91.83805650952503
183,na,9.73579269351566,10.142830772411687,28.1093711636051,56.247489641182455
184,na,44.10510606262989,45.00561208599433,91.83805650952503,91.83805650952503
185,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
186,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
187,na,16.838789505244353,21.367695083610737,9.59575742462442,10.317464018681772
188,na,21.259546649690076,36.96724342305446,18.556832361568805,78.63642814164139
189,na,42.01735214423496,48.44865445367214,91.83805650952503,91.83805650952503
190,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
191,na,19.600633438641673,49.77490981560468,12.413309732662603,24.30580008851036
192,na,25.97472017820384,48.52821880227878,31.761264404579354,55.18339299218466
193,na,8.336183481890322,41.30323034246117,25.375942388108527,33.91603958882987
194,na,40.440688454144414,93.29991748553819,42.72362538021168,91.83805650952503
195,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
196,na,42.59362766699373,59.765859876228475,43.000997128467006,55.910615428244306
197,na,21.704899234274,33.24846669870514,8.277394191935262,91.83805650952503
198,na,18.578520018584708,23.998842754004098,22.767408656061896,27.98990467227264
199,na,29.041290029045154,31.139476008745167,36.45129843288939,45.33685570719466
200,na,24.82891608332844,40.46338662421192,37.60575924350434,44.90918605654573
201,na,26.912393434244382,93.29991748553819,10.174426023433654,12.642380713560168
202,na,93.29991748553819,93.29991748553819,23.87565970387354,91.83805650952503
203,na,93.29991748553819,93.29991748553819,68.30055357661155,72.29428699812107
204,na,13.794696049577583,19.816449411225374,5.701456344284209,24.183135069244667
205,na,16.90627673463977,93.29991748553819,13.385310612872972,91.83805650952503
206,na,15.105053308082443,23.631347350254426,17.475893998759947,22.77202362595906
207,na,45.67134607334002,52.57639688686594,24.1785933829685,27.844947281302684
208,na,36.3179250524952,41.18748588846317,42.84978822816433,46.73366651346146
209,na,15.008533665510534,22.148087704872815,28.15735344664719,45.11641391168925
210,na,21.269009773259135,34.66478720774441,29.36967160010982,46.30305562055887
211,na,93.29991748553819,93.29991748553819,27.794547400120287,63.43218695152652
212,na,23.4662729164075,93.29991748553819,18.91334924008279,22.430287585732426
213,na,93.29991748553819,93.29991748553819,24.998843647619108,91.83805650952503
214,na,11.008608912401936,12.94862060801878,16.514327685862117,35.25562741642387
215,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
216,na,93.29991748553819,93.29991748553819,37.31103518396968,59.39455019960855
217,na,25.451427573759418,34.01771239350501,31.166238384844128,59.91081182981071
218,na,93.29991748553819,93.29991748553819,45.85274059672033,68.33054464417118
219,na,31.298594370251447,43.18880835776272,91.83805650952503,91.83805650952503
220,na,12.947256545324125,23.196102510700452,68.43821117140214,91.83805650952503
221,na,15.67061032361325,93.29991748553819,15.670451130385,24.27261231993184
222,na,33.09576224798618,93.29991748553819,27.946636937748753,30.05658207881163
223,na,93.29991748553819,93.29991748553819,23.496255466573054,34.61272860750163
224,na,93.29991748553819,93.29991748553819,54.51237686800186,91.83805650952503
225,na,17.730552049665782,34.211012560263924,8.889774858034754,16.247217067386863
226,na,12.949043898675878,93.29991748553819,14.30283550231051,42.65578614537543
227,na,93.29991748553819,93.29991748553819,91.83805650952503,91.83805650952503
228,na,93.29991748553819,93.29991748553819,22.69042004228404,27.05164193469397
229,na,23.427343574807836,54.94653558516436,24.56490732051569,32.73085862469923
230,na,93.29991748553819,93.29991748553819,37.00041545859223,49.08783072957473
231,na,6.924148166203722,12.643602073886166,17.69643601559063,91.83805650952503
232,na,32.391157069513575,34.246090871063906,34.593558452776676,44.80787174611741
233,na,18.318204176155323,26.331050638778564,13.625826663922332,91.83805650952503
234,na,43.020417057147924,50.41732213139462,18.291107904962725,20.683059714377336
