node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,202.0603962012767,141.24862992196265
4,na,27.570791243883615,141.24862992196265
5,e,202.0603962012767,77.06331352229954
6,na,25.70752311127058,28.593866757335494
7,e,132.22100254574738,39.273540798477796
8,na,51.66510632577709,56.725641922955425
9,na,31.563669319565633,63.341952293331936
10,na,202.0603962012767,46.23914587154809
11,na,66.64536461062482,49.509488928120966
12,na,24.470592522021736,38.25887241494874
13,na,202.0603962012767,32.44333580065059
14,na,41.87180693768062,43.021696088028165
15,e,202.0603962012767,74.58303293323561
16,na,92.0949026759561,53.91437221161283
17,na,114.02921958317702,45.50189455150854
18,e,79.3628794460049,32.38166422465845
19,na,74.67922551599793,37.22705319911622
20,na,10.500625906161027,58.61125602384986
21,na,67.7879238914987,141.24862992196265
22,na,49.914974479382835,56.69977070284076
23,na,75.23077795643084,64.58252698013573
24,na,85.87944463980008,41.07428135213675
25,na,108.29575025155441,32.9093999521063
26,na,39.356298594151575,35.624734540656284
27,na,202.0603962012767,75.37758674730296
28,na,68.2339101280785,48.589720495220014
29,na,39.458585193905385,57.0367768372649
30,e,98.19664497647544,56.984734532398654
31,na,43.59526431035063,68.8955923107444
32,na,202.0603962012767,88.58635576132735
33,e,86.38925883537777,72.32534597334812
34,na,202.0603962012767,141.24862992196265
35,e,106.66812359201607,53.17530667653383
36,na,21.162918406530252,52.931233685737574
37,e,158.95743878831672,89.88567221837113
38,na,25.873684966508986,48.011185171281184
39,e,202.0603962012767,27.15397526534277
40,e,202.0603962012767,61.515496675413424
41,na,31.316046759708534,42.03061911029459
42,na,61.28171814429014,141.24862992196265
43,e,41.80095413356754,141.24862992196265
44,na,64.8083738541322,57.78099507324144
45,na,46.73178583234262,54.17365987882705
46,na,66.31833938534437,58.289803266082075
47,na,55.531888556715224,33.19811896895734
48,na,72.29037893944307,48.425694457877434
49,e,74.86454586352241,86.76775938506555
50,na,52.77256953226426,41.044060911150446
51,na,3.6595809294184054,20.339135879615245
52,na,202.0603962012767,51.96905776859467
53,na,202.0603962012767,63.82415872911243
54,na,202.0603962012767,34.94532254053567
55,na,202.0603962012767,45.41333395138449
56,na,42.766046111931104,9.075674186147275
57,na,59.1254293088889,27.161954400747607
58,e,83.0223762547955,26.919219771766674
59,e,19.361343553940312,61.81406830087615
60,na,15.548639588961096,51.30074753559275
61,na,37.547712205548216,59.88210670326227
62,e,202.0603962012767,141.24862992196265
63,na,29.653601043033046,38.203606882461116
64,na,48.01360688184188,38.85857396544481
65,na,11.534053683621293,11.433183912109897
66,na,89.510872058381,53.952944105018894
67,na,33.59693300600222,39.1007109845996
68,e,44.972331789957806,65.26454069337706
69,e,48.999235295257684,37.057090601849616
70,na,56.78645309642354,40.15667201994527
71,na,47.59835033531035,50.441697274072595
72,na,16.48645673003073,63.00940222837218
73,na,43.657803485837874,30.820715568944802
74,na,58.60441084167246,73.35405292401447
75,na,18.605769163587027,73.53310356847749
