node, assignment, time2inf_trt
0,e,1000
1,na,1000
2,na,84.40460698726481
3,na,91.65128023394965
4,na,1000
5,na,65.76313352789619
6,na,1000
7,na,1000
8,na,1000
9,na,39.86392854376348
10,na,1000
11,na,89.4059881269712
12,na,1000
13,na,0
14,na,57.019793252161456
15,na,1000
16,e,70.60167640702947
17,na,90.57230184881605
18,na,96.55262859525801
19,na,1000
20,e,77.2122810897995
21,na,70.59722154524958
22,na,1000
23,e,102.38566015793002
24,na,1000
25,na,1000
26,na,102.89950568548528
27,e,1000
28,na,1000
29,na,1000
30,e,1000
31,e,1000
32,na,84.22856449411869
33,na,1000
34,na,49.25140996658694
35,na,1000
36,na,129.5104897267538
37,na,72.64682267374994
38,na,77.25278925800525
39,na,96.27980298827256
40,na,83.39258407299305
41,na,1000
42,na,66.60896349678275
43,e,1000
44,na,1000
45,na,65.87350435709024
46,na,1000
47,e,1000
48,na,96.90590471277383
49,na,83.4435601698778
50,na,1000
51,na,98.70540423078376
52,na,93.55119161521668
53,na,66.72231084851876
54,na,1000
55,na,1000
56,na,1000
57,na,1000
58,e,83.94766713241638
59,e,1000
60,e,1000
61,na,123.4602430686455
62,na,93.2471497448996
63,na,123.08466090005531
64,e,1000
65,na,1000
66,na,1000
67,e,1000
68,na,87.20158114064736
69,na,85.52005315171341
70,na,87.35866993909632
71,na,1000
72,na,1000
73,na,1000
74,na,62.76758107603077
75,na,83.77521955131284
76,na,1000
77,na,1000
78,na,32.145089645828385
79,e,1000
80,na,1000
81,na,53.47397209031128
82,na,78.60744481114448
83,na,113.81060742680548
84,e,86.44793183609293
85,na,1000
86,na,1000
87,na,1000
88,na,107.56034857431918
89,na,66.44644379170317
90,na,98.45145327676016
91,na,116.78342091396416
92,na,91.3097717513629
93,na,59.48165566422398
94,na,1000
95,na,75.58821897257491
96,na,82.42763731563001
97,e,1000
98,na,1000
99,na,61.16434298899109
100,na,1000
101,na,1000
102,na,1000
103,na,1000
104,na,1000
105,na,1000
106,na,133.08219936653677
107,na,79.35766792317312
108,na,1000
109,e,86.08324749611701
110,e,1000
111,na,1000
112,na,91.96736850533236
113,e,106.97583996136851
114,na,1000
115,e,1000
116,na,100.20190920965467
117,na,1000
118,na,82.65691028042907
119,na,57.99275611252802
120,na,77.21425980027122
121,na,1000
122,na,1000
123,e,1000
124,na,1000
125,na,1000
126,na,82.07453362096234
127,na,50.890670180618756
128,na,1000
129,na,87.42067863421268
130,na,78.41691099671769
131,na,77.59887056289944
132,na,43.38208324483188
133,na,93.3483600293518
134,na,55.82275575482981
135,na,1000
136,na,101.41620013935896
137,na,87.01631108913249
138,na,86.11663992537933
139,na,1000
140,e,1000
141,na,75.88023701440686
142,na,67.42385916203591
143,na,1000
144,na,109.23720942707375
145,na,138.74701580692124
146,e,22.350162229403907
147,na,74.95414202027641
148,na,1000
149,na,1000
150,na,99.44136041888054
151,na,93.41378311703183
152,na,131.8247734999069
153,na,1000
154,na,1000
155,na,1000
156,na,90.6981446144543
