node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,202.60975938588717,126.48619280281494
4,e,58.39609513026483,33.37167581891244
5,na,25.22371693595354,59.717544140821886
6,na,34.65243346517157,28.558619671141617
7,na,202.60975938588717,26.452168538530245
8,e,69.94595355593087,54.33541372739752
9,na,33.16866603582702,23.49408924769684
10,na,202.60975938588717,41.90668360287063
11,na,59.397233052559756,48.279821195040036
12,na,15.247418459683846,30.46907664838215
13,e,202.60975938588717,14.56402378054159
14,na,23.200407852179595,48.3321581207044
15,na,54.392828330921766,62.74396571049654
16,na,138.06009013676712,49.58974095603979
17,na,51.69307867714857,25.509049571318542
18,na,42.28483069688469,47.66533422362975
19,e,72.42060157623209,126.48619280281494
20,na,50.87306818880178,26.36533079248179
21,na,20.17314856316402,30.622505275834737
22,e,39.04622339148382,39.41656467118623
23,na,202.60975938588717,126.48619280281494
24,e,202.60975938588717,57.477255725816576
25,na,54.39090003951877,52.08503198102441
26,e,202.60975938588717,44.46383265855375
27,na,58.04462509318392,126.48619280281494
28,na,202.60975938588717,49.23881404146706
29,na,202.60975938588717,37.478551069720446
30,na,22.134122835914386,58.48480158153064
31,na,39.7115755229218,36.47145254977482
32,na,202.60975938588717,36.31377650678471
33,e,95.81551301344547,52.200695860368626
34,na,202.60975938588717,47.874004040554595
35,e,202.60975938588717,48.07645192844425
36,e,59.19114131940225,71.57540393626591
37,e,73.4153921068163,49.207999408545724
38,e,202.60975938588717,62.25851906349363
39,na,48.34590555488047,126.48619280281494
40,na,48.45383318719081,66.20785124590996
41,e,17.108303473387927,58.800109745850264
42,na,202.60975938588717,47.16353407686537
43,na,202.60975938588717,40.33520581762318
44,e,202.60975938588717,36.41562190913691
45,na,44.88231045438083,26.499307891200395
46,na,60.06390896517059,36.65395568634869
47,na,23.182277988717583,33.15704096367202
48,na,193.65776658749877,72.93442039066002
49,na,22.722835574865943,47.115166437305106
50,na,63.64980202944651,45.22243145707344
51,na,37.41364264180663,42.466517888059506
52,na,202.60975938588717,56.6032699160169
53,na,202.60975938588717,39.99001334299906
54,na,52.988634325872944,37.73311395900643
55,na,202.60975938588717,47.04949028404308
56,na,35.78440526157465,51.9845041448963
57,na,62.36009202326497,34.14136152116811
58,na,202.60975938588717,49.44831980522373
59,na,48.83756083780126,26.900440944392514
60,na,61.74396850974854,25.414556040844122
61,e,202.60975938588717,43.899836825700454
62,na,37.97315020031977,14.779165514524891
63,na,24.37943482917259,50.91002231940133
64,na,202.60975938588717,62.14659182123602
65,na,46.9459696301019,126.48619280281494
66,na,202.60975938588717,89.98195837144199
67,na,202.60975938588717,44.70948359195189
68,na,202.60975938588717,63.382710879999564
69,na,39.81908603389616,74.28983189530835
70,na,116.61750830230059,15.18420298199909
71,e,21.90283229608661,55.364815917754335
72,e,202.60975938588717,45.02219667830854
73,na,33.26447466461263,103.54620936844661
74,na,66.02581225261605,53.099394033254555
75,na,77.34254876580202,69.68032986171639
