node, assignment, time2inf_trt
0,na,1000
1,na,1000
2,na,1000
3,na,1000
4,na,1000
5,na,1000
6,na,1000
7,na,7.779276694747566
8,na,79.77822147061806
9,na,1000
10,na,55.23046287811565
11,na,89.0441513205848
12,na,1000
13,na,100.09606905378274
14,e,1000
15,na,73.44477244435816
16,na,1000
17,na,1000
18,na,12.491932190059662
19,na,49.792917957693184
20,na,1000
21,na,92.65111271037664
22,na,95.66073174403752
23,na,65.0222210153648
24,na,1000
25,na,78.17172753386639
26,na,1000
27,na,19.164238511040303
28,e,1000
29,na,1000
30,na,75.64452833063768
31,na,90.98726358699071
32,na,37.9771437754758
33,na,19.1254426556985
34,na,77.76969314022307
35,na,1000
36,na,49.05871310134662
37,na,28.539357780639868
38,na,42.69268368220205
39,na,1000
40,na,1000
41,na,37.33180192203402
42,na,1000
43,na,30.80144643017367
44,na,50.11012221353973
45,na,56.93351381396727
46,na,1000
47,na,1000
48,na,80.34797600122823
49,na,1000
50,na,53.261929573571265
51,na,1000
52,na,1000
53,na,1000
54,na,79.67602184249695
55,na,1000
56,e,1000
57,na,100.25885253153821
58,na,1000
59,e,1000
60,na,78.83958381221828
61,na,53.660659412981744
62,na,60.73628174329118
63,na,1000
64,na,48.3843555604427
65,e,1000
66,e,1000
67,na,1000
68,e,1000
69,na,1000
70,na,1000
71,na,48.800919871026295
72,na,67.31727755210066
73,na,73.65103920607416
74,na,1000
75,na,1000
76,na,1000
77,na,1000
78,na,42.84882682091365
79,na,57.00360746036957
80,na,77.1068312362129
81,na,1000
82,na,48.10982321602603
83,na,1000
84,na,1000
85,na,1000
86,na,1000
87,na,1000
88,na,1000
89,na,1000
90,e,1000
91,na,1000
92,na,76.26156821502985
93,na,1000
94,na,50.642065877268216
95,na,62.13344029505273
96,na,1000
97,e,1000
98,na,45.11937217860564
99,na,10.649436294832883
100,na,1000
101,na,1000
102,na,84.18307932653225
103,na,85.10002809633843
104,na,52.479953275023966
105,na,1000
106,na,103.56391240349893
107,na,1000
108,na,43.74217917236035
109,na,18.94712690813563
110,na,38.291575482141134
111,na,1000
112,na,64.27688400600483
113,na,1000
114,na,111.15554843002423
115,na,24.93793472590611
116,na,1000
117,na,45.71236157450096
118,na,75.78978656836787
119,na,1000
120,na,85.34782606453916
121,e,1000
122,na,1000
123,na,60.91044296238073
124,na,36.27124175065213
125,e,1000
126,na,1000
127,na,104.90350767979587
128,na,5.776270718353293
129,na,29.529424811785937
130,e,1000
131,na,1000
132,na,63.594324454533286
133,na,59.65913495575739
134,na,15.24276231111823
135,na,1000
136,na,53.397704308938636
137,na,46.620277949555614
138,na,81.29179989305455
139,na,1000
140,na,1000
141,e,1000
142,na,50.63199257664322
143,na,56.821128168726524
144,na,112.72583641988808
145,na,1000
146,na,1000
147,na,1000
148,na,1000
149,na,37.47359984200802
150,na,1000
151,na,1000
152,na,76.41833708848442
153,na,47.34867474610506
154,na,38.14805487623676
155,na,1000
156,na,1000
157,na,1000
158,na,90.2284934500714
159,na,89.02036176642365
160,na,1000
161,na,1000
162,na,24.16418254265656
163,e,1000
164,e,1000
165,na,96.67192844003755
166,e,1000
167,na,44.60043765225801
168,na,1000
169,na,1000
170,na,59.64752343296898
171,na,1000
172,na,17.850482166000198
173,na,24.685811184712847
174,na,1000
175,na,1000
176,na,54.49704534629892
177,na,61.00734429902865
178,na,103.1175002075234
179,na,19.23864251082084
180,na,55.70896566656852
181,e,1000
182,na,31.684560359756702
183,na,93.54579157823466
184,na,73.23719173409941
185,na,89.87107745290301
186,na,1000
187,na,1000
188,na,71.3201329914053
189,na,63.61824541923296
190,na,1000
191,na,46.17895607620622
192,na,45.1472226559383
193,na,53.13214322886996
194,na,1000
195,na,53.53690690800948
196,na,1000
197,e,1000
198,na,49.63210719813832
199,na,1000
200,na,31.89822968895027
201,e,1000
202,na,62.17549838916925
203,na,1000
204,na,36.44456929245099
205,na,75.86088179296777
206,na,1000
207,na,13.239894987149977
208,na,62.993777157205855
209,na,53.151525604737834
210,na,79.93456217725061
211,na,65.23755994831625
212,na,1000
213,na,1000
214,na,59.039129496121745
215,e,1000
216,na,1000
217,na,1000
218,na,1000
219,na,62.87082068188626
220,na,56.305402724125734
221,na,1000
222,na,1000
223,na,87.36754096015316
224,na,36.086526968625236
225,na,1000
226,na,1000
227,na,26.290137406540683
228,na,1000
229,e,1000
230,na,1000
231,na,1000
232,e,1000
233,na,45.852519390124094
234,na,1000
235,na,30.000604240023286
236,na,1000
237,na,111.9952126844516
238,na,78.18557261918441
239,na,44.42779606825548
240,na,67.61738542085419
241,na,49.890763794733616
242,na,18.66819973679454
243,na,1000
244,na,1000
245,e,1000
246,na,1000
247,na,1000
248,na,1000
249,na,1000
250,na,112.75012309687901
251,na,1000
252,na,43.21042497846971
253,na,1000
254,na,23.441147061052146
255,na,39.48946948714135
256,na,1000
257,na,93.7120387914385
258,na,1000
259,na,24.791390121257727
260,na,82.2540440878215
261,na,1000
262,na,1000
263,na,1000
264,na,76.07200687287659
265,na,1000
266,na,77.58447944417934
267,na,54.28773612164193
268,e,1000
269,na,50.10838715501864
270,na,84.18505973688127
271,na,31.856382583071326
272,na,1000
273,na,79.43115471832573
274,na,1000
275,na,73.57898131065087
276,na,1000
277,na,1000
278,na,62.27984940368251
279,na,53.8332953344907
280,na,90.23540190807347
281,na,1000
282,e,1000
283,na,78.63924172622531
284,na,40.38012296196777
285,na,78.49899800857754
286,na,94.20468425244073
287,na,1000
288,na,77.54683008234599
289,na,86.56764734004767
290,na,1000
291,na,1000
292,na,1000
293,na,5.977714623956988
294,na,1000
295,na,1000
296,na,74.5135558283459
297,na,73.27664966360562
298,na,1000
299,na,43.03402175683118
300,na,1000
301,e,1000
302,na,1000
303,na,65.62688826170965
304,e,1000
305,na,12.84614997755515
306,na,66.12889889759411
307,na,51.41695275427083
308,na,1000
309,na,48.791814562252
310,na,60.52403829171905
311,na,1000
312,na,19.107185883259334
313,na,1000
314,na,49.84969921708419
315,na,76.57943614724329
316,na,1000
317,na,1000
318,na,68.80884590414306
319,na,55.000480477317154
320,na,89.67254483872476
321,na,1000
322,na,1000
323,na,43.89048246212567
324,na,1000
325,na,51.43047140725429
326,na,1000
327,na,75.07142200944753
328,e,1000
329,na,65.23172473635734
330,na,64.01768401187822
331,na,1000
332,na,72.87989521575358
333,na,10.056002984852293
334,na,1000
335,na,55.78593386906798
336,na,32.139886945332556
337,na,80.70685297511912
338,na,67.06004673790164
339,na,1000
340,e,1000
341,e,1000
342,e,1000
343,e,1000
344,na,42.28348273928192
345,na,1000
346,na,1000
347,na,1000
348,na,15.661601497685012
349,na,1000
350,na,91.93147210403244
351,na,1000
352,na,1000
353,na,1000
354,e,1000
355,na,1000
356,na,30.961630764001164
357,na,21.224225592900208
358,na,49.898600387359146
359,na,62.85481709586659
360,na,1000
361,e,1000
362,na,1000
363,na,104.08825947734891
364,na,61.7041076463269
365,na,1000
366,na,46.15470159437627
367,na,67.43964604917348
368,na,1000
369,na,54.1129805208095
370,na,1000
