node, assignment, time2inf_trt
0,na,1000
1,na,1000
2,na,9.704849254548993
3,na,1000
4,na,62.980117734056506
5,na,60.52874037355049
6,na,10.690406510832108
7,na,1000
8,na,76.17071141556177
9,na,40.90812998785344
10,na,29.353969045956173
11,na,56.68268544193536
12,na,80.75547192386965
13,na,1000
14,na,70.26888869362405
15,na,75.61970925957614
16,na,53.05618252765677
17,na,77.92412286505446
18,na,1000
19,na,45.81920434594582
20,na,67.76337617932502
21,na,52.33708513839649
22,na,1000
23,na,1000
24,na,1000
25,na,50.711596199219514
26,na,53.68160659712697
27,na,1000
28,na,39.265036036272164
29,na,90.8249062252969
30,na,98.93040742522555
31,na,1000
32,na,41.37652396096293
33,na,41.581610313190104
34,na,1000
35,na,56.53702199856491
36,na,95.07063607034257
37,na,1000
38,na,54.36887069284546
39,na,1000
40,na,51.76542975407462
41,na,51.670054187080424
42,na,64.19499073866646
43,na,1000
44,na,1000
45,na,1000
46,na,1000
47,na,1000
48,na,1000
49,na,1000
50,na,36.652392705778766
51,na,60.92892395256517
52,na,1000
53,na,69.58364040790681
54,na,41.441256771030915
55,na,1000
56,na,1000
57,na,1000
58,na,38.154695166265086
59,na,1000
60,na,54.81327458366327
61,na,1000
62,na,1000
63,na,1000
64,na,1000
65,na,1000
66,na,70.74735167685489
67,na,71.4432806177807
68,na,44.82455563016468
69,na,1000
70,na,50.372168935792644
71,na,1000
72,na,37.83843186099922
73,na,1000
74,na,1000
75,na,65.4947846989269
76,na,39.94627512995959
77,na,80.64043581604179
78,na,90.80109393716947
79,na,1000
80,na,1000
81,na,58.54044855770411
82,na,66.33119987846442
83,na,47.184838369291526
84,na,66.41040763856086
85,na,54.96388914992792
86,na,52.68618113739696
87,na,1000
88,na,38.15429792018235
89,na,42.73379071171871
90,na,56.031954546824295
91,na,1000
92,na,1000
93,na,33.62980385912449
94,na,52.829756781241656
95,na,47.56012034658123
96,na,40.5603823421172
97,na,57.66875296377482
98,na,59.626441312801504
99,na,1000
100,na,66.94054666989838
101,na,72.68369562570778
102,na,1000
103,na,79.10414433816405
104,na,30.31252396001672
105,na,1000
106,na,1000
107,na,74.95202382722495
108,na,25.04997955051752
109,na,1000
110,na,43.85368102884381
111,na,90.90450995190585
112,na,36.04537744587813
113,na,39.231493187810756
114,na,74.62384462610072
115,na,1000
116,na,41.368599921140316
117,na,1000
118,na,1000
119,na,62.70496268770303
120,na,1000
121,na,40.433276500207896
122,na,1000
123,na,1000
124,na,47.35227460359398
125,na,1000
126,na,1000
127,na,1000
128,na,64.89804920148637
129,na,1000
130,na,1000
131,na,1000
132,na,52.93365880240482
133,na,1000
134,na,1000
135,na,1000
136,na,1000
137,na,1000
138,na,58.88988005848894
139,na,65.09946952919977
140,na,1000
141,na,36.19975970254008
142,na,62.96198485865972
143,na,1000
144,na,40.44450724533312
145,na,52.64154696471084
146,na,66.40360425941722
147,na,1000
148,na,1000
149,na,54.14401443580134
150,na,44.49037592041057
151,na,80.27555019844148
152,na,49.811316092116854
153,na,65.17716943911961
154,na,1000
155,na,1000
156,na,1000
157,na,1000
158,na,31.01061710820709
159,na,53.65135245153148
160,na,65.45645247260055
161,na,102.11275714750018
162,na,1000
163,na,1000
164,na,60.394348657270655
165,na,39.2069000853485
166,na,1000
167,na,51.17452950748802
168,na,71.20575947879858
169,na,54.76755252336237
170,na,1000
171,na,1000
172,na,50.709423598127
173,na,49.19971330186891
174,na,31.382942265502095
175,na,74.77431478649608
176,na,63.53828500967337
177,na,1000
178,na,1000
179,na,60.36252714899982
180,na,48.680219837662534
181,na,31.164950880590105
182,na,1000
183,na,1000
184,na,41.10001096101061
185,na,50.29457875451298
186,na,50.36316044716082
187,na,52.78378846913948
188,na,53.65664754945084
189,na,1000
190,na,48.297094969316944
191,na,77.90895471269306
192,na,40.66019479135235
193,na,68.21672132305977
194,na,1000
195,na,39.93470966741663
196,na,1000
197,na,58.47881842740698
198,na,65.19138778457507
199,na,48.73717821191528
200,na,52.19763019001175
201,na,63.02594388875856
202,na,44.24819888233988
203,na,69.65592655290017
204,na,69.25424476969546
205,na,1000
206,na,82.63342682043105
207,na,59.40013239533033
208,na,62.50301913435409
209,na,1000
210,na,41.33907497019803
211,na,64.8290228446175
212,na,48.880892805454366
213,na,81.45325327899927
214,na,65.52573270224259
215,na,1000
216,na,1000
217,na,1000
218,na,48.26064912370617
219,na,60.31178110385868
220,na,69.89068819450068
221,na,53.43635488288794
222,na,1000
223,na,68.4831248904424
224,na,45.78172633948493
225,na,1000
226,na,32.90243619374742
227,na,1000
228,na,44.06378761277564
229,na,1000
230,na,36.38314419149122
231,na,1000
232,na,60.099134171346876
233,na,48.448561582213955
234,na,44.38098662815629
235,na,49.8181460233084
236,na,44.435900238006155
237,na,1000
238,na,1000
239,na,1000
240,na,63.61978625776284
241,na,71.36879975680243
242,na,40.535533095581286
243,na,26.19992859213811
244,na,10.861901840486475
245,na,77.88469178359514
246,na,30.67305670139562
247,na,56.36741248582858
248,na,84.70601677740173
249,na,54.537733897389984
250,na,37.21645257617868
251,na,1000
252,na,1000
253,na,55.157213700042035
254,na,1000
255,na,1000
256,na,45.54578609328469
257,na,1000
258,na,48.57946783199681
259,na,1000
260,na,25.056246727895306
261,na,25.739581779145205
262,na,1000
263,na,48.7413468231418
264,na,92.91364169376183
265,na,1000
266,na,64.63803221523128
267,na,104.1000811044643
268,na,49.322819148020585
269,na,42.492567219806304
270,na,57.939076365979616
271,na,67.94932568720824
272,na,38.568257515873086
273,na,51.5506505329423
274,na,50.41613438989019
275,na,1000
276,na,76.39438429849986
277,na,55.51283341429142
278,na,35.981274971892205
279,na,1000
280,na,56.27333069743703
281,na,37.3656528607365
282,na,56.02715095250247
283,na,1000
284,na,44.11890186921964
285,na,1000
286,na,52.03108337581837
287,na,1000
288,na,1000
289,na,34.660816198232425
290,na,1000
291,na,69.07348337224467
292,na,52.56002448447033
293,na,33.90847401870376
294,na,82.56667801144611
295,na,61.9145692960454
296,na,1000
297,na,1000
298,na,1000
299,na,34.87818294197355
300,na,54.00466130909808
301,na,40.31380200041004
302,na,38.54124699926993
303,na,73.99533898362009
304,na,79.17171007597817
305,na,1000
306,na,1000
307,na,1000
308,na,83.69698773944755
309,na,62.437368538239866
310,na,1000
311,na,68.643633372141
312,na,59.06272420886678
313,na,1000
314,na,1000
315,na,1000
316,na,51.17306458217605
317,na,62.71014548446915
318,na,1000
319,na,76.73563293722053
320,na,55.64203485926143
321,na,72.65699404400237
322,na,34.42407613553284
323,na,1000
324,na,56.84318884058047
325,na,79.21021454773494
326,na,1000
327,na,102.55690572588487
328,na,40.74147496857006
329,na,63.85390252968644
330,na,35.99334833043535
331,na,1000
332,na,52.65703282381314
333,na,1000
334,na,1000
335,na,12.738875034647169
336,na,109.2016518149707
337,na,65.23820667451228
338,na,68.87932337753011
339,na,61.89770198619338
340,na,52.88902319427196
341,na,36.71607759671729
342,na,1000
343,na,103.6955824235428
344,na,50.52406334810473
345,na,65.0983772230608
346,na,73.52298170719827
