node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,8.173596911375213,0,7.116742507287482
1,na,-1,0,-1,0
2,na,0,2.0159289440545787,0,0.016236012720905302
3,na,0,3.71068651267025,0,3.6845465167278255
4,na,16.605496349012157,18.043308434754174,21.074709770920542,116.64640014128597
5,na,17.94323060767246,94.3951140303943,36.86849244733119,116.64640014128597
6,na,94.3951140303943,94.3951140303943,29.836646521789106,33.194961283862185
7,na,14.765348984233794,17.14545543885005,116.64640014128597,116.64640014128597
8,na,94.3951140303943,94.3951140303943,27.794547977902013,30.194895978740803
9,na,32.08750098363815,46.04722615037291,31.927830661105094,35.68589664722973
10,na,26.837799562831293,35.11563959468221,20.857727735213118,28.35834188748662
11,na,14.894106881584364,24.29643978654101,24.900932454029423,34.260533455023534
12,na,14.723981776892305,19.725513560211166,13.62518059903254,21.842903574341
13,e,94.3951140303943,94.3951140303943,18.223577183147658,21.87300622698465
14,na,20.709262931433873,51.44194952572617,21.900104875649262,31.848450701068266
15,na,15.687214851587639,94.3951140303943,11.723063902336081,116.64640014128597
16,na,23.068324414464435,30.4078025371571,28.87285906996941,31.151236671223035
17,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
18,na,26.24944668086164,33.18049574563372,116.64640014128597,116.64640014128597
19,na,94.3951140303943,94.3951140303943,53.58847486995351,90.48738487948233
20,e,94.3951140303943,94.3951140303943,36.41755674788451,44.432715438867014
21,na,94.3951140303943,94.3951140303943,26.534815922642924,29.173462732575096
22,na,25.995752479219092,27.89383852481994,27.841493254955676,32.43861961809161
23,na,16.56609212671064,29.305798080286937,13.675682787179475,17.663401051399635
24,na,30.154861847271892,31.992665273390543,20.60280143635861,30.727702724208523
25,e,94.3951140303943,94.3951140303943,25.92366041783968,32.65540615796428
26,na,20.474863926930183,21.780296902293745,21.682924456938252,24.111257273800764
27,na,21.74833756797057,94.3951140303943,18.852272127649698,116.64640014128597
28,na,23.371203254375725,40.019773430842314,11.506674056539433,14.767002564728193
29,na,30.319440021260174,38.321889667355734,19.639332297511046,32.425052766746646
30,na,14.938674083259933,15.353531529345636,20.95636156340373,46.014186225752525
31,na,21.567986652416682,25.848552467250364,12.752426847019736,116.64640014128597
32,e,94.3951140303943,94.3951140303943,33.235712889771555,64.88339569814832
33,na,94.3951140303943,94.3951140303943,32.061040493323546,35.31539356165147
34,na,21.10435188423776,35.741643026459386,28.09005988869246,116.64640014128597
35,na,25.49104859843758,29.938395898966725,116.64640014128597,116.64640014128597
36,na,18.24274724648961,94.3951140303943,20.97518722845694,31.646565051636287
37,e,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
38,e,94.3951140303943,94.3951140303943,36.34565453689641,40.24870592706117
39,na,26.913990515004,27.8410087103379,20.956713728254805,25.502078471971313
40,na,94.3951140303943,94.3951140303943,26.230146699696405,32.94708693622963
41,e,94.3951140303943,94.3951140303943,8.85966172803741,34.10612127103731
42,na,94.3951140303943,94.3951140303943,27.157691989639588,53.061778635447986
43,na,11.9392217249148,12.237765743892142,23.091975149900424,38.857701275155726
44,na,25.999165453439375,46.63931493357441,26.14671171892857,38.03296707237042
45,na,18.128856161561338,22.22815825383985,11.168702689261842,12.075017098494271
46,na,10.542354725774524,20.8791062113456,8.57270588590587,15.728415008284314
47,na,29.365159896349518,94.3951140303943,17.409950611456313,21.296849952994215
48,na,23.60236156994803,25.21064386042193,19.52216235213945,116.64640014128597
49,na,36.45519084181998,37.09162843961024,21.50713311016804,33.77536051131598
50,na,94.3951140303943,94.3951140303943,20.268623104166522,116.64640014128597
51,na,11.080839720094588,94.3951140303943,17.807293803537554,19.809625915004364
52,na,94.3951140303943,94.3951140303943,9.724214475531376,37.50971553955362
53,na,26.227283664978145,36.28870340562356,31.700607083732375,37.03291789493205
54,na,28.34278379375739,94.3951140303943,30.167569366849122,30.392115899122075
55,na,94.3951140303943,94.3951140303943,29.325876688207494,30.501329124854983
56,e,94.3951140303943,94.3951140303943,35.22647972296919,38.326928403974215
57,e,94.3951140303943,94.3951140303943,20.101160537323853,23.475721259135415
58,na,94.3951140303943,94.3951140303943,13.407524658731226,15.324638572479502
59,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
60,na,24.515729503222012,47.92400731273529,116.64640014128597,116.64640014128597
61,na,17.09038840792527,24.794489979213733,14.90700383149817,31.37713784013975
62,na,46.17936692590461,50.002079802188206,116.64640014128597,116.64640014128597
63,na,39.191066837505076,41.908145971660325,30.37695392604958,31.436951000877162
64,e,94.3951140303943,94.3951140303943,17.31693029396879,27.363895229438725
65,na,94.3951140303943,94.3951140303943,19.779245116149024,21.969482567391026
66,na,12.541910882924354,33.65053612612293,116.64640014128597,116.64640014128597
67,na,94.3951140303943,94.3951140303943,29.231220278505532,29.590853086614793
68,na,94.3951140303943,94.3951140303943,34.587339297622584,39.42299202628543
69,na,94.3951140303943,94.3951140303943,23.989367805053334,24.82606222268108
70,na,94.3951140303943,94.3951140303943,19.763925908837397,25.277193278742292
71,na,94.3951140303943,94.3951140303943,24.534629837243486,26.853830577647255
72,na,94.3951140303943,94.3951140303943,39.766052120399095,47.496150389373625
73,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
74,na,15.432611682534127,17.761456207478815,18.294871557617622,116.64640014128597
75,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
76,na,34.41294937981603,48.27184974553664,8.590096677261634,10.752769691923966
77,na,25.809952020900106,94.3951140303943,20.848741279954893,25.994197370058174
78,na,94.3951140303943,94.3951140303943,26.15751193632695,116.64640014128597
79,na,10.234118232901055,14.507530979067324,21.869785395997248,28.832978434220216
80,na,94.3951140303943,94.3951140303943,17.00301630870233,20.10064148403114
81,na,21.696768761692663,25.360178051465198,116.64640014128597,116.64640014128597
82,na,34.37739972351115,39.347359314878,31.802644778832565,48.56625764907924
83,na,94.3951140303943,94.3951140303943,48.33237850977846,71.07348257249856
84,na,94.3951140303943,94.3951140303943,26.194916182863174,36.3217486598416
85,na,94.3951140303943,94.3951140303943,20.76069890059768,33.2086193166642
86,na,94.3951140303943,94.3951140303943,17.673868018615284,26.578911307587745
87,na,11.089500624087286,18.88771261706502,11.512995626308006,116.64640014128597
88,na,94.3951140303943,94.3951140303943,32.24168789977741,116.64640014128597
89,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
90,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
91,e,94.3951140303943,94.3951140303943,23.91141734267649,26.71247703198591
92,na,94.3951140303943,94.3951140303943,30.756130516451158,32.628234597030165
93,na,9.373759556530356,11.143929358886398,116.64640014128597,116.64640014128597
94,e,94.3951140303943,94.3951140303943,28.757829740865642,37.67468743148327
95,na,94.3951140303943,94.3951140303943,8.763161512700703,38.265782204570456
96,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
97,e,94.3951140303943,94.3951140303943,23.28575852603484,37.06910698593266
98,na,94.3951140303943,94.3951140303943,22.43482735379801,23.516955559199275
99,na,44.45769846950988,55.07617953396655,116.64640014128597,116.64640014128597
100,na,14.820549081426085,42.75346235874572,15.14667984814587,19.601835378059892
101,na,94.3951140303943,94.3951140303943,18.242519386690628,25.352884034655453
102,na,94.3951140303943,94.3951140303943,19.688896247890103,20.307197831906638
103,na,94.3951140303943,94.3951140303943,16.991832436368117,23.764023344906256
104,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
105,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
106,e,94.3951140303943,94.3951140303943,25.986442751839594,31.92247765095558
107,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
108,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
109,e,94.3951140303943,94.3951140303943,20.249970638689742,116.64640014128597
110,e,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
111,na,94.3951140303943,94.3951140303943,16.30963066343339,20.381393090951335
112,na,94.3951140303943,94.3951140303943,27.740107362869672,30.148607388454128
113,na,94.3951140303943,94.3951140303943,20.697206551424486,20.955320170662976
114,na,94.3951140303943,94.3951140303943,16.49406518847697,41.19891434606629
115,na,94.3951140303943,94.3951140303943,40.59653963203604,63.75087412002741
116,na,15.218626182824627,20.127655349604556,18.906872606240274,23.16773291099745
117,na,32.93498364866322,38.36618610732609,19.892391059860504,36.06963883343279
118,na,3.87232083199167,14.913334957733252,39.6432864001329,73.92207595068075
119,na,16.37839814456754,26.086379790272616,13.486889946482226,23.029409081254297
120,na,94.3951140303943,94.3951140303943,25.54963189684688,32.6289342401542
121,na,94.3951140303943,94.3951140303943,41.95454461484994,45.65227991343858
122,na,94.3951140303943,94.3951140303943,18.832704728530132,27.70659156325327
123,na,9.174349995692744,11.601162322980143,9.52202631806957,29.40205193423048
124,na,28.233844789959022,32.012229516071585,33.28120661368484,45.16328671874132
125,e,94.3951140303943,94.3951140303943,17.010985918818562,20.59171464517924
126,na,13.330330678488512,19.544186648356295,29.893293039931642,36.344863712174885
127,na,94.3951140303943,94.3951140303943,17.31854104202365,30.627528949685395
128,na,11.54561694015212,11.578955149405514,31.230402693299318,31.450334318368228
129,na,23.541412766718413,46.35324367628988,26.152503760001927,48.51928337190112
130,na,18.412406150987373,26.094544992503238,18.111027249955566,116.64640014128597
131,na,19.252084285178825,94.3951140303943,20.027148330434724,28.084493427393397
132,e,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
133,na,23.00677229728374,35.00537216639384,116.64640014128597,116.64640014128597
134,na,16.885110911099666,23.65706883347375,116.64640014128597,116.64640014128597
135,na,28.911372112706992,47.91581157171397,38.701333946841864,48.502353301237676
136,na,17.42484376055023,94.3951140303943,24.175342499746186,116.64640014128597
137,na,94.3951140303943,94.3951140303943,41.23185324049581,52.970874771399515
138,na,36.84119186911302,41.892167745661745,24.092183589971075,34.53571504772165
139,na,94.3951140303943,94.3951140303943,37.573669415615576,53.27588506048632
140,na,13.060470573500831,25.76958794617563,16.55723556705762,116.64640014128597
141,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
142,na,94.3951140303943,94.3951140303943,18.11551542826459,21.70914150899486
143,na,15.067314089532628,28.262257780096903,54.07106239582849,64.10659783563203
144,na,22.86817096884873,25.2651086741672,116.64640014128597,116.64640014128597
145,na,94.3951140303943,94.3951140303943,17.975588439470826,26.41774202306797
146,e,94.3951140303943,94.3951140303943,34.8221223769707,37.00373433278284
147,na,5.253706731585277,15.03150033367273,24.464227885863977,35.36062062197789
148,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
149,na,94.3951140303943,94.3951140303943,12.447836340868607,24.00701515944836
150,na,15.044894471103614,33.18366988633826,40.86980265658591,116.64640014128597
151,na,8.963625522325705,11.767266352949191,15.835561506867437,45.021623059244696
152,na,18.389908340148448,39.94860711100436,10.595720708006962,13.258572159761737
153,na,94.3951140303943,94.3951140303943,16.826572146210385,116.64640014128597
154,e,94.3951140303943,94.3951140303943,23.25399535833084,60.673797713338544
155,na,20.404328198631756,43.67745992520988,14.161394357901345,32.11820937567892
156,na,0,1.5236495947812045,0,26.374347169701593
157,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
158,e,94.3951140303943,94.3951140303943,3.1485765022082237,16.782259328129634
159,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
160,na,94.3951140303943,94.3951140303943,12.239508921954593,22.816088946423058
161,na,31.785284310849125,34.00289350835045,15.062929881871932,22.73602185777927
162,na,16.584491751868022,21.13313755683022,116.64640014128597,116.64640014128597
163,e,94.3951140303943,94.3951140303943,47.5884677494959,77.96393342991091
164,na,11.346735865619372,22.28981866502044,57.849317758357564,62.954140688186115
165,e,94.3951140303943,94.3951140303943,25.447036365069067,31.7105369139631
166,na,26.89248078937853,29.96369240107208,22.792994934925904,39.0498268538794
167,na,29.884172129840056,40.0143787152704,40.758382618249996,61.44779972742559
168,e,94.3951140303943,94.3951140303943,11.421521627195043,11.702828744779426
169,na,14.348434682795334,94.3951140303943,32.03983625688625,32.346931500697984
170,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
171,na,14.949463869029225,15.556392586374479,116.64640014128597,116.64640014128597
172,na,21.16436020543622,23.968222260215946,25.533969050472333,50.8386686294638
173,na,38.8360380432459,60.34962500328742,33.10327176857268,36.7939141370161
174,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
175,na,10.30433801951512,12.546048886275283,12.913495177554177,26.952145420652197
176,na,5.693301251933393,13.186645871644117,16.649066478723636,39.756188393405225
177,na,10.66942271605724,15.702374132979086,20.633704941934067,27.285608523847717
178,na,5.8259915738320665,17.715089254191568,66.36504683208857,116.64640014128597
179,na,13.857073581098266,15.0441186431417,26.149552061716065,30.703220698189348
180,na,13.733450276872428,30.171493441294054,116.64640014128597,116.64640014128597
181,na,94.3951140303943,94.3951140303943,45.752594958424496,57.40453866117204
182,na,15.377831812425644,20.2949175149292,19.504675139208334,31.67422484772592
183,na,94.3951140303943,94.3951140303943,18.462158098175113,32.332045598003134
184,na,36.48593343494919,44.34242888410402,116.64640014128597,116.64640014128597
185,na,12.563742830199779,94.3951140303943,23.71406587877394,88.30069281853523
186,na,94.3951140303943,94.3951140303943,11.669380940223725,13.740964104374076
187,e,94.3951140303943,94.3951140303943,17.509050686665123,18.475796878283504
188,na,19.460247465607424,21.478633823666424,116.64640014128597,116.64640014128597
189,na,27.167961368835595,39.034942125097096,116.64640014128597,116.64640014128597
190,na,94.3951140303943,94.3951140303943,21.07508356985111,23.920848761995753
191,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
192,na,94.3951140303943,94.3951140303943,17.59223942270946,26.557709781700282
193,na,14.328381892825776,16.327377017210058,116.64640014128597,116.64640014128597
194,na,94.3951140303943,94.3951140303943,28.22212236084896,35.90169336263144
195,na,94.3951140303943,94.3951140303943,21.557627001291845,39.09806048636598
196,na,94.3951140303943,94.3951140303943,20.479500492456843,53.90882365202324
197,na,7.866279772424096,10.234042660954133,12.960557762723077,116.64640014128597
198,na,94.3951140303943,94.3951140303943,25.15841036773139,30.686634770768713
199,na,22.66644465163648,40.58638964609774,28.295699319661573,116.64640014128597
200,na,38.24458892834333,65.686225716787,45.76421982056359,54.36684361933088
201,na,24.220352617803307,24.928615091532876,116.64640014128597,116.64640014128597
202,na,11.191002588719417,27.06070407710808,18.21076250926722,30.0611074345346
203,na,21.62540680481727,25.358448708345236,28.786445731457103,47.86656204809223
204,na,19.19116005451137,28.539973606335913,12.276129445670382,13.09554502958042
205,na,12.242125529597274,14.98544311862801,16.53596779651636,25.057585989417547
206,na,37.23477832893538,94.3951140303943,20.009148478114522,116.64640014128597
207,na,20.21089086481056,27.45758357044694,27.426388547652486,40.30909297638781
208,na,94.3951140303943,94.3951140303943,116.64640014128597,116.64640014128597
209,na,22.550526859679977,23.072006696814295,20.751387940983165,27.844388391098907
210,na,94.3951140303943,94.3951140303943,24.60251441499645,63.10247731992875
211,na,94.3951140303943,94.3951140303943,13.20267535266487,43.08893574307977
212,na,18.399436805430252,34.40019230706818,29.96300745638277,35.298776328155554
213,na,33.9407559576648,94.3951140303943,32.20804070814611,36.50145784986828
214,na,94.3951140303943,94.3951140303943,43.435293356208355,116.64640014128597
215,na,13.089671518529585,16.99439548157507,22.698157624193986,41.26566108845555
216,na,22.214840591120794,22.948487261135362,25.093029633057114,33.12179753549885
