node, assignment, time2inf_trt
0,na,1000
1,na,0
2,na,1000
3,na,1000
4,na,54.14212446840412
5,na,42.67363086420409
6,na,1000
7,na,19.163061820602913
8,na,1000
9,na,1000
10,na,1000
11,na,1000
12,na,1000
13,na,32.08396228201517
14,na,36.779942859667585
15,na,22.302138940891698
16,na,67.39450191102901
17,na,64.70724381691272
18,na,1000
19,na,1000
20,na,41.854700768719994
21,na,70.54390334072414
22,na,35.18671592313912
23,na,1000
24,na,17.149934984466608
25,na,30.059197120283056
26,na,33.51423454846153
27,na,32.860956615163275
28,na,57.64264034002653
29,na,26.635919291250787
30,na,22.242660863563025
31,na,1000
32,na,42.358154562810256
33,na,1000
34,na,33.66796840511729
35,na,80.51202722749096
36,na,50.93120907308293
37,na,29.786495973317727
38,na,29.68108131163961
39,na,32.574364952886356
40,na,17.167330609955098
41,na,1000
42,na,34.174919963328584
43,na,1000
44,na,48.56818030453684
45,na,25.530110801420793
46,na,72.99357821299884
47,na,39.40971288088089
48,na,41.06819815431438
49,na,56.91241832232444
50,na,71.93463348316473
51,na,1000
52,na,46.23329690056928
53,na,1000
54,na,39.05658415672038
55,na,1000
56,na,34.91838152562239
57,na,1000
58,na,1000
59,na,60.83683407187874
60,na,1000
61,na,47.61907641691064
62,na,89.34334446669942
63,na,45.232828936321155
64,na,1000
65,na,52.71302366616596
66,na,28.948242549920362
67,na,33.950036041955975
68,na,38.69135312237645
69,na,76.66420047840813
70,na,17.18730588846215
71,na,31.601525706789687
72,na,1000
73,na,1000
74,na,75.35078335393341
75,na,30.247041666888936
76,na,1000
77,na,5.420176180762768
78,na,46.27769992641013
79,na,50.33417610963291
80,na,50.673960170021964
81,na,38.18772180051736
82,na,114.48812294005623
83,na,51.39408647502279
84,na,24.223024335247697
85,na,23.83368560343199
86,na,56.41246874124866
87,na,1000
88,na,1000
89,na,1000
90,na,27.179791918901092
91,na,1000
92,na,0
93,na,1000
94,na,46.98359354215082
95,na,40.280340063313254
96,na,1000
97,na,22.80223160081667
98,na,74.03184693529761
99,na,1000
100,na,67.09198644853116
101,na,1000
102,na,1000
103,na,49.322762676040675
104,na,40.68589708504475
105,na,1000
106,na,1000
107,na,46.683316144296484
108,na,28.54543450750678
109,na,1000
110,na,38.95194705411683
111,na,59.03165223222016
112,na,1000
113,na,54.54236612245984
114,na,1000
115,na,65.77727942899912
116,na,44.549616119844394
