node, assignment, time2inf_trt, time2inf_con
0,na,118.26978430199478,103.38229430875005
1,na,0,0
2,na,0,0
3,na,118.26978430199478,103.38229430875005
4,na,30.043950035228406,39.81037456980723
5,na,36.5036524922553,24.55375406985328
6,na,69.24914269867739,26.88125543164052
7,na,30.92299207621019,34.99640797898931
8,e,29.833814326055553,6.057728554133023
9,e,118.26978430199478,103.38229430875005
10,na,13.590242417301713,58.302570289905795
11,na,79.6818167350354,40.650040549210544
12,e,28.324221364216484,43.636135931313575
13,na,35.677460807507856,34.08529492846581
14,na,39.905031420306635,35.235266405273705
15,na,55.899303208951444,36.1966130168557
16,na,42.84961726024345,7.182303161111955
17,na,8.67971347301991,6.447871599307689
18,na,40.454156290080135,62.38737617898795
19,na,48.48199151615255,34.74439177312618
20,e,63.81561190644625,20.711168308905453
21,na,26.07517500221865,54.642063001619405
22,na,28.46387352150442,31.679697555770215
23,na,118.26978430199478,103.38229430875005
24,na,50.38750267928216,45.095072775060224
25,na,55.02248327200582,52.44690597407033
26,na,31.04952196346175,44.48817526570757
27,na,42.854501172354624,38.12320318115644
28,na,47.147811362386385,34.06131882877783
29,na,19.40918130926038,60.72912994850719
30,na,42.72567560063089,25.41248508904122
31,na,42.23086581794378,103.38229430875005
32,na,70.34242695259104,103.38229430875005
33,na,32.90447112166839,11.703551846387766
34,na,118.26978430199478,44.919223114602616
35,e,43.58873382826518,18.64107867100652
36,na,118.26978430199478,37.54358226985716
37,na,118.26978430199478,32.49229700650052
38,na,47.27222149026083,6.093120155818848
39,na,118.26978430199478,36.418826492111634
40,na,51.28854769818082,33.665725096647336
41,na,11.75582349103741,22.96191962315609
42,na,43.441357443600914,74.46599680424106
43,na,18.033880179425218,32.03469395982916
44,na,118.26978430199478,47.221066984257284
45,na,43.491087252705576,36.33487286138291
46,na,53.58822700586299,45.51653283380401
47,na,89.57768118961667,20.335671505122786
48,na,26.493652593711246,25.449538382345555
49,na,40.93459255682999,28.840106702807102
50,na,59.88014195332392,42.49879767457597
51,na,54.37636775925648,27.143437988758393
52,na,4.819906131511928,30.0456598312472
53,na,68.52690392842584,50.369324128592226
54,e,118.26978430199478,18.64844605202386
55,na,15.109915199782876,43.222537960387946
56,na,18.46215726738903,43.979512463772885
57,na,29.398558124435105,44.79361003333577
58,na,91.15819524410595,49.41494709485051
59,na,118.26978430199478,27.497785300745218
60,na,118.26978430199478,52.38653305035092
61,na,118.26978430199478,38.69890196439397
62,na,57.73088378902802,20.552038835998342
63,e,67.92067418687132,30.79761648015001
64,na,50.929545338967394,49.13325089890194
65,na,41.324124093195834,36.16265640053863
66,na,44.036801940692925,23.361953812464872
67,na,52.7416471373561,35.81306202597075
68,na,20.880538359949178,28.347585360128974
69,na,48.86115471360084,33.35766036292123
70,na,13.93968378321044,33.09125359244057
71,e,68.82295819994351,40.12905540095962
72,na,49.7554556167497,40.70789939434152
73,na,44.137003989153804,48.51203875191638
74,na,40.74858384907345,31.79969683692778
75,na,21.17859708477551,37.46851431601559
76,na,72.93240973717917,7.668701400512286
77,e,51.28388391981914,16.40865532500772
78,na,40.02876421248239,15.552492878328877
79,na,23.72955256563457,23.03818612998608
80,na,103.05613207908465,33.875655370079556
81,na,36.262592107189434,48.3855345146189
82,na,17.82287438831015,42.073169561085685
83,na,75.91186304512384,103.38229430875005
84,na,16.74734947310458,85.71999872983623
85,na,118.26978430199478,26.4744336631406
86,na,118.26978430199478,55.78146070119836
87,na,118.26978430199478,31.76068466385606
88,na,27.95722727973866,67.88370088560953
89,na,31.611788190738853,47.14072365898814
90,na,52.28804339368983,27.288922457977947
91,na,42.714653645913586,32.45406726326196
92,e,37.41419096314221,36.51624481116023
93,na,118.26978430199478,31.60673012874469
94,na,36.030689201692304,58.0906747878728
95,na,48.68003505171212,25.474791826416155
96,na,43.488089473153714,28.813515201833543
97,na,34.64635134000224,28.539250983837288
98,na,27.021017211115673,51.5421188086451
99,na,60.602820798104084,31.70321217844672
100,na,67.69405714878168,47.98259178319986
101,na,41.521508903686254,25.58458071207843
102,na,25.321145562178767,28.609874102850743
103,na,61.0442659944547,22.433764586044123
104,na,118.26978430199478,55.61748627183832
105,na,33.42431851958304,34.77068358550247
106,na,53.96226369478594,28.817198391212077
107,na,66.91469512435152,37.06525279400511
108,na,40.37621857997662,49.347051026835715
109,na,58.88285616159678,9.187755401169664
110,na,64.62060090176014,27.51174700847314
111,na,27.138076628185836,23.950553017482225
112,na,20.180499110319108,34.39062262859188
113,na,45.37707313758688,63.91543465085009
114,na,5.245117528610066,35.44971443732001
115,e,118.26978430199478,24.554872747530116
