node, assignment, time2inf_trt
0,ne_ni,1000
1,ne_ni,1000
2,ne_ni,32.28487292332533
3,ne_ni,70.74317684734287
4,ne_ni,126.19657895760766
5,ne_ni,1000
6,ne_ni,50.98095012361223
7,ne_ni,74.7879426583496
8,ne_ni,51.05269638961572
9,ne_ni,1000
10,ne_ni,41.837711040357235
11,ne_ni,48.21187020776309
12,ne_ni,51.51753330851149
13,ne_ni,102.88724758471191
14,ne_ni,1000
15,ne_ni,1000
16,ne_ni,82.81094437620435
17,ne_ni,88.06378300413783
18,ne_ni,114.71979618461663
19,e,1000
20,ne_ni,1000
21,ne_ni,63.81068770650948
22,ne_ni,136.1986492059159
23,ne_ni,91.08733352051615
24,ne_ni,1000
25,ne_ni,77.16074655946619
26,e,1000
27,ne_ni,1000
28,e,1000
29,ne_ni,49.999463329466096
30,ne_ni,25.4450737571274
31,ne_ni,82.12054694421863
32,ne_ni,1000
33,ne_ni,68.66102785277864
34,ne_ni,64.69160369275792
35,ne_ni,78.11908511497579
36,ne_ni,74.18760704209214
37,ne_ni,54.23435120213193
38,ne_ni,65.76776290851494
39,ne_ni,47.25367546009383
40,ne_ni,62.31413247008054
41,ne_ni,27.89841929727138
42,ne_ni,54.122447847650214
43,ne_ni,72.21595573041247
44,ne_ni,121.75206534006804
45,ne_ni,68.86941447609395
46,ne_ni,110.823431311715
47,ne_ni,41.34439457856302
48,ne_ni,92.68615549492802
49,ne_ni,87.20373476756689
50,ne_ni,77.63072958037183
51,ne_ni,95.42099162672679
52,ne_ni,100.66519646044833
53,ne_ni,65.08131045792543
54,ne_ni,77.6261995464422
55,ne_ni,21.638708659203356
56,ne_ni,1000
57,ne_ni,1000
58,ne_ni,36.13380485584878
59,ne_ni,72.3282113785613
60,ne_ni,92.16485761860845
61,e,1000
62,ne_ni,1000
63,ne_ni,1000
64,ne_ni,1000
65,ne_ni,1000
66,ne_ni,1000
67,ne_ni,72.69265569443645
68,ne_ni,67.70913229775684
69,ne_ni,1000
70,e,1000
71,ne_ni,114.39725215770504
72,ne_ni,1000
73,ne_ni,83.94594126865806
74,ne_ni,78.04310117404505
75,ne_ni,60.896546475604985
76,ne_ni,88.19519457359931
77,ne_ni,1000
78,ne_ni,40.84737789240261
79,ne_ni,127.65485263286119
80,ne_ni,105.7132124250677
81,ne_ni,112.841349276544
82,ne_ni,60.76373020078336
83,ne_ni,80.18746580872612
84,ne_ni,77.13019666128056
85,ne_ni,74.63368890822682
86,e,1000
87,ne_ni,1000
88,ne_ni,1000
89,ne_ni,63.411833820523704
90,ne_ni,73.66494893099033
91,ne_ni,102.75728197826011
92,ne_ni,109.22865611355141
93,ne_ni,1000
94,ne_ni,39.093082915055604
95,ne_ni,122.95368135951541
96,e,1000
97,ne_ni,140.1918849033985
98,ne_ni,98.93715102224016
99,ne_ni,1000
100,e,1000
101,ne_ni,99.489058193465
102,ne_ni,1000
103,ne_ni,11.454233977503904
104,ne_ni,55.939923954524126
105,ne_ni,1000
106,ne_ni,69.57952876225256
107,ne_ni,52.13642095111425
108,ne_ni,92.22907586385531
109,ne_ni,86.57588313679132
110,ne_ni,126.87913687656075
111,ne_ni,94.34527589173263
112,ne_ni,77.71975808275158
113,ne_ni,117.36561922637864
114,ne_ni,1000
115,ne_ni,55.80935644954483
116,ne_ni,45.347942744873734
117,ne_ni,85.72857907705891
118,ne_ni,114.63478113503518
119,ne_ni,58.90140428752565
120,ne_ni,123.29095866406523
121,ne_ni,91.38322093993413
122,ne_ni,68.73262796460043
123,ne_ni,72.87447296035256
