node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,0.5835860180263317,0,2.7834112251553536
1,na,-1,0,-1,0
2,na,0,1.8659856198918225,0,85.48938244054479
3,na,0,95.39282582191211,0,3.698327876232614
4,na,95.39282582191211,95.39282582191211,85.48938244054479,85.48938244054479
5,na,95.39282582191211,95.39282582191211,85.48938244054479,85.48938244054479
6,na,95.39282582191211,95.39282582191211,32.040294760104665,33.3200543784651
7,na,28.66093370094863,35.37808948829657,17.608591515763962,28.440610676240933
8,na,95.39282582191211,95.39282582191211,85.48938244054479,85.48938244054479
9,na,95.39282582191211,95.39282582191211,45.742490728790564,85.48938244054479
10,na,29.579955408213273,34.52758318651746,85.48938244054479,85.48938244054479
11,na,9.936659787458089,23.441405338154045,29.500837540767616,29.51246973186231
12,na,16.30245461968551,17.826760623902604,40.08470669055231,40.44603769345584
13,na,95.39282582191211,95.39282582191211,85.48938244054479,85.48938244054479
14,na,22.043242826063086,30.025433691813795,42.93226889267604,50.882824283160645
15,na,95.39282582191211,95.39282582191211,39.592009684821676,48.9956835702946
16,na,37.78443089301151,40.801621086055135,85.48938244054479,85.48938244054479
17,na,95.39282582191211,95.39282582191211,41.56700989452752,42.77420873757557
18,na,25.32058418708896,25.603022183272127,85.48938244054479,85.48938244054479
19,na,95.39282582191211,95.39282582191211,85.48938244054479,85.48938244054479
20,na,24.103399630416998,24.752410908785247,85.48938244054479,85.48938244054479
21,na,95.39282582191211,95.39282582191211,85.48938244054479,85.48938244054479
22,na,95.39282582191211,95.39282582191211,85.48938244054479,85.48938244054479
23,na,38.197244907045565,38.7056596070865,42.689822769763566,43.31354976442444
24,na,-1,0,-1,0
25,na,95.39282582191211,95.39282582191211,85.48938244054479,85.48938244054479
26,na,95.39282582191211,95.39282582191211,85.48938244054479,85.48938244054479
27,na,29.285016996079253,32.723187961194945,36.031362175642,36.9723240001649
28,na,19.10844077519084,25.201919376287506,27.26225561461095,29.187801228829112
