node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,26.241634189550293,0,2.0446035512852827
1,na,0,21.096441994261685,0,1.6121165996714042
2,na,0,9.968331196356042,0,1.062250367375174
3,na,-1,0,-1,0
4,na,41.02554801115544,42.0583773773359,23.89858004909821,40.81172987496255
5,na,18.681577822374962,24.25325853403552,18.68249919172908,42.005902483163844
6,na,19.927548276358202,39.90640718460257,13.821739631878527,34.1524517411041
7,na,24.44552493715164,39.01046954948587,40.171113924080586,94.06682845016657
8,na,13.045282952050831,16.198546844946225,13.570714131427032,35.4699966002313
9,na,31.00481722736848,42.76883577605355,17.263689485023352,94.06682845016657
10,na,116.47586256350549,116.47586256350549,94.06682845016657,94.06682845016657
11,na,22.626914387180484,27.438769958909553,94.06682845016657,94.06682845016657
12,na,9.574814411194785,23.12401822474394,39.640855771970955,61.60786504632809
13,na,116.47586256350549,116.47586256350549,94.06682845016657,94.06682845016657
14,na,116.47586256350549,116.47586256350549,28.40944572807277,38.10036849723038
15,na,116.47586256350549,116.47586256350549,94.06682845016657,94.06682845016657
16,na,30.281700298027594,34.756024584373385,39.10612730617187,53.514894020910454
17,na,116.47586256350549,116.47586256350549,94.06682845016657,94.06682845016657
18,na,18.885976242080794,28.174826612630717,10.761469109568822,94.06682845016657
19,na,7.750602297621441,10.632980688544666,20.623859919254063,94.06682845016657
20,na,24.951226336227386,42.52068947651725,22.631271817606915,94.06682845016657
21,na,32.03313121360037,40.41734877335264,15.666940096244304,28.15690813253842
22,na,116.47586256350549,116.47586256350549,23.18721386317965,94.06682845016657
23,na,61.04006426376773,116.47586256350549,27.651148446205145,50.88468056007437
24,na,10.701842837151002,10.98149343582031,38.22014651988802,41.2089514043852
25,na,52.27095515627183,53.709300584243984,26.26334651986138,62.03751245078079
26,na,16.970587722338383,22.41027918982884,35.954806053200755,54.94997962880048
27,na,28.929709100140872,29.531016052215943,27.06294826976824,28.638338847491617
28,na,16.65729391164877,21.64820909074396,33.7964044931953,37.41622591194679
29,na,30.992455353752483,31.666144067451356,22.825235222565325,24.13122509180492
30,na,20.81716066598078,28.732641379315492,6.3975158777564145,10.096762029172252
31,na,116.47586256350549,116.47586256350549,94.06682845016657,94.06682845016657
32,na,116.47586256350549,116.47586256350549,94.06682845016657,94.06682845016657
33,na,20.692957196996907,27.801678903225287,25.385897316615893,29.134107522673172
34,na,18.98015671593755,21.908896911403176,18.168571282355828,19.80695266465922
35,na,23.046843580134336,33.19108130994667,24.484033770775014,25.541971763946567
36,na,116.47586256350549,116.47586256350549,94.06682845016657,94.06682845016657
37,na,44.67069084455992,55.43810539792,28.871172969540844,38.689123596497126
38,na,30.876962246918318,116.47586256350549,25.609142395485783,94.06682845016657
39,na,15.985145056850113,16.257226633230516,26.608929470184048,29.21888055133613
40,na,51.77624141392244,57.05584217069279,9.362634856567395,11.283644417128057
