node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,190.19095597542778,0.8642276716483175,285.03386709791994,2.49790626735545
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,0,15.007802034670652,0,12.315065429563617
5,na,8.280762455065878,190.19095597542778,76.52092038410053,285.03386709791994
6,na,190.19095597542778,190.19095597542778,285.03386709791994,285.03386709791994
7,na,29.413652770094195,190.19095597542778,285.03386709791994,285.03386709791994
8,na,1.0631743140341703,190.19095597542778,10.35284903166911,285.03386709791994
9,na,190.19095597542778,190.19095597542778,285.03386709791994,285.03386709791994
10,na,190.19095597542778,190.19095597542778,285.03386709791994,285.03386709791994
11,na,190.19095597542778,190.19095597542778,23.058055635178405,285.03386709791994
12,na,34.30248257891321,190.19095597542778,5.1257426805631665,285.03386709791994
13,na,0,190.19095597542778,0,62.922362823642196
14,na,0.7923674148966957,190.19095597542778,2.568279044407202,285.03386709791994
15,na,190.19095597542778,190.19095597542778,285.03386709791994,285.03386709791994
16,e,190.19095597542778,190.19095597542778,158.9455437659453,285.03386709791994
17,na,17.466589532448868,190.19095597542778,2.8548887468031166,285.03386709791994
18,na,190.19095597542778,4.1300920218825965,285.03386709791994,1.0092420495843293
19,na,190.19095597542778,190.19095597542778,1.3180573258131223,285.03386709791994
20,na,0,190.19095597542778,0,285.03386709791994
21,na,19.01525431624088,190.19095597542778,8.445796059596468,285.03386709791994
22,na,23.75988261974698,190.19095597542778,54.08314469155544,91.95638455753515
23,e,190.19095597542778,190.19095597542778,83.2206958434765,285.03386709791994
24,na,7.72325088409042,190.19095597542778,285.03386709791994,285.03386709791994
25,na,0,15.217717703357367,0,285.03386709791994
26,na,0,190.19095597542778,0,285.03386709791994
27,na,7.648550432603962,190.19095597542778,63.00299346267297,285.03386709791994
28,na,190.19095597542778,0.5545761889807225,285.03386709791994,2.563234412790458
29,na,190.19095597542778,190.19095597542778,285.03386709791994,285.03386709791994
30,na,190.19095597542778,190.19095597542778,285.03386709791994,285.03386709791994
31,na,29.834099085605448,190.19095597542778,2.4975632746337135,285.03386709791994
32,na,190.19095597542778,190.19095597542778,285.03386709791994,285.03386709791994
33,na,20.511403710000177,190.19095597542778,66.4890589438853,285.03386709791994
34,na,0,190.19095597542778,0,285.03386709791994
35,na,190.19095597542778,190.19095597542778,5.4100165876500235,285.03386709791994
36,na,190.19095597542778,190.19095597542778,102.11073527260258,285.03386709791994
37,na,5.485012589367215,190.19095597542778,81.12791122893708,285.03386709791994
38,na,0,190.19095597542778,0,285.03386709791994
39,na,0,33.232422473129375,0,285.03386709791994
40,na,190.19095597542778,190.19095597542778,36.56819740326433,285.03386709791994
41,na,18.8501103401257,190.19095597542778,34.96275013548901,285.03386709791994
42,na,190.19095597542778,190.19095597542778,83.06900432490204,285.03386709791994
43,na,18.593287117511903,42.13363466462913,6.143258275543435,285.03386709791994
44,na,0,190.19095597542778,0,285.03386709791994
45,na,190.19095597542778,190.19095597542778,285.03386709791994,285.03386709791994
46,na,190.19095597542778,190.19095597542778,58.13137004804724,285.03386709791994
47,na,48.5095038209951,73.06025849063113,27.98679880871488,285.03386709791994
