node, assignment, time2inf_trt, time2inf_con
0,na,133.9100880799373,124.28340845168738
1,na,133.9100880799373,124.28340845168738
2,na,0,0
3,na,133.9100880799373,124.28340845168738
4,na,51.632794784466874,55.710794978999544
5,na,29.371905291313453,55.33580713664176
6,na,55.60070193746707,40.26025366506268
7,na,64.99259209118794,41.308905770051474
8,na,42.541181802276135,26.0909655614889
9,na,13.764395824646813,46.82974270786038
10,na,49.14725885127089,43.4667918893664
11,na,28.545167047401517,46.598686599462525
12,na,46.756162894048465,42.14123024314779
13,na,63.47186277423198,35.043820837229084
14,na,33.44084995696231,71.3452921978858
15,na,37.57990737790562,40.26681149791163
16,na,35.03418743807106,49.17647022910463
17,na,55.53784231213702,44.11946139927628
18,na,43.921571332547735,47.16457033575085
19,na,30.84495928385029,27.482378999516254
20,na,39.4683177227574,36.14264276620109
21,na,51.97807551799008,33.327090634265815
22,na,62.28684955606035,43.50478855474224
23,na,35.198491012297076,40.39902857516175
24,na,39.47147944985434,48.12615057092809
25,na,24.64463658780671,78.7431008981203
26,na,47.13797484639686,73.6452027446575
27,na,60.04628139294683,19.97637533158214
28,na,24.551386776648048,26.118953436047303
29,na,54.33481227422286,53.80233241018101
30,na,57.90078735649399,124.28340845168738
31,na,13.464119763695688,47.222079505904794
32,na,88.48645701703363,32.574347382602014
33,na,31.417906233284818,60.34897339524037
34,na,57.1742270713408,39.15169396909723
35,na,49.48044009249976,62.31309939140795
36,na,31.417023310887352,41.04922862945444
37,na,29.908736320322607,14.550709838981946
38,na,54.71157655253696,27.321999795670305
39,na,18.362489521483358,55.81188041873238
40,na,76.02573564525369,71.74021740176704
41,na,43.76434201120082,124.28340845168738
42,na,64.45385283212369,41.17071710748803
43,na,67.5249767064853,43.6624507719858
44,na,7.69415442238467,53.789007551012446
45,na,96.13767297470969,56.919674102861755
46,na,100.96229329762284,12.789419655560463
47,na,43.69652567128044,25.315611266129356
48,na,36.185589088655966,26.899684420190017
49,na,36.152376554787836,15.122023829336536
50,na,133.9100880799373,42.13937745123893
51,na,48.636739589221754,57.325803639855856
52,na,29.476839981758737,25.265543938287045
53,na,58.39927970111157,38.08217259422879
54,na,30.794521717889047,65.22243679598543
55,na,17.46433458350318,64.35756595602565
56,na,40.37487780827498,41.14250666333838
57,na,18.901913926198155,44.97249977964149
58,na,10.126395414767268,31.661688725236534
59,na,35.22767632853931,58.10289463032417
60,na,74.5894832854837,61.127217309623106
61,na,48.33215347520735,40.125777093045635
62,na,35.29912182715258,30.813425938719686
63,na,27.521215768215832,48.73854958864788
64,na,45.323516233839776,41.85664188032026
65,na,70.35670476820464,124.28340845168738
66,na,47.89307633263578,39.40122615215696
67,na,36.815744052248526,59.423772017508284
68,na,35.07452222424135,39.572714016077
69,na,69.58681767938462,44.41121072558599
70,na,65.37436805548387,22.23557711494653
71,na,46.59380637813367,33.918985378019094
72,na,54.51845058233238,70.18598643954142
73,na,20.061390226704745,47.03304140305974
74,na,32.054588077834985,59.80378070165997
75,na,133.9100880799373,124.28340845168738
76,na,53.490956694074946,64.74247744649246
77,na,32.76546220935185,69.00098999789043
78,na,52.05959798640066,44.29942830922009
79,na,23.723024604364973,45.68347385098255
80,na,39.77001792084604,47.532234703159276
81,na,23.490358946252737,49.99891527624793
82,na,29.048754009488885,36.3216873237153
83,na,71.04247249361985,40.865949388069104
