node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,137.68728108127706,129.35118377839856
4,na,25.648647691883895,68.7298413180532
5,na,48.6830898504763,62.65086909474014
6,na,137.68728108127706,49.493559905731374
7,na,23.966413688484035,34.208211557905244
8,e,72.96177222959324,27.518721667514274
9,na,37.8294721162234,37.45704418292716
10,na,29.11060537182146,17.978578863232418
11,na,60.208940139754375,26.644763796283367
12,na,51.26076771720173,42.5560597190396
13,na,37.846208118166416,45.80452793641702
14,na,23.76335165270807,25.238843165186903
15,na,11.45433925210651,28.38416952399035
16,na,17.62683562573334,28.04478350465222
17,na,52.38142880710985,14.555071372215306
18,na,36.367542421365975,26.144495773562298
19,na,32.746528573027284,25.581702437957507
20,na,137.68728108127706,66.36748197049852
21,na,36.70811649936847,13.803208564110768
22,na,42.90691536527276,27.83812681177394
23,na,49.95914292892786,46.45594296980287
24,na,53.25427003597323,49.6435793542893
25,na,137.68728108127706,18.38185643529472
26,na,55.553052720492374,41.00923761056437
27,na,39.941409827470615,129.35118377839856
28,na,47.9131316269808,61.09955473121835
29,na,86.30798832335174,14.934532948856624
30,na,50.131156060552506,49.94953443346602
31,na,38.50714178804631,46.60315976416388
32,na,137.68728108127706,66.83965319833585
33,na,62.64694552652567,26.718376164687427
34,na,31.581156886111717,21.175356117344897
35,na,41.17303020124553,32.771572091369244
36,na,49.2522357021081,55.70665490727023
37,na,20.24093675724189,129.35118377839856
38,na,45.574087053951324,47.611695126647334
39,na,44.085792861551404,40.29222596298117
40,na,39.26741364126208,13.163305052679762
41,na,42.88158618156028,34.171821679499715
42,na,31.239550944336195,31.25287168285558
43,na,49.91994976938115,45.83991879148024
44,na,39.956275494224414,38.4506305642196
45,e,137.68728108127706,28.065302430466257
46,na,0,0
47,na,35.58244685445226,38.121097212578015
48,e,137.68728108127706,41.30337357602639
49,na,43.98273127399883,11.272167381741331
50,e,137.68728108127706,74.00865352457396
51,na,46.706851743700376,7.028342689165343
52,na,32.800555407854795,53.697890433326265
53,na,27.136475543248633,32.33322114250228
54,na,31.779975014917337,29.56861953783038
55,na,61.17750149574892,103.00328481999536
56,na,35.66679784841296,23.537256595509017
57,na,47.029102116100745,28.710242986090513
58,na,49.70736033818274,129.35118377839856
59,na,18.874324739142537,35.70111016616101
60,na,47.78979106751402,129.35118377839856
61,na,32.87611485114122,33.79817076786914
62,na,67.89307928170722,39.16460134946722
63,na,52.96126302683308,129.35118377839856
64,na,39.2012907293529,71.4390973758918
65,na,33.30852588035914,39.97894641476987
66,na,29.904883326807568,47.96624778904658
67,na,27.507065489777187,18.546668742597635
68,e,80.27362624230716,79.23481355649291
69,na,18.500870591480034,39.20025780418427
70,na,42.71138164763643,51.655499476756205
71,e,137.68728108127706,44.3481365398551
72,na,0,0
73,na,137.68728108127706,42.24428622292624
74,na,44.84120521557837,13.279972621126076
75,na,42.11117672993597,24.162328991449204
76,e,37.767438450632746,42.59254538936085
