node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,517.0268336548975,14.044695034561679,407.3751324314629,16.620085596185646
1,na,517.0268336548975,21.27268010544774,407.3751324314629,13.011895957014321
2,na,517.0268336548975,3.0477454485087776,407.3751324314629,2.239223707876154
3,na,-1,0,-1,0
4,na,72.457825389633,517.0268336548975,231.65742700290906,407.3751324314629
5,na,54.76401055369327,517.0268336548975,27.20597549148465,407.3751324314629
6,na,3.197357449930658,517.0268336548975,36.7468168108125,407.3751324314629
7,na,15.679316561939693,517.0268336548975,15.239792143977203,407.3751324314629
8,na,12.252992688319425,517.0268336548975,183.99925278652148,407.3751324314629
9,na,30.048351678629317,188.21252304503523,10.768839344681863,407.3751324314629
10,na,21.51461459039128,116.4030724216816,25.933969483365487,407.3751324314629
11,na,65.56660495157551,517.0268336548975,190.0561057347054,407.3751324314629
12,na,8.267086476075901,41.912873672716515,15.81494142742955,407.3751324314629
13,na,15.367023447063758,517.0268336548975,4.67679351212572,407.3751324314629
14,na,517.0268336548975,517.0268336548975,203.2065937351481,407.3751324314629
15,na,24.896883899787554,517.0268336548975,9.707745336311104,407.3751324314629
16,na,19.506278754977664,517.0268336548975,61.331756186559176,407.3751324314629
17,na,44.99068353633727,517.0268336548975,234.82130740843746,407.3751324314629
18,na,5.703837545097537,517.0268336548975,263.4966418847443,407.3751324314629
19,na,1.0012719269016972,517.0268336548975,0.18320118203090577,407.3751324314629
20,na,30.781031075058245,517.0268336548975,21.749013671266923,407.3751324314629
21,na,517.0268336548975,517.0268336548975,407.3751324314629,407.3751324314629
22,na,29.43112631798692,517.0268336548975,37.076646424522146,407.3751324314629
23,na,12.30603118843191,517.0268336548975,81.81545411132042,407.3751324314629
24,na,30.197965554073527,517.0268336548975,20.245870120453574,407.3751324314629
25,na,25.74175530230341,517.0268336548975,49.979253593053514,284.35484528330124
26,na,309.5734094157642,517.0268336548975,28.226363932315927,61.94476385291255
27,na,54.550516697496995,517.0268336548975,38.93132241199894,407.3751324314629
28,na,34.86373940410844,517.0268336548975,3.977416720530823,407.3751324314629
29,na,10.087638995184449,517.0268336548975,74.90698217220756,407.3751324314629
30,na,294.48726396391595,517.0268336548975,15.282717145207156,407.3751324314629
31,na,517.0268336548975,517.0268336548975,407.3751324314629,407.3751324314629
32,na,304.2484534630745,517.0268336548975,16.5018936992408,407.3751324314629
33,na,36.95451308071115,517.0268336548975,15.678989258179955,202.23863921027458
34,na,37.228584793260495,517.0268336548975,184.91508917440737,239.9932861901059
35,na,297.9144253489099,319.2823252935802,407.3751324314629,407.3751324314629
36,na,13.083105194064943,37.09366972120535,60.799952809770865,407.3751324314629
37,na,394.96328816696837,517.0268336548975,407.3751324314629,407.3751324314629
38,na,12.810722858656526,517.0268336548975,27.4392813706645,41.33151179341709
39,na,62.126494278572615,517.0268336548975,10.36353173004975,45.23737233142204
40,na,15.35432259555023,517.0268336548975,407.3751324314629,407.3751324314629
41,na,304.10001171816356,322.7188521345309,4.001461299082907,407.3751324314629
42,na,414.7681560295763,517.0268336548975,107.94047553202229,407.3751324314629
43,na,0,517.0268336548975,0,407.3751324314629
44,na,517.0268336548975,517.0268336548975,54.28712937338528,407.3751324314629
45,na,517.0268336548975,517.0268336548975,27.176844043501895,407.3751324314629
46,na,4.615675564272674,517.0268336548975,407.3751324314629,407.3751324314629
47,na,517.0268336548975,517.0268336548975,213.15025998773783,407.3751324314629
48,na,68.87210251623077,517.0268336548975,407.3751324314629,407.3751324314629
49,na,517.0268336548975,517.0268336548975,258.13505616701303,407.3751324314629
50,na,111.48926233636732,517.0268336548975,407.3751324314629,407.3751324314629
51,na,0,517.0268336548975,0,407.3751324314629
52,na,12.888589136010541,390.32776975359246,212.85319765511258,407.3751324314629
53,na,19.631322631938872,517.0268336548975,38.82676282725674,88.0708049408243
54,na,23.164227745161668,517.0268336548975,241.16200795684574,407.3751324314629
55,na,15.57107486630611,517.0268336548975,61.172368925833936,407.3751324314629
