node, assignment, time2inf_trt
0,na,57.61589681811667
1,na,46.81514187783318
2,na,30.787876682486917
3,na,59.650360370670874
4,na,54.391060565341526
5,na,41.62659870399074
6,na,34.32911170645678
7,na,34.414231040678736
8,na,29.438382407648888
9,na,43.2454152966344
10,na,36.357916578322175
11,na,43.17005321737074
12,na,30.040137767752547
13,na,42.35231950069297
14,na,62.8797682435922
15,na,24.47954200742634
16,na,36.98546729946633
17,na,42.98994730194673
18,na,1000
19,na,66.29760069835505
20,na,1000
21,na,40.66716960319609
22,na,20.065657218288248
23,na,56.15587903355914
24,na,34.58419603535764
25,na,31.93808541250283
26,na,35.28546780881925
27,na,56.64432950733778
28,na,73.9295942396481
29,na,49.64042399589344
30,na,52.95333304190438
31,na,48.57394811442064
32,na,48.64723496651495
33,na,64.0298689453686
34,na,54.228353825521616
35,na,32.46471985993411
36,na,34.31177610191206
37,na,1000
38,na,49.11120658807085
39,na,15.415160596010594
40,na,24.493937078389457
41,na,34.050439818065556
42,na,60.86192596265888
43,na,46.08690433514312
44,na,72.24802291346595
45,na,41.59788789453233
46,na,41.132729493146755
47,na,1000
48,na,63.38271183485945
49,na,45.48306030000853
50,na,124.51746054439853
51,na,40.10917887099207
52,na,32.721448612450246
53,na,65.37349541423023
54,na,1000
55,na,38.15243679708748
56,na,56.0293838878555
57,na,36.64794011843886
58,na,27.83083766244353
59,na,59.40057218228431
60,na,14.317616229557549
61,na,64.08903088882943
62,na,26.615612246778802
63,na,69.75120826572463
64,na,73.55562469599703
65,na,37.38663685283276
66,na,60.37811677333976
67,na,40.687860492506154
68,na,49.67928461633661
69,na,56.710117516328786
70,na,33.27600792085828
71,na,40.18245560952903
72,na,31.189022981528815
73,na,48.999946307396904
74,na,33.75762019312474
75,na,46.03999703013989
76,na,86.62673074164087
77,na,31.18637764529816
78,na,41.292124549333636
79,na,68.58191520772542
80,na,52.13418019947504
81,na,1000
82,na,42.70608009932569
83,na,31.15982306483383
84,na,42.775282151536196
85,na,69.86499172085543
86,na,47.41139279462648
87,na,45.81920255803567
88,na,76.98831425409203
89,na,45.054090544096056
90,na,47.512654668621266
91,na,52.255629649217866
92,na,62.88136989388633
93,na,15.404406119907275
94,na,58.35395885243522
95,na,62.95413828452812
96,na,48.212554250378645
97,na,47.52635999492895
98,na,27.769436844926908
99,na,56.1136445514457
100,na,56.558126011044784
101,na,1000
102,na,45.191459669168914
103,na,66.67213628228888
104,na,48.89360938665051
105,na,59.69790699313009
106,na,68.93949986946004
107,na,37.163171713546994
108,na,1000
109,na,49.966393642429516
110,na,47.370398816070534
111,na,58.815927620732865
112,na,40.12121988136042
113,na,19.542100178853936
114,na,37.73910051198609
115,na,54.71642582520696
116,na,41.261149150217314
117,na,46.03189214656006
118,na,50.20845079951623
119,na,42.16755807755063
120,na,28.99798084479513
121,na,17.926102470074902
122,na,67.00083514372596
123,na,28.030371290391372
124,na,52.86930973465609
125,na,49.405772065963475
126,na,44.82651151788241
127,na,92.56738875137147
128,na,49.32344838839768
129,na,44.60254549278356
130,na,1000
131,na,30.439857852133592
132,na,1000
133,na,5.73468551906876
134,na,52.6551937826028
135,na,62.50218551542968
136,na,57.244235137039944
137,na,25.135745798111678
138,na,51.5747297224659
139,na,49.20729514739661
140,na,40.67900331047287
141,na,31.75203136114397
142,na,68.26578066287811
143,na,47.56638607767365
144,na,45.097977586322244
145,na,44.67374884299721
146,na,34.267465656784154
147,na,68.22955255997134
148,na,87.99809865315879
149,na,26.866841461176683
150,na,48.6719111442504
151,na,50.26885607153521
152,na,38.355720955428694
153,na,54.980122448459085
154,na,54.97021105063882
155,na,34.18925099399304
156,na,32.90807849556728
157,na,25.261332832782593
158,na,9.676240184879582
159,na,43.90775113589489
160,na,29.53732995128486
161,na,33.891816341683715
162,na,14.286880996188588
163,na,60.356088036038464
164,na,37.214217795469885
165,na,30.088390297949324
166,na,5.73468551906876
167,na,45.033324532979584
168,na,23.26285511787185
169,na,35.46947397757228
170,na,53.44600279539605
171,na,39.11037449705034
172,na,41.50796424126999
173,na,42.97146273858748
174,na,17.601248148137124
175,na,38.595838748480425
176,na,31.902853851518024
177,na,73.59725007970702
178,na,44.0946159947877
179,na,33.44302180122995
180,na,51.09754845257343
181,na,23.899737935779655
182,na,1000
183,na,35.941478281156144
184,na,39.77099201059112
185,na,66.14761732387906
186,na,50.148756803503794
187,na,61.24674465326971
188,na,79.34106748456108
189,na,59.92840021042734
190,na,40.76667554331507
191,na,42.50595889242307
192,na,40.961045108552504
193,na,68.63055187531451
194,na,50.90707289591629
195,na,5.73468551906876
196,na,42.69013026019553
197,na,1000
198,na,22.303893370303797
199,na,62.723272744350496
200,na,56.21413464968286
201,na,63.25087057924195
202,na,50.01860804504096
203,na,50.21502087197148
204,na,31.96356784163015
205,na,56.266710620175694
206,na,89.24953865485054
207,na,57.61335807588997
208,na,67.2775642818407
209,na,47.89578396564531
210,na,59.78797842958632
211,na,1000
212,na,70.33868015158157
213,na,49.989746229901606
214,na,23.125833533308565
215,na,44.97641013925958
216,na,56.07080467248264
217,na,28.130305613676448
218,na,41.395990016702434
219,na,50.18530880883153
220,na,50.91889058302453
221,na,44.454531357828735
222,na,36.54404870063262
223,na,1000
224,na,38.88265821541929
225,na,19.95975565320022
226,na,51.812265280480226
227,na,47.63624368877597
228,na,30.334854113411097
229,na,52.48955051917317
230,na,5.73468551906876
231,na,49.22319837432849
232,na,1000
233,na,41.613905172490156
234,na,53.17003816260401
235,na,27.453533294037392
236,na,1000
237,na,54.07156700366834
238,na,51.46063614546556
239,na,17.66102044025962
240,na,48.97167037544615
241,na,45.15739595653437
242,na,40.030019382955544
243,na,53.87173078148428
244,na,49.37233140267383
245,na,32.32793326562879
246,na,1000
