node, assignment, time2inf_trt
0,ne_ni,58.97254425996898
1,ne_ni,1000
2,ne_i,1000
3,e,1000
4,ne_ni,1000
5,ne_ni,1000
6,ne_ni,142.24564095521382
7,ne_ni,81.42406948271643
8,ne_ni,95.47919532537884
9,ne_i,1000
10,ne_ni,97.67322758398915
11,ne_ni,1000
12,ne_ni,1000
13,ne_ni,1000
14,ne_ni,1000
15,ne_ni,1000
16,ne_ni,1000
17,ne_i,1000
18,ne_ni,77.5337750791864
19,ne_ni,116.48947782512089
20,ne_i,1000
21,ne_ni,1000
22,ne_ni,1000
23,ne_ni,65.20184507323962
24,ne_i,1000
25,ne_i,1000
26,ne_ni,1000
27,ne_ni,1000
28,e,1000
29,ne_ni,1000
30,ne_ni,1000
31,ne_i,101.19422915826135
32,ne_i,86.77742498501627
33,ne_ni,1000
34,ne_ni,1000
35,ne_i,1000
36,ne_ni,117.31081163687956
37,ne_ni,124.00012925598764
38,ne_ni,138.5347468093268
39,ne_ni,1000
40,ne_ni,40.28105560334019
41,ne_ni,1000
42,ne_ni,1000
43,ne_ni,69.75807843515086
44,ne_ni,88.75678138934376
45,ne_ni,1000
46,ne_ni,95.78729756370122
47,e,1000
48,ne_ni,1000
49,ne_ni,1000
50,ne_i,1000
51,ne_ni,1000
52,ne_i,1000
53,ne_ni,129.05332110646114
54,ne_ni,24.016014122399508
55,ne_ni,113.26613676121215
56,e,144.610745751336
57,ne_ni,1000
58,ne_ni,93.69596281821987
59,ne_ni,1000
60,ne_ni,1000
61,ne_ni,1000
62,ne_ni,1000
63,ne_ni,1000
64,ne_ni,1000
65,ne_ni,114.23971790916956
66,ne_ni,1000
67,ne_ni,114.87128102671122
68,ne_ni,1000
69,ne_ni,1000
70,ne_i,1000
71,ne_ni,1000
72,ne_ni,1000
73,ne_ni,127.9499751049063
74,ne_i,1000
75,ne_ni,1000
76,ne_ni,1000
77,ne_ni,1000
78,ne_ni,113.94095539930102
79,ne_ni,131.90736540936624
80,ne_i,1000
81,ne_i,1000
82,ne_ni,1000
83,ne_ni,13.944985508612364
84,ne_ni,1000
85,ne_ni,134.8628843107387
86,e,126.93478283966041
87,ne_ni,1000
88,ne_ni,1000
89,ne_ni,1000
90,ne_ni,1000
91,ne_ni,133.9895542974352
92,ne_ni,140.53206940836532
93,ne_ni,1000
94,ne_ni,111.22423983875541
95,ne_ni,100.40334017590246
96,ne_ni,101.95594916978638
97,ne_ni,1000
98,ne_ni,141.95166245420833
99,ne_i,1000
100,ne_i,1000
101,ne_ni,1000
102,ne_ni,81.44948812045837
103,ne_i,1000
104,ne_ni,1000
105,ne_ni,1000
106,ne_ni,82.65508849590579
107,ne_ni,100.11918052530348
108,ne_i,1000
109,ne_i,1000
110,ne_i,144.79074351876076
111,ne_ni,130.07566018223463
112,ne_i,1000
113,ne_i,105.4297076982344
114,ne_ni,1000
115,ne_ni,1000
116,ne_ni,121.9588336514991
117,ne_ni,1000
118,e,1000
119,ne_ni,121.27834817414038
120,ne_ni,100.5732287279099
121,ne_i,1000
122,ne_ni,1000
123,ne_ni,132.04342662314224
124,ne_ni,1000
125,ne_ni,1000
126,ne_ni,115.80206903071874
127,ne_i,1000
128,ne_ni,1000
129,ne_ni,100.97455824706181
130,ne_ni,8.239447293124623
131,ne_ni,1000
132,ne_i,1000
133,ne_ni,1000
134,ne_ni,1000
135,ne_ni,1000
136,ne_ni,104.81670897135767
137,ne_ni,64.91808586288872
138,ne_ni,118.07363676006278
139,ne_ni,134.76396062569776
140,ne_ni,139.8774876413165
141,ne_ni,132.8045257880438
142,ne_i,1000
143,e,1000
144,ne_i,1000
145,ne_ni,131.5853548698494
146,ne_ni,106.20038200675188
147,ne_ni,1000
148,ne_i,1000
149,ne_ni,1000
150,ne_ni,1000
151,ne_ni,0
152,ne_ni,1000
153,e,1000
154,ne_ni,81.15821474854957
155,ne_ni,1000
156,e,1000
157,ne_i,1000
158,ne_i,139.0147499236034
159,ne_ni,140.92285144467124
160,ne_ni,1000
161,ne_i,1000
162,ne_ni,130.71345353363478
163,ne_i,1000
164,ne_i,1000
165,e,1000
166,ne_ni,1000
167,ne_ni,1000
168,e,1000
169,ne_ni,1000
170,ne_ni,1000
171,ne_i,1000
172,ne_ni,144.69555140388084
173,ne_ni,118.815469876023
174,ne_ni,111.85105469430049
175,ne_ni,93.6714988476418
176,ne_ni,1000
177,ne_ni,1000
178,ne_ni,86.62589232099782
179,ne_ni,1000
180,ne_ni,1000
181,ne_i,1000
182,ne_ni,1000
183,ne_ni,1000
184,ne_ni,1000
185,ne_ni,1000
186,ne_ni,1000
187,ne_ni,1000
188,ne_ni,72.3251403696896
189,ne_ni,125.80560899621511
190,ne_ni,129.45648368353835
191,ne_ni,1000
192,ne_ni,1000
193,ne_ni,130.51134988441302
194,ne_ni,136.82362631979703
195,ne_ni,68.91515561056755
196,ne_ni,1000
197,ne_ni,1000
198,ne_ni,132.24229666378451
199,ne_i,1000
200,ne_ni,149.68178541136047
201,e,1000
202,ne_ni,145.57525122696543
203,ne_ni,34.14366903970461
204,ne_i,1000
205,ne_ni,1000
206,ne_ni,1000
207,ne_i,1000
208,ne_ni,75.45216888077678
209,ne_ni,146.2009991244152
210,ne_ni,1000
211,ne_i,1000
212,ne_ni,1000
213,ne_ni,1000
214,e,1000
215,ne_i,1000
216,ne_i,1000
217,ne_ni,1000
218,ne_ni,1000
219,ne_ni,1000
220,ne_i,1000
221,e,1000
