node, assignment, time2inf_trt, time2inf_con
0,na,166.4990576114768,140.05322566615595
1,na,0,0
2,na,166.4990576114768,140.05322566615595
3,na,166.4990576114768,140.05322566615595
4,na,66.05554879446304,42.30918597998537
5,na,43.961377377054895,85.97801192879439
6,na,45.90118992035986,15.312564192021153
7,na,62.14133324782237,44.09203863483927
8,na,134.35033159375683,55.4568475946031
9,na,64.59832817764025,69.67308591445409
10,na,65.94807646833735,42.338091703688285
11,na,56.628767432762245,29.80393056174549
12,na,55.820293132084224,62.21661687939601
13,na,99.69310121896189,53.485616832077184
14,na,74.68128570301299,51.421717252411824
15,na,54.50506615954119,105.03525638115565
16,na,44.3717968265393,62.402487890158994
17,na,36.22172282749057,52.56914093083751
18,na,69.7058567366512,24.959982889881335
19,na,80.2588772243316,45.21606747085818
20,na,55.35503439258755,77.21811626420205
21,na,83.93172220147844,19.923993419513423
22,na,66.7385442407542,29.20283125173216
23,na,84.337785765314,52.39678381585468
24,na,57.46020783381103,40.01971240955108
25,na,55.333707925474194,27.98580846773751
26,na,166.4990576114768,60.0751651592553
27,na,73.92094838278541,140.05322566615595
28,na,77.67363958538414,53.64247807478602
29,na,166.4990576114768,47.38778419708835
30,na,59.02545955256544,53.98994004498042
31,na,47.4525647369495,42.74053515437578
32,na,62.333879832173444,46.435740983763715
33,na,94.1667915088032,55.99479207175089
34,na,40.998451578936375,42.97678209180826
35,na,57.964717155033064,39.28381207218998
36,na,71.7878537909667,42.508443923323554
37,na,166.4990576114768,36.46587702216391
38,na,166.4990576114768,22.23425734813716
39,na,62.16630715255302,45.65906842471374
40,na,99.61602588781369,62.06995672181151
41,na,66.52017387375784,78.69655365227763
42,na,58.998096084701345,63.5944330526386
43,na,166.4990576114768,50.89681948821007
44,na,84.01697048208928,42.317844576933545
45,na,65.65178470349122,54.23241917582984
46,na,62.913421814238376,40.564222018605264
47,na,72.88283828888173,36.17061929774501
48,na,166.4990576114768,55.251774808063935
49,na,52.485430950504295,75.09662979114482
50,na,74.16404718359163,60.746285994641426
51,na,68.56125585601016,79.8554038240153
52,na,60.31367172661549,70.0664194495662
53,na,60.134693077866466,61.61772430347963
54,na,71.52480472902619,26.359876116750048
55,na,85.5151187505899,41.783361687135844
